iter	Logloss	Precision
879	0.008816702218	0.9974131687
880	0.008816702218	0.9974131687
881	0.008816702218	0.9974131687
882	0.008816702218	0.9974131687
883	0.008816702218	0.9974131687
884	0.008816702218	0.9974131687
885	0.008816702218	0.9974131687
886	0.008816702218	0.9974131687
887	0.008816702218	0.9974131687
888	0.008816702218	0.9974131687
889	0.008816702218	0.9974131687
890	0.008816702218	0.9974131687
891	0.008816702218	0.9974131687
892	0.008816702218	0.9974131687
893	0.008816702218	0.9974131687
894	0.008816702218	0.9974131687
895	0.008816702218	0.9974131687
896	0.008816702218	0.9974131687
897	0.008816702218	0.9974131687
898	0.008816702218	0.9974131687
899	0.008816702218	0.9974131687
900	0.008816702218	0.9974131687
901	0.008816702218	0.9974131687
902	0.008816702218	0.9974131687
903	0.008816702218	0.9974131687
904	0.008816702218	0.9974131687
905	0.008816702218	0.9974131687
906	0.008816702218	0.9974131687
907	0.008816702218	0.9974131687
908	0.008816702218	0.9974131687
909	0.008816702218	0.9974131687
910	0.008816702218	0.9974131687
911	0.008816702218	0.9974131687
912	0.008816702218	0.9974131687
913	0.008816702218	0.9974131687
914	0.008816702218	0.9974131687
915	0.008816702218	0.9974131687
916	0.008816702218	0.9974131687
917	0.008816702218	0.9974131687
918	0.008816702218	0.9974131687
919	0.008816702218	0.9974131687
920	0.008816702218	0.9974131687
921	0.008816702218	0.9974131687
922	0.008816702218	0.9974131687
923	0.008816702218	0.9974131687
924	0.008816702218	0.9974131687
925	0.008816702218	0.9974131687
926	0.008816702218	0.9974131687
927	0.008816702218	0.9974131687
928	0.008816702218	0.9974131687
929	0.008816702218	0.9974131687
930	0.008816702218	0.9974131687
931	0.008816702218	0.9974131687
932	0.008816702218	0.9974131687
933	0.008816702218	0.9974131687
934	0.008816702218	0.9974131687
935	0.008816702218	0.9974131687
936	0.008816702218	0.9974131687
937	0.008816702218	0.9974131687
938	0.008816702218	0.9974131687
939	0.008816702218	0.9974131687
940	0.008816702218	0.9974131687
941	0.008816702218	0.9974131687
942	0.008816702218	0.9974131687
943	0.008816702218	0.9974131687
944	0.008816702218	0.9974131687
945	0.008816702218	0.9974131687
946	0.008816702218	0.9974131687
947	0.008816702218	0.9974131687
948	0.008816702218	0.9974131687
949	0.008816702218	0.9974131687
950	0.008816702218	0.9974131687
951	0.008816702218	0.9974131687
952	0.008816702218	0.9974131687
953	0.008816702218	0.9974131687
954	0.008816702218	0.9974131687
955	0.008816702218	0.9974131687
956	0.008816702218	0.9974131687
957	0.008816702218	0.9974131687
958	0.008816702218	0.9974131687
959	0.008816702218	0.9974131687
960	0.008816702218	0.9974131687
961	0.008816702218	0.9974131687
962	0.008816702218	0.9974131687
963	0.008816702218	0.9974131687
964	0.008816702218	0.9974131687
965	0.008816702218	0.9974131687
966	0.008816702218	0.9974131687
967	0.008816702218	0.9974131687
968	0.008816702218	0.9974131687
969	0.008816702218	0.9974131687
970	0.008816702218	0.9974131687
971	0.008816702218	0.9974131687
972	0.008816702218	0.9974131687
973	0.008816702218	0.9974131687
974	0.008816702218	0.9974131687
975	0.008816702218	0.9974131687
976	0.008816702218	0.9974131687
977	0.008816702218	0.9974131687
978	0.008816702218	0.9974131687
979	0.008816702218	0.9974131687
980	0.008816702218	0.9974131687
981	0.008816702218	0.9974131687
982	0.008816702218	0.9974131687
983	0.008816702218	0.9974131687
984	0.008816702218	0.9974131687
985	0.008816702218	0.9974131687
986	0.008816702218	0.9974131687
987	0.008816702218	0.9974131687
988	0.008816702218	0.9974131687
989	0.008816702218	0.9974131687
990	0.008816702218	0.9974131687
991	0.008816702218	0.9974131687
992	0.008816702218	0.9974131687
993	0.008816702218	0.9974131687
994	0.008816702218	0.9974131687
995	0.008816702218	0.9974131687
996	0.008816702218	0.9974131687
997	0.008816702218	0.9974131687
998	0.008816702218	0.9974131687
999	0.008816702218	0.9974131687
