,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_boosting_type,param_cat_l2,param_class_weight,param_data_sample_strategy,param_device,param_enable_bundle,param_learning_rate,param_max_depth,param_n_estimators,param_num_leaves,param_objective,param_tree_learner,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
135,3.868383359909058,0.03268023143851544,0.2031261920928955,3.0006661839584874e-06,gbdt,5,balanced,goss,gpu,True,0.1,100,25,8,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 100, 'n_estimators': 25, 'num_leaves': 8, 'objective': 'binary', 'tree_learner': 'voting'}",0.992807745504841,0.9942600276625173,0.9923236514522822,0.9941213085275606,0.9920464762431703,0.9931118418780743,0.0009149946666052823,523,0.9868816616561902,0.9898560657984922,0.9862040704821746,0.9894506096725579,0.9853984716157205,0.987558175845027,0.0017786061491689021,523,0.9988934993084371,0.9987551867219917,0.9986168741355463,0.9988934993084371,0.9988933462442938,0.9988104811437412,0.00011062712409469362,415,0.9988503220598053,0.999331938729246,0.9986778521949231,0.9987774192887989,0.9985307085894048,0.9988336481724355,0.0002712113428517887,553
136,3.95491623878479,0.023137684956267224,0.21249885559082032,0.007654402481204853,gbdt,5,balanced,goss,gpu,True,0.1,100,25,16,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 100, 'n_estimators': 25, 'num_leaves': 16, 'objective': 'binary', 'tree_learner': 'voting'}",0.9933609958506224,0.9943983402489627,0.992807745504841,0.9948820803651705,0.9925997648523411,0.9936097853643876,0.0008906019277118075,451,0.9879616963064295,0.9901275195392842,0.9870147621651175,0.9901369863013698,0.986209721463681,0.9882901371551766,0.0016030851505792587,484,0.9988934993084371,0.9987551867219917,0.9987551867219917,0.9997233748271093,0.9991700096832203,0.9990594514525502,0.0003648867046945457,24,0.9990384214382596,0.9995772953098068,0.9989924894161221,0.9991323176379447,0.9990307308793708,0.9991542509363007,0.000216466199681539,472
137,4.015700197219848,0.0224643888654046,0.2125037670135498,0.007653547118168494,gbdt,5,balanced,goss,gpu,True,0.1,100,25,32,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 100, 'n_estimators': 25, 'num_leaves': 32, 'objective': 'binary', 'tree_learner': 'voting'}",0.9933609958506224,0.9944674965421854,0.992807745504841,0.9948820803651705,0.9927380870046338,0.9936512810534908,0.0008730195600699992,436,0.9880952380952381,0.9901288730463395,0.9874145006839945,0.98986856516977,0.9864791040699262,0.9883972562130537,0.0014070947317790547,454,0.9987551867219917,0.9988934993084371,0.9983402489626556,1.0,0.9991700096832203,0.999031788935261,0.0005532446077519613,43,0.9990349205802624,0.9995556684247477,0.9989753677335675,0.9991461125438553,0.9991424485709262,0.999170903570672,0.00020307334252725405,451
138,4.052252960205078,0.023792252628505046,0.20625004768371583,0.006250691974748181,gbdt,5,balanced,goss,gpu,True,0.1,100,25,64,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 100, 'n_estimators': 25, 'num_leaves': 64, 'objective': 'binary', 'tree_learner': 'voting'}",0.9933609958506224,0.9944674965421854,0.992807745504841,0.9948820803651705,0.9927380870046338,0.9936512810534908,0.0008730195600699992,436,0.9880952380952381,0.9901288730463395,0.9874145006839945,0.98986856516977,0.9864791040699262,0.9883972562130537,0.0014070947317790547,454,0.9987551867219917,0.9988934993084371,0.9983402489626556,1.0,0.9991700096832203,0.999031788935261,0.0005532446077519613,43,0.9990349205802624,0.9995556684247477,0.9989753677335675,0.9991461125438553,0.9991424485709262,0.999170903570672,0.00020307334252725405,451
139,4.172274541854859,0.016744823602911796,0.20937628746032716,0.0076559403601296335,gbdt,5,balanced,goss,gpu,True,0.1,100,25,128,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 100, 'n_estimators': 25, 'num_leaves': 128, 'objective': 'binary', 'tree_learner': 'voting'}",0.9933609958506224,0.9944674965421854,0.992807745504841,0.9948820803651705,0.9927380870046338,0.9936512810534908,0.0008730195600699992,436,0.9880952380952381,0.9901288730463395,0.9874145006839945,0.98986856516977,0.9864791040699262,0.9883972562130537,0.0014070947317790547,454,0.9987551867219917,0.9988934993084371,0.9983402489626556,1.0,0.9991700096832203,0.999031788935261,0.0005532446077519613,43,0.9990349205802624,0.9995556684247477,0.998975348603196,0.9991461125438553,0.9991424485709262,0.9991708997445976,0.00020307702669930368,461
140,4.5791463375091555,0.027633132265879497,0.2062504768371582,0.0062491656338939,gbdt,5,balanced,goss,gpu,True,0.1,100,50,2,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 100, 'n_estimators': 50, 'num_leaves': 2, 'objective': 'binary', 'tree_learner': 'voting'}",0.987344398340249,0.9881051175656985,0.9837482710926694,0.9853378518569749,0.9862369458468774,0.9861545169404937,0.0015286867571841724,715,0.9849965588437715,0.9858204845814978,0.9828800220902941,0.9854731599335916,0.9830951072017592,0.9844530665301828,0.0012267297111579064,667,0.9897648686030429,0.9904564315352697,0.9846473029045644,0.9852005532503458,0.9894867893207913,0.9879111891228028,0.002465660261116376,715,0.9965052158958084,0.996906236309828,0.9962620880035352,0.9967701456807117,0.9958303796736941,0.9964548131127156,0.00038283627292889,697
141,4.710174655914306,0.024055392136683548,0.20937633514404297,0.007653371084816457,gbdt,5,balanced,goss,gpu,True,0.1,100,50,4,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 100, 'n_estimators': 50, 'num_leaves': 4, 'objective': 'binary', 'tree_learner': 'voting'}",0.9923236514522822,0.9932226832641771,0.9912863070539419,0.993360536689951,0.9917698319385849,0.9923926020797875,0.0008052847576165002,565,0.985938566552901,0.988091979195182,0.9840556009811938,0.9875615090213231,0.9844644317252658,0.9860224174951732,0.0016096338835540046,631,0.9988934993084371,0.998478561549101,0.9987551867219917,0.9993084370677732,0.9993083414026837,0.9989488052099974,0.00032257628841465184,187,0.9992534946406264,0.9995002477383118,0.9988585672499517,0.9993202134402944,0.9989763835420077,0.9991817813222383,0.0002334020968878365,441
142,4.76488995552063,0.039025430081812584,0.21249971389770508,0.00765267013760455,gbdt,5,balanced,goss,gpu,True,0.1,100,50,8,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 100, 'n_estimators': 50, 'num_leaves': 8, 'objective': 'binary', 'tree_learner': 'voting'}",0.9937759336099585,0.9949515905947441,0.9931535269709544,0.9950895635936096,0.9928072480807801,0.9939555725700094,0.0009243575042912311,415,0.9889071487263763,0.9912148249828414,0.9879567537977282,0.990544059202412,0.9866138505668625,0.9890473274552442,0.0016774422314883351,415,0.9987551867219917,0.9987551867219917,0.998478561549101,0.9997233748271093,0.9991700096832203,0.9989764639006828,0.00043385938581134943,132,0.9994681852355618,0.9996809914888978,0.9991890348536241,0.9994307927172846,0.9993084562007912,0.9994154920992319,0.00016506978468835894,398
143,4.945640325546265,0.022998359724788017,0.21875081062316895,1.2936267820597206e-06,gbdt,5,balanced,goss,gpu,True,0.1,100,50,16,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 100, 'n_estimators': 50, 'num_leaves': 16, 'objective': 'binary', 'tree_learner': 'voting'}",0.9941217150760719,0.9950899031811895,0.9938450899031812,0.9951587246697559,0.9936371809945362,0.9943705227649469,0.0006347512168579863,325,0.9895847608606276,0.9916220299409422,0.9894448252227553,0.990814367973677,0.9879666347600164,0.9898865237516036,0.0012525980046640508,352,0.9987551867219917,0.9986168741355463,0.9983402489626556,0.9995850622406639,0.9994466731221469,0.998948809036601,0.0004838806733503559,185,0.9995280632985734,0.9997626973058699,0.9993134779206815,0.9994892345204797,0.999399644164133,0.9994986234419475,0.00015150288716253584,297
144,5.085990476608276,0.02005691518332924,0.22187747955322265,0.006250191504272271,gbdt,5,balanced,goss,gpu,True,0.1,100,50,32,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 100, 'n_estimators': 50, 'num_leaves': 32, 'objective': 'binary', 'tree_learner': 'voting'}",0.9940525587828493,0.9950899031811895,0.9940525587828493,0.9955045300504876,0.9937755031468289,0.994495010788841,0.0006756100798886171,307,0.9895833333333334,0.9917571094930623,0.9901207464324918,0.9913592099849129,0.9883705021206731,0.9902381802728947,0.0012243112751679542,325,0.9986168741355463,0.998478561549101,0.9980636237897649,0.9997233748271093,0.9993083414026837,0.9988381551408411,0.0005971366111882562,372,0.9995726657598869,0.9997778676905242,0.9993868046349064,0.9995094389873888,0.9994377284362757,0.9995369011017964,0.0001359870158055981,206
145,5.164734935760498,0.07314482814471385,0.2304081916809082,0.010391353659763312,gbdt,5,balanced,goss,gpu,True,0.1,100,50,64,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 100, 'n_estimators': 50, 'num_leaves': 64, 'objective': 'binary', 'tree_learner': 'voting'}",0.9940525587828493,0.9950899031811895,0.9939834024896266,0.9955045300504876,0.9937755031468289,0.9944811795301962,0.0006851667907708318,320,0.9895833333333334,0.9917571094930623,0.9897161661867544,0.9913592099849129,0.9883705021206731,0.9901572642237472,0.001242631196834028,338,0.9986168741355463,0.998478561549101,0.9983402489626556,0.9997233748271093,0.9993083414026837,0.9988934801754192,0.0005320842251612001,252,0.9995726657598869,0.9997778676905242,0.9993855515955685,0.9995094389873888,0.9994377284362757,0.9995366504939287,0.0001362642667610223,217
146,5.251660537719727,0.06917287403292603,0.21875061988830566,2.762365027992294e-06,gbdt,5,balanced,goss,gpu,True,0.1,100,50,128,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 100, 'n_estimators': 50, 'num_leaves': 128, 'objective': 'binary', 'tree_learner': 'voting'}",0.9940525587828493,0.9950899031811895,0.9940525587828493,0.9955045300504876,0.9937755031468289,0.994495010788841,0.0006756100798886171,307,0.9895833333333334,0.9917571094930623,0.9901207464324918,0.9913592099849129,0.9883705021206731,0.9902381802728947,0.0012243112751679542,325,0.9986168741355463,0.998478561549101,0.9980636237897649,0.9997233748271093,0.9993083414026837,0.9988381551408411,0.0005971366111882562,372,0.9995726657598869,0.9997778676905242,0.9993868046349064,0.9995094389873888,0.9994377284362757,0.9995369011017964,0.0001359870158055981,206
147,6.0314267635345455,0.014316923662425624,0.21562628746032714,0.006247186734468848,gbdt,5,balanced,goss,gpu,True,0.1,100,100,2,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 100, 'n_estimators': 100, 'num_leaves': 2, 'objective': 'binary', 'tree_learner': 'voting'}",0.9918395573997234,0.9914246196403873,0.9901106500691563,0.9912857044055605,0.9908015768725361,0.9910924216774728,0.0005923498423160893,655,0.985792349726776,0.9868457111537408,0.9844155844155844,0.9865753424657534,0.9850970741044572,0.9857452123732623,0.0009044809768832542,649,0.9980636237897649,0.9961272475795298,0.9959889349930844,0.9961272475795298,0.9966800387328815,0.996597418534958,0.0007705786944518895,691,0.9978230115413531,0.9983825175186377,0.9976631772868925,0.9981414090740633,0.9974769767612278,0.9978974184364349,0.00032619903593663724,597
148,6.2595930099487305,0.04872324971658123,0.22812581062316895,0.007656096060833054,gbdt,5,balanced,goss,gpu,True,0.1,100,100,4,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 100, 'n_estimators': 100, 'num_leaves': 4, 'objective': 'binary', 'tree_learner': 'voting'}",0.9939142461964039,0.9949515905947441,0.9928769017980636,0.9946745971367315,0.9934296977660972,0.9939694066984082,0.0007680981877857347,409,0.9893121403124143,0.9916197279846133,0.9879501574695331,0.9899986299493081,0.987828227571116,0.989341776657397,0.0014034836379393913,411,0.9986168741355463,0.9983402489626556,0.9979253112033195,0.9994467496542185,0.9991700096832203,0.9986998387277921,0.0005504575311986498,474,0.9995171876823364,0.9997065687956858,0.9992950553728605,0.9995468823034317,0.9993768280402796,0.9994885044389188,0.00014260219239695777,319
149,6.423385334014893,0.03922693879154813,0.23437652587890626,3.2361754419245053e-06,gbdt,5,balanced,goss,gpu,True,0.1,100,100,8,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 100, 'n_estimators': 100, 'num_leaves': 8, 'objective': 'binary', 'tree_learner': 'voting'}",0.9943983402489627,0.9957814661134163,0.9937067773167358,0.9955045300504876,0.9942596306798533,0.9947301488818912,0.0007853289531504219,275,0.9905310827501029,0.9927147766323025,0.9898449293261974,0.9916289282283519,0.9893179950698439,0.9908075424013598,0.0012275196301921938,294,0.9983402489626556,0.9988934993084371,0.9976486860304288,0.9994467496542185,0.9993083414026837,0.9987275050716848,0.0006627300381458955,457,0.9996858314729047,0.9998154014795428,0.9994803999778088,0.9996515303448708,0.9994928028283192,0.9996251932206892,0.00012573155741797047,74
150,6.781471586227417,0.027361228968090755,0.24687552452087402,0.0062501432066674936,gbdt,5,balanced,goss,gpu,True,0.1,100,100,16,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 100, 'n_estimators': 100, 'num_leaves': 16, 'objective': 'binary', 'tree_learner': 'voting'}",0.9949515905947441,0.9963347164591978,0.99432918395574,0.9952278857459022,0.9942596306798533,0.9950206014870876,0.0007525639108083915,213,0.9912148249828414,0.9936717567753474,0.9902606310013717,0.9912196460419811,0.9895861879967114,0.9911906093596506,0.0013853916183136636,241,0.9987551867219917,0.9990318118948824,0.998478561549101,0.9993084370677732,0.9990316779637571,0.998921135039501,0.0002820929293736325,224,0.999680761924439,0.9998077875916584,0.9995693179448625,0.9996920923428323,0.9995033833872214,0.9996506686382027,0.00010546921368846481,32
151,7.056235599517822,0.022356713713176653,0.2531269073486328,0.006250715731348586,gbdt,5,balanced,goss,gpu,True,0.1,100,100,32,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 100, 'n_estimators': 100, 'num_leaves': 32, 'objective': 'binary', 'tree_learner': 'voting'}",0.9948132780082988,0.9959889349930844,0.99432918395574,0.9958503354312193,0.9940521474514143,0.9950067759679513,0.0007853810436606042,215,0.990808066950199,0.9932599724896837,0.990529783145759,0.9920395278616525,0.9893136046033704,0.9911901910101328,0.0013497482985352352,243,0.9988934993084371,0.9987551867219917,0.9982019363762102,0.9997233748271093,0.9988933462442938,0.9988934686956084,0.00048704887968944766,268,0.9996806854029525,0.9998214084162157,0.9995987404563359,0.9996786035652083,0.999504933161672,0.9996568742004769,0.00010447608174573942,10
152,7.13843994140625,0.07373977765253498,0.26562790870666503,0.009884756706483545,gbdt,5,balanced,goss,gpu,True,0.1,100,100,64,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 100, 'n_estimators': 100, 'num_leaves': 64, 'objective': 'binary', 'tree_learner': 'voting'}",0.9948132780082988,0.9959889349930844,0.99432918395574,0.9958503354312193,0.9940521474514143,0.9950067759679513,0.0007853810436606042,215,0.9909427748044463,0.9932599724896837,0.990529783145759,0.9920395278616525,0.9893136046033704,0.9912171325809822,0.0013431804858209195,232,0.9987551867219917,0.9987551867219917,0.9982019363762102,0.9997233748271093,0.9988933462442938,0.9988658061783193,0.0004901793314716723,356,0.9996829810475408,0.9998214084162157,0.9995987404563359,0.9996786226982263,0.9995049522946898,0.9996573409826016,0.00010457990342778186,5
153,7.254635238647461,0.055950373248560954,0.2531252861022949,0.01169164709570581,gbdt,5,balanced,goss,gpu,True,0.1,100,100,128,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 100, 'n_estimators': 100, 'num_leaves': 128, 'objective': 'binary', 'tree_learner': 'voting'}",0.9948132780082988,0.9959889349930844,0.99432918395574,0.9955045300504876,0.9940521474514143,0.994937614891805,0.0007206063009787136,244,0.990808066950199,0.9932599724896837,0.9902606310013717,0.9916289282283519,0.9893136046033704,0.9910542406545954,0.0013353464249401617,268,0.9988934993084371,0.9987551867219917,0.998478561549101,0.9994467496542185,0.9988933462442938,0.9988934686956084,0.0003154012300363725,268,0.9996806854029525,0.9998214084162157,0.9995820205115844,0.9996811099905542,0.999504933161672,0.9996540314965958,0.00010665327394874814,29
154,10.502941799163818,0.02283714294223715,0.24374866485595703,0.007656485640253092,gbdt,5,balanced,goss,gpu,True,0.1,100,250,2,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 100, 'n_estimators': 250, 'num_leaves': 2, 'objective': 'binary', 'tree_learner': 'voting'}",0.9932226832641771,0.9942600276625173,0.9921853388658368,0.9940521474514143,0.9930838923853655,0.9933608179258624,0.0007435098686220508,488,0.9890290729566649,0.9906631882466017,0.987799862919808,0.9897175760899369,0.9875530023252633,0.9889525405076549,0.0011666040536676768,428,0.9975103734439834,0.9979253112033195,0.9966804979253112,0.998478561549101,0.9987550145248305,0.997869951729309,0.0007349698811854508,565,0.998955223452305,0.9992736293567029,0.9989817859732291,0.9991174704160495,0.9986523850167808,0.9989960988430134,0.0002058004348491664,516
155,10.97830867767334,0.06782468266060729,0.27187490463256836,0.0076545386751290575,gbdt,5,balanced,goss,gpu,True,0.1,100,250,4,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 100, 'n_estimators': 250, 'num_leaves': 4, 'objective': 'binary', 'tree_learner': 'voting'}",0.99432918395574,0.995850622406639,0.9935684647302905,0.9954353689743413,0.9945362749844388,0.99474398301029,0.0008123680706564542,270,0.9906644700713894,0.9935297356828194,0.9897076986414162,0.9916277793027725,0.9901288730463395,0.9911317113489473,0.0013600305426347383,260,0.9980636237897649,0.9982019363762102,0.9975103734439834,0.9993084370677732,0.9990316779637571,0.9984232097282977,0.0006580873895788019,533,0.9996746593359082,0.9997854624480371,0.9994598348283719,0.999666607162981,0.9993448663338668,0.999586286021833,0.0001601286652519405,152
156,11.511473178863525,0.06836808501583948,0.3156242847442627,0.006249880824135017,gbdt,5,balanced,goss,gpu,True,0.1,100,250,8,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 100, 'n_estimators': 250, 'num_leaves': 8, 'objective': 'binary', 'tree_learner': 'voting'}",0.9948132780082988,0.9963347164591978,0.9943983402489627,0.9958503354312193,0.9943287917559998,0.9951450923807357,0.0008058113231172321,119,0.9909427748044463,0.9934002474907191,0.9905310827501029,0.9921746293245469,0.9898560657984922,0.9913809600336615,0.0012607166928528108,120,0.9987551867219917,0.9993084370677732,0.9983402489626556,0.9995850622406639,0.9988933462442938,0.9989764562474756,0.00043387549015470704,159,0.9996453898674074,0.9997617599176629,0.9995320711114172,0.9996436666745113,0.9992550559478144,0.9995675887037626,0.00017232618020013527,179
157,12.366987323760986,0.05448414134397362,0.3468754768371582,0.006250000010913937,gbdt,5,balanced,goss,gpu,True,0.1,100,250,16,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 100, 'n_estimators': 250, 'num_leaves': 16, 'objective': 'binary', 'tree_learner': 'voting'}",0.9951590594744122,0.9961964038727524,0.9946058091286307,0.995573691126634,0.9942596306798533,0.9951589188564565,0.0006874679353270057,118,0.9916231804449327,0.9933984321276303,0.9904004388370817,0.9917650288223991,0.9897203947368421,0.9913814949937771,0.0012645371250456176,117,0.9987551867219917,0.9990318118948824,0.9988934993084371,0.9994467496542185,0.9988933462442938,0.9990041187647647,0.0002379762135522114,102,0.999592207434445,0.9997013462042473,0.9995392067400123,0.9995884296518153,0.9993580107171688,0.9995558401495377,0.00011222283337292485,196
158,12.796023178100587,0.5534368128660011,0.3687492847442627,0.0076537794585972005,gbdt,5,balanced,goss,gpu,True,0.1,100,250,32,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 100, 'n_estimators': 250, 'num_leaves': 32, 'objective': 'binary', 'tree_learner': 'voting'}",0.9948132780082988,0.9963347164591978,0.9943983402489627,0.9960578186596584,0.994190469603707,0.9951589245959649,0.0008747985171326298,100,0.9910775566231984,0.993807623503509,0.9905310827501029,0.9923129718599862,0.9897189856065799,0.9914896440686753,0.0014335120903452496,51,0.9986168741355463,0.9988934993084371,0.9983402489626556,0.9998616874135546,0.9987550145248305,0.9988934648690048,0.0005175275195843129,281,0.9995909448299215,0.9997301565438306,0.9995743683629569,0.9995954132033513,0.9993529213344055,0.9995687608548932,0.00012154767590128863,173
159,12.776021671295165,0.05013715263913247,0.3593749046325684,3.780569962103805e-06,gbdt,5,balanced,goss,gpu,True,0.1,100,250,64,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 100, 'n_estimators': 250, 'num_leaves': 64, 'objective': 'binary', 'tree_learner': 'voting'}",0.9948132780082988,0.9963347164591978,0.9943983402489627,0.9960578186596584,0.994190469603707,0.9951589245959649,0.0008747985171326298,100,0.9910775566231984,0.993807623503509,0.9905310827501029,0.9923129718599862,0.9897189856065799,0.9914896440686753,0.0014335120903452496,51,0.9986168741355463,0.9988934993084371,0.9983402489626556,0.9998616874135546,0.9987550145248305,0.9988934648690048,0.0005175275195843129,281,0.9995909065691784,0.9997301565438306,0.9995743683629569,0.9995826706134257,0.9993529213344055,0.9995662046847593,0.00012109331540056243,184
160,12.73322958946228,0.11020239517348732,0.3593748569488525,0.009881062306189464,gbdt,5,balanced,goss,gpu,True,0.1,100,250,128,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 100, 'n_estimators': 250, 'num_leaves': 128, 'objective': 'binary', 'tree_learner': 'voting'}",0.9948132780082988,0.9963347164591978,0.9943983402489627,0.9960578186596584,0.994190469603707,0.9951589245959649,0.0008747985171326298,100,0.9910775566231984,0.993807623503509,0.9905310827501029,0.9923129718599862,0.9897189856065799,0.9914896440686753,0.0014335120903452496,51,0.9986168741355463,0.9988934993084371,0.9983402489626556,0.9998616874135546,0.9987550145248305,0.9988934648690048,0.0005175275195843129,281,0.9995909448299215,0.9997301756742022,0.9995743683629569,0.9995826706134255,0.9993529404674233,0.999566219989586,0.00012109331759831821,180
161,18.536016130447386,0.17015410719432028,0.29062352180480955,0.007655687352058239,gbdt,5,balanced,goss,gpu,True,0.1,100,500,2,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 100, 'n_estimators': 500, 'num_leaves': 2, 'objective': 'binary', 'tree_learner': 'voting'}",0.9932918395573997,0.9954356846473029,0.9927385892116183,0.9948129192890242,0.9938446642229753,0.994024739385664,0.0009834373985248975,385,0.9903753609239654,0.9933884297520661,0.9895561357702349,0.9913473423980222,0.9893092105263158,0.9907952958741209,0.0014798250883049913,300,0.9962655601659751,0.9975103734439834,0.9959889349930844,0.9983402489626556,0.998478351085904,0.9973166937303205,0.0010298009507964758,655,0.9993586255975849,0.999583464854638,0.9992278216819804,0.9994624961279555,0.9988193014649961,0.999290341945431,0.0002630622273016024,415
162,19.574506330490113,0.25594774794511355,0.3750000476837158,0.009881665589100938,gbdt,5,balanced,goss,gpu,True,0.1,100,500,4,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 100, 'n_estimators': 500, 'num_leaves': 4, 'objective': 'binary', 'tree_learner': 'voting'}",0.99432918395574,0.9959197786998617,0.9940525587828493,0.9958503354312193,0.9943287917559998,0.9948961297251341,0.0008140365549911182,246,0.9907992309804998,0.9935306262904335,0.9899862825788752,0.9923098049986268,0.9899904017551077,0.9913232693207087,0.0013917157118374908,169,0.9979253112033195,0.9983402489626556,0.9982019363762102,0.9994467496542185,0.9987550145248305,0.9985338521442468,0.0005292007195906392,505,0.9995515171341174,0.9997254696027962,0.999392687224164,0.9995873964688485,0.9991108503918539,0.999473584164356,0.0002100443606355506,358
