iter	Logloss	Precision
570	0.005958034428	0.9969279739
575	0.005900155287	0.996964874
580	0.00582984396	0.996964874
585	0.005774823117	0.9970386822
590	0.005719892269	0.9970755904
595	0.005676124069	0.9971863315
600	0.005639032969	0.9972232506
605	0.005591621995	0.9972232506
610	0.005553070615	0.9972970972
615	0.005511399445	0.9972601725
620	0.005457776056	0.9972601725
625	0.005426360802	0.9973340245
630	0.005384723592	0.9973340245
635	0.005350152889	0.9974817613
640	0.005320381298	0.9975187023
645	0.005277822074	0.9974817613
650	0.005239881408	0.9975556461
655	0.005187114378	0.9976295418
660	0.005139231359	0.9976295418
665	0.005109019987	0.9976295418
670	0.005059771777	0.9976664938
675	0.005016464301	0.9978143291
680	0.004986102939	0.9978143291
685	0.004946924431	0.9978882632
690	0.004909074892	0.9978882632
695	0.004877221554	0.9979252343
700	0.00483249172	0.9979252343
705	0.004789328008	0.9980361642
710	0.004755854779	0.9981471188
715	0.004714921389	0.9981101312
720	0.004670466632	0.9981471188
725	0.004640142343	0.9981841091
730	0.004599320172	0.9981841091
735	0.004561433276	0.9981841091
740	0.004519607871	0.9981841091
745	0.004479543007	0.9981841091
750	0.004436661163	0.9981841091
755	0.004406506391	0.998258098
760	0.004379593949	0.998258098
765	0.004350476654	0.9982950965
770	0.004320242076	0.9982950965
775	0.004281570988	0.9983320979
780	0.004247651185	0.9983320979
785	0.004222632578	0.9983320979
790	0.0041927226	0.9983320979
795	0.004167946807	0.9983691019
800	0.004148818278	0.9983691019
805	0.004127252269	0.9984061087
810	0.00409108007	0.9984431182
815	0.004059877066	0.9984431182
820	0.004028496055	0.9984801305
825	0.004004092124	0.9984801305
830	0.003977826337	0.9984801305
835	0.00395055307	0.9985171455
840	0.003924145499	0.9985171455
845	0.003893808475	0.998628207
850	0.003871980126	0.998628207
855	0.003846492305	0.998628207
860	0.003812397042	0.998665233
865	0.003788989554	0.998665233
870	0.003764406767	0.998665233
875	0.003738956868	0.998665233
880	0.003707233993	0.9987392933
885	0.003679408593	0.9987392933
890	0.003655825645	0.9987392933
895	0.003631761314	0.9987022618
900	0.003608532115	0.9987022618
905	0.003586809325	0.9987392933
910	0.00356103426	0.9987763275
915	0.00353527108	0.9988133645
920	0.003506504422	0.9988133645
925	0.003482552159	0.9988133645
930	0.003458428398	0.9987763275
935	0.003435040719	0.9987763275
940	0.003419498365	0.9987763275
945	0.003394123744	0.9987763275
950	0.003374682499	0.9987763275
955	0.003357155183	0.9988133645
960	0.0033317766	0.9988133645
965	0.003309140852	0.9988133645
970	0.003289416608	0.9988504042
975	0.003274462326	0.9988504042
980	0.003255168525	0.9988874467
985	0.003232109409	0.9988874467
990	0.00321545911	0.9988874467
995	0.003202783261	0.9989244919
999	0.003185956369	0.9989244919
