iter	Logloss	Precision
876	0.008262180097	0.9975943526
877	0.008262180097	0.9975943526
878	0.008262180097	0.9975943526
879	0.008262180097	0.9975943526
880	0.008262180097	0.9975943526
881	0.008262180097	0.9975943526
882	0.008262180097	0.9975943526
883	0.008262180097	0.9975943526
884	0.008262180097	0.9975943526
885	0.008262180097	0.9975943526
886	0.008262180097	0.9975943526
887	0.008262180097	0.9975943526
888	0.008262180097	0.9975943526
889	0.008262180097	0.9975943526
890	0.008262180097	0.9975943526
891	0.008262180097	0.9975943526
892	0.008262180097	0.9975943526
893	0.008262180097	0.9975943526
894	0.008262180097	0.9975943526
895	0.008262180097	0.9975943526
896	0.008262180097	0.9975943526
897	0.008262180097	0.9975943526
898	0.008262180097	0.9975943526
899	0.008262180097	0.9975943526
900	0.008262180097	0.9975943526
901	0.008262180097	0.9975943526
902	0.008262180097	0.9975943526
903	0.008262180097	0.9975943526
904	0.008262180097	0.9975943526
905	0.008262180097	0.9975943526
906	0.008262180097	0.9975943526
907	0.008262180097	0.9975943526
908	0.008262180097	0.9975943526
909	0.008262180097	0.9975943526
910	0.008262180097	0.9975943526
911	0.008262180097	0.9975943526
912	0.008262180097	0.9975943526
913	0.008262180097	0.9975943526
914	0.008262180097	0.9975943526
915	0.008262180097	0.9975943526
916	0.008262180097	0.9975943526
917	0.008262180097	0.9975943526
918	0.008262180097	0.9975943526
919	0.008262180097	0.9975943526
920	0.008262180097	0.9975943526
921	0.008262180097	0.9975943526
922	0.008262180097	0.9975943526
923	0.008262180097	0.9975943526
924	0.008262180097	0.9975943526
925	0.008262180097	0.9975943526
926	0.008262180097	0.9975943526
927	0.008262180097	0.9975943526
928	0.008262180097	0.9975943526
929	0.008262180097	0.9975943526
930	0.008262180097	0.9975943526
931	0.008262180097	0.9975943526
932	0.008262180097	0.9975943526
933	0.008262180097	0.9975943526
934	0.008262180097	0.9975943526
935	0.008262180097	0.9975943526
936	0.008262180097	0.9975943526
937	0.008262180097	0.9975943526
938	0.008262180097	0.9975943526
939	0.008262180097	0.9975943526
940	0.008262180097	0.9975943526
941	0.008262180097	0.9975943526
942	0.008262180097	0.9975943526
943	0.008262180097	0.9975943526
944	0.008262180097	0.9975943526
945	0.008262180097	0.9975943526
946	0.008262180097	0.9975943526
947	0.008262180097	0.9975943526
948	0.008262180097	0.9975943526
949	0.008262180097	0.9975943526
950	0.008262180097	0.9975943526
951	0.008262180097	0.9975943526
952	0.008262180097	0.9975943526
953	0.008262180097	0.9975943526
954	0.008262180097	0.9975943526
955	0.008262180097	0.9975943526
956	0.008262180097	0.9975943526
957	0.008262180097	0.9975943526
958	0.008262180097	0.9975943526
959	0.008262180097	0.9975943526
960	0.008262180097	0.9975943526
961	0.008262180097	0.9975943526
962	0.008262180097	0.9975943526
963	0.008262180097	0.9975943526
964	0.008262180097	0.9975943526
965	0.008262180097	0.9975943526
966	0.008262180097	0.9975943526
967	0.008262180097	0.9975943526
968	0.008262180097	0.9975943526
969	0.008262180097	0.9975943526
970	0.008262180097	0.9975943526
971	0.008262180097	0.9975943526
972	0.008262180097	0.9975943526
973	0.008262180097	0.9975943526
974	0.008262180097	0.9975943526
975	0.008262180097	0.9975943526
976	0.008262180097	0.9975943526
977	0.008262180097	0.9975943526
978	0.008262180097	0.9975943526
979	0.008262180097	0.9975943526
980	0.008262180097	0.9975943526
981	0.008262180097	0.9975943526
982	0.008262180097	0.9975943526
983	0.008262180097	0.9975943526
984	0.008262180097	0.9975943526
985	0.008262180097	0.9975943526
986	0.008262180097	0.9975943526
987	0.008262180097	0.9975943526
988	0.008262180097	0.9975943526
989	0.008262180097	0.9975943526
990	0.008262180097	0.9975943526
991	0.008262180097	0.9975943526
992	0.008262180097	0.9975943526
993	0.008262180097	0.9975943526
994	0.008262180097	0.9975943526
995	0.008262180097	0.9975943526
996	0.008262180097	0.9975943526
997	0.008262180097	0.9975943526
998	0.008262180097	0.9975943526
999	0.008262180097	0.9975943526
