iter	Logloss	Precision
876	0.01274775446	0.9936849103
877	0.01274771182	0.9936849103
878	0.01274770413	0.9936849103
879	0.01274770326	0.9936849103
880	0.01274767265	0.9936849103
881	0.01274734085	0.9936849103
882	0.01274729892	0.9936849103
883	0.01274713358	0.9936849103
884	0.01274710313	0.9936849103
885	0.0127471026	0.9936849103
886	0.01274710208	0.9936849103
887	0.01274710152	0.9936849103
888	0.01274708635	0.9936849103
889	0.01274707121	0.9936849103
890	0.012747041	0.9936849103
891	0.01274703844	0.9936849103
892	0.01274703829	0.9936849103
893	0.01274703813	0.9936849103
894	0.01274701735	0.9936849103
895	0.01274681208	0.9936849103
896	0.0127468102	0.9936849103
897	0.01274680174	0.9936849103
898	0.01274679812	0.9936849103
899	0.012746757	0.9936849103
900	0.01274675279	0.9936849103
901	0.01274673226	0.9936849103
902	0.01274673132	0.9936849103
903	0.01274673039	0.9936849103
904	0.01274671691	0.9936849103
905	0.01274667587	0.9936849103
906	0.01274667172	0.9936849103
907	0.01274666659	0.9936849103
908	0.01274666486	0.9936849103
909	0.01274666314	0.9936849103
910	0.01274665969	0.9936849103
911	0.01274665954	0.9936849103
912	0.01274665442	0.9936849103
913	0.01274665338	0.9936849103
914	0.01274665235	0.9936849103
915	0.01274663187	0.9936849103
916	0.0127466307	0.9936849103
917	0.01274662726	0.9936849103
918	0.01274662214	0.9936849103
919	0.01274660705	0.9936849103
920	0.01274659085	0.9936849103
921	0.01274634944	0.9936849103
922	0.01274634902	0.9936849103
923	0.01274634491	0.9936849103
924	0.01274633151	0.9936849103
925	0.01274632344	0.9936849103
926	0.01274632142	0.9936849103
927	0.01274631889	0.9936849103
928	0.01274631669	0.9936849103
929	0.01274611627	0.9936849103
930	0.01274610128	0.9936849103
931	0.01274586448	0.9936849103
932	0.01274584953	0.9936849103
933	0.01274584748	0.9936849103
934	0.01274584544	0.9936849103
935	0.01274583733	0.9936849103
936	0.01274560301	0.9936849103
937	0.01274559309	0.9936849103
938	0.01274539863	0.9936849103
939	0.01274524474	0.9936849103
940	0.0127452365	0.9936849103
941	0.01274523044	0.9936849103
942	0.01274515313	0.9936849103
943	0.01274242393	0.9937216087
944	0.01274241533	0.9937216087
945	0.01274221248	0.9937216087
946	0.01274220768	0.9937216087
947	0.01274220026	0.9937216087
948	0.01274220013	0.9937216087
949	0.01274219574	0.9937216087
950	0.01274025964	0.9937216087
951	0.01274025733	0.9937216087
952	0.0127401348	0.9937216087
953	0.01274013096	0.9937216087
954	0.01273994919	0.9937216087
955	0.01273994723	0.9937216087
956	0.01273993801	0.9937216087
957	0.01273993773	0.9937216087
958	0.01273975771	0.9937216087
959	0.01273963839	0.9937216087
960	0.01273963089	0.9937216087
961	0.01273961915	0.9937216087
962	0.01273961166	0.9937216087
963	0.01273961143	0.9937216087
964	0.01273961128	0.9937216087
965	0.0127395514	0.9937216087
966	0.01273955041	0.9937216087
967	0.0127395366	0.9937216087
968	0.01273952913	0.9937216087
969	0.01273952901	0.9937216087
970	0.01273949916	0.9937216087
971	0.01273949901	0.9937216087
972	0.01273949462	0.9937216087
973	0.01273949278	0.9937216087
974	0.01273949048	0.9937216087
975	0.01273946116	0.9937216087
976	0.01273928508	0.9937216087
977	0.01273928334	0.9937216087
978	0.01273927594	0.9937216087
979	0.01273926133	0.9937216087
980	0.01273924311	0.9937216087
981	0.01273924143	0.9937216087
982	0.01273923229	0.9937216087
983	0.01273920314	0.9937216087
984	0.01273920022	0.9937216087
985	0.01273918545	0.9937216087
986	0.01273918167	0.9937216087
987	0.01273912266	0.9937216087
988	0.01273911811	0.9937216087
989	0.0127391067	0.9937216087
990	0.01273907727	0.9937216087
991	0.01273904789	0.9937216087
992	0.01273904426	0.9937216087
993	0.01273901459	0.9937216087
994	0.01273884106	0.9937216087
995	0.01273861368	0.9937216087
996	0.01273861358	0.9937216087
997	0.01273861348	0.9937216087
998	0.01273859913	0.9937216087
999	0.01273859214	0.9937216087
