iter	Logloss	Precision
320	0.01383362236	0.9938367287
321	0.01374636942	0.9939100908
322	0.01373914826	0.9939100908
323	0.01371742816	0.9939467759
324	0.01371031616	0.9939467759
325	0.01367380164	0.9939834638
326	0.01355954337	0.9940201543
327	0.01350112199	0.9940568475
328	0.01349374919	0.9940568475
329	0.01334106861	0.9940568475
330	0.01333019771	0.9940568475
331	0.01330207516	0.9940566282
332	0.01329301111	0.9940566282
333	0.01324852822	0.9940566282
334	0.01323285158	0.9941300255
335	0.01322621221	0.9941300255
336	0.0132196292	0.9941300255
337	0.01318052113	0.9942401418
338	0.01315546212	0.9943135662
339	0.01314491163	0.9943135662
340	0.01313849418	0.9943135662
341	0.01311584634	0.9943870015
342	0.01308691182	0.9943870015
343	0.01308057075	0.9943870015
344	0.01301726352	0.9944604476
345	0.01301041944	0.9944604476
346	0.01298964112	0.9944971747
347	0.01297732225	0.9944604476
348	0.01295493982	0.9944604476
349	0.01289062117	0.9945339046
350	0.01288394208	0.9945339046
351	0.01287320712	0.9945339046
352	0.01286617843	0.9945339046
353	0.01282704002	0.9944971747
354	0.01280213668	0.9945706371
355	0.01275132048	0.9945706371
356	0.01268481493	0.9945341064
357	0.01263197461	0.9945706371
358	0.01259371867	0.9946441104
359	0.01258764626	0.9946441104
360	0.01257627638	0.9946808511
361	0.01257039133	0.9946808511
362	0.01252743222	0.9947910894
363	0.01248489555	0.9947912819
364	0.01247910096	0.9948280321
365	0.01246038217	0.9948282231
366	0.01245040898	0.994901729
367	0.01244458958	0.9950855411
368	0.01241164979	0.9951223117
369	0.0123945822	0.995159085
370	0.01237246263	0.995159085
371	0.01236691514	0.9953429923
372	0.01235665371	0.9953429923
373	0.01230201086	0.9953062054
374	0.01229511239	0.9954533693
375	0.01219794699	0.9954901671
376	0.01218904064	0.9955269676
377	0.01218348279	0.9956375467
378	0.01217807097	0.9958217785
379	0.0121637686	0.9958217785
380	0.01212273421	0.9957851148
381	0.01210523174	0.9957482993
382	0.01209529598	0.9958587539
383	0.01208626508	0.9958587539
384	0.01203668054	0.9958217785
385	0.01203139812	0.9960427531
386	0.01200070348	0.9960059172
387	0.01199550163	0.9960795917
388	0.01197177492	0.996116433
389	0.01191106458	0.9960795917
390	0.0119059654	0.9961532771
391	0.01189763326	0.9961532771
392	0.01187774222	0.9961532771
393	0.01184790375	0.9961902648
394	0.011826046	0.996227113
395	0.01181690728	0.996227113
396	0.01180005942	0.9962639639
397	0.01178120623	0.9962639639
398	0.01177219813	0.9962639639
399	0.0117583709	0.9962639639
400	0.01175346488	0.9962639639
401	0.01174858441	0.9962639639
402	0.011739644	0.9963008175
403	0.01171952516	0.9963008175
404	0.0117008301	0.9963008175
405	0.01167580911	0.9963745329
406	0.01167107156	0.9963745329
407	0.01146964758	0.9963376739
408	0.01145781105	0.9963376739
409	0.01145302637	0.9963376739
410	0.01143228014	0.9964113947
411	0.01138206463	0.9964113947
412	0.01134382628	0.9964113947
413	0.01132467364	0.9964113947
414	0.01131996899	0.9964113947
415	0.01129771758	0.9964482593
416	0.01127972733	0.9964482593
417	0.01127048392	0.9964482593
418	0.01126585097	0.9964482593
419	0.01124070272	0.9964482593
420	0.01121037224	0.9964482593
421	0.01120254347	0.9964482593
422	0.01114871323	0.9964482593
423	0.01113105202	0.9964851265
424	0.0110869456	0.9964482593
425	0.01106600379	0.9964482593
426	0.01105825575	0.9964482593
427	0.01105371976	0.9964482593
428	0.01104556459	0.9964482593
429	0.01104046331	0.9964482593
430	0.01097581909	0.9964851265
431	0.01096834424	0.9964851265
432	0.01096387379	0.9964851265
433	0.01094796492	0.9964851265
434	0.0109430966	0.9964851265
435	0.01091846438	0.9964851265
436	0.01091195043	0.9964851265
437	0.01086476028	0.9965588692
438	0.01085327468	0.9965588692
439	0.01077576569	0.9966326229
440	0.01074224893	0.9966326229
441	0.0107378683	0.9966326229
442	0.01069280319	0.9966326229
443	0.01068800612	0.9966326229
444	0.0106497132	0.9966695038
445	0.01064254	0.9966695038
446	0.01061334066	0.9966695038
447	0.01060910248	0.9966695038
448	0.01059312775	0.9966695038
449	0.01058854346	0.9966695038
450	0.01058033716	0.9967063874
451	0.01057621805	0.9967063874
452	0.0105617519	0.9967432738
453	0.01055764991	0.9967432738
454	0.01055342928	0.9967432738
455	0.01054938387	0.9967432738
456	0.0105427196	0.9967432738
457	0.01052805166	0.9967432738
458	0.01052411879	0.9967432738
459	0.01049019689	0.9967432738
460	0.01048316195	0.9967432738
461	0.0104760463	0.9967432738
462	0.01047213557	0.9967432738
463	0.01037937481	0.9967063874
464	0.01036299585	0.9967432738
465	0.01033852623	0.9967432738
466	0.01029036679	0.9967432738
467	0.01028371215	0.9967801628
468	0.01027203685	0.9967432738
469	0.01026815754	0.9967432738
470	0.01024897746	0.9967801628
471	0.01021607341	0.9967801628
472	0.01020960502	0.9967801628
473	0.01016096533	0.9967801628
474	0.01015171787	0.9967801628
475	0.01014790489	0.9967801628
476	0.01012523158	0.9968539492
477	0.0100756964	0.9968539492
478	0.010057425	0.9968539492
479	0.0100402493	0.9968539492
480	0.01000496407	0.9968539492
481	0.009965025027	0.9968908465
482	0.009944361796	0.9968908465
483	0.009936063379	0.9968908465
484	0.009932208445	0.9968908465
485	0.009905367101	0.9968908465
486	0.009883151032	0.9968908465
487	0.00988314362	0.9968908465
488	0.009879397688	0.9968908465
489	0.009866257142	0.9969277465
490	0.009849466802	0.9969277465
491	0.009824681091	0.9969646493
492	0.009821038814	0.9969646493
493	0.009815199598	0.9970015547
494	0.009803642164	0.9970015547
495	0.009755660261	0.997038463
496	0.009751717502	0.997038463
497	0.009701376663	0.997038463
498	0.009695217731	0.997038463
499	0.009668473485	0.9970753739
500	0.009664919443	0.9970753739
501	0.009648756721	0.9970753739
502	0.009642366855	0.9970753739
503	0.009615021718	0.9970753739
504	0.009603320998	0.9970753739
505	0.00958946225	0.9970753739
506	0.009585926311	0.9970753739
507	0.00954404688	0.9970753739
508	0.00953544872	0.9970753739
509	0.009479873859	0.9971122876
510	0.009447550731	0.9971122876
511	0.009444025763	0.9971122876
512	0.009422843586	0.997149204
513	0.009416819863	0.997149204
514	0.009375346775	0.997149204
515	0.009364122247	0.997149204
516	0.009364118168	0.997149204
517	0.009364101856	0.997149204
518	0.009362190751	0.997149204
519	0.009358790629	0.997149204
520	0.009341627533	0.997149204
521	0.009315096785	0.9971122876
522	0.009309190954	0.9971122876
523	0.009309183574	0.9971122876
524	0.00930916882	0.9971122876
525	0.009306843163	0.9971122876
526	0.009291780235	0.9971122876
527	0.009288424612	0.9971122876
528	0.00927735431	0.997149204
529	0.009266308027	0.997149204
530	0.00926305509	0.997149204
531	0.009253006478	0.9971861231
532	0.009249775491	0.9971861231
533	0.009244270184	0.9971861231
534	0.009230495172	0.9971861231
535	0.009215880766	0.9971861231
536	0.009195101843	0.9971861231
537	0.009191940925	0.9971861231
538	0.009145911703	0.9971861231
539	0.009140555827	0.9971861231
540	0.009124719621	0.997223045
541	0.009100457478	0.997223045
542	0.009095101533	0.9972599696
543	0.009091988171	0.9972599696
544	0.009076759721	0.9972599696
545	0.009070726757	0.9972599696
546	0.009063223983	0.9972599696
547	0.009048436823	0.9972599696
548	0.009048382115	0.9972599696
549	0.009045327032	0.9972599696
550	0.009031645851	0.9972599696
551	0.009007742159	0.9972969971
552	0.00900218403	0.9972969971
553	0.00897982942	0.9972969971
554	0.008972728912	0.9973339258
555	0.00896967345	0.9973339258
556	0.008955608789	0.9973708572
557	0.008951706842	0.9973708572
558	0.008948207216	0.9973708572
559	0.008945342277	0.9973708572
560	0.008893108669	0.9974077914
561	0.008778339014	0.9973708572
562	0.008774997727	0.9973708572
563	0.008757384822	0.9973708572
564	0.008757246881	0.9973708572
565	0.008746092587	0.9973339258
566	0.008738756309	0.9973339258
567	0.00872052723	0.9973339258
568	0.008707926666	0.9973708572
569	0.008705910458	0.9973708572
570	0.00870304531	0.9973708572
571	0.008686386048	0.9973708572
572	0.00867533274	0.9974077914
573	0.008668393371	0.9974077914
574	0.008632649315	0.9974077914
575	0.008629356649	0.9974077914
576	0.008616390618	0.9974447284
577	0.008609239236	0.997481668
578	0.008593268652	0.997481668
579	0.008588612991	0.997481668
580	0.008571907655	0.997481668
581	0.008563386849	0.997481668
582	0.008551060714	0.9975186104
583	0.008540169683	0.9975186104
584	0.008492157948	0.9975186104
585	0.00848800867	0.9975186104
586	0.008448313337	0.9975186104
587	0.008444455916	0.9975186104
588	0.008423529763	0.9975555556
589	0.008414263778	0.9975555556
590	0.008400814843	0.9975555556
591	0.008398041174	0.9975555556
592	0.008395322741	0.9975555556
593	0.008388362324	0.9975555556
594	0.008379316711	0.9975925034
595	0.008376647646	0.9975925034
596	0.008372103518	0.9975925034
597	0.008354293233	0.9975555556
598	0.008331789422	0.9975555556
599	0.008291738254	0.9975555556
600	0.008288893299	0.9975555556
601	0.008277797507	0.9975925034
602	0.008275150059	0.9975925034
603	0.0082706606	0.9975925034
604	0.008258878723	0.9975925034
605	0.008256306089	0.9975925034
606	0.008235594468	0.9975925034
607	0.008226106092	0.9975925034
608	0.00820614426	0.9976664074
609	0.008201857795	0.9976664074
610	0.008199304766	0.9976664074
611	0.008169691903	0.9976664074
612	0.00815926116	0.9976664074
613	0.008143884722	0.9976664074
614	0.008136166113	0.9976664074
615	0.008133598371	0.9976664074
616	0.008114317895	0.9976664074
617	0.008114317895	0.9976664074
618	0.008112609137	0.9976664074
619	0.008098360986	0.9977033635
620	0.008082550043	0.9977772838
621	0.008079184911	0.9977772838
622	0.008074960754	0.9977772838
623	0.008068713437	0.9978142481
624	0.008059096219	0.9978142481
625	0.008038299669	0.9978142481
626	0.008035849728	0.9978142481
627	0.008030124903	0.9978142481
628	0.008023957279	0.9978142481
629	0.008020587733	0.9978142481
630	0.008018193268	0.9978142481
631	0.007993717691	0.9978512152
632	0.007991249027	0.9978512152
633	0.007970661067	0.9978512152
634	0.007968280168	0.9978512152
635	0.00794929354	0.9978512152
636	0.00793983667	0.9978512152
637	0.00793314005	0.9978512152
638	0.007921403019	0.9978512152
639	0.007895726978	0.997888185
640	0.007895724822	0.997888185
641	0.007893360195	0.997888185
642	0.007893280791	0.997888185
643	0.00788981038	0.997888185
644	0.007886168239	0.997888185
645	0.007863098626	0.997888185
646	0.007860465656	0.997888185
647	0.007822466504	0.997888185
648	0.007818082489	0.997888185
649	0.007790690361	0.997888185
650	0.007782322025	0.997888185
651	0.0077618109	0.997888185
652	0.007756210439	0.997888185
653	0.007753122624	0.997888185
654	0.007747491957	0.9979251575
655	0.007724490474	0.9979251575
656	0.007718899238	0.9979251575
657	0.007696602555	0.9979251575
658	0.007696592715	0.9979251575
659	0.00768001497	0.9979251575
660	0.007666158663	0.9979251575
661	0.007664140788	0.9979251575
662	0.007661895389	0.9979251575
663	0.007658876621	0.9979251575
664	0.007656069393	0.9979251575
665	0.00765387804	0.9979251575
666	0.007648995667	0.9979251575
667	0.007643811271	0.9979251575
668	0.007639047881	0.9979251575
669	0.007630267937	0.9979251575
670	0.007616706415	0.9979991107
671	0.007612928896	0.9979991107
672	0.007580138484	0.9979991107
673	0.007579237659	0.9979991107
674	0.007577262579	0.9979991107
675	0.007572044062	0.9979991107
676	0.00755732062	0.9980360915
677	0.007547550056	0.9980360915
678	0.007545415669	0.9980360915
679	0.007522235857	0.9980360915
680	0.007522226237	0.9980360915
681	0.007520356618	0.9980360915
682	0.007507961002	0.9980360915
683	0.00750586165	0.9980360915
684	0.00748560963	0.9980360915
685	0.007483377586	0.9980360915
686	0.007478931878	0.9980360915
687	0.007458116508	0.9979991107
688	0.007456019225	0.9979991107
689	0.007450247786	0.9979991107
690	0.007442301122	0.9979991107
691	0.007412423	0.9980730749
692	0.007410263868	0.9980730749
693	0.007410245984	0.9980730749
694	0.007410175307	0.9980730749
695	0.007397190351	0.9981100611
696	0.007397186422	0.9981100611
697	0.007395157608	0.9981100611
698	0.007395139963	0.9981100611
699	0.007395131152	0.9981100611
700	0.007395122348	0.9981100611
701	0.007395120148	0.9981100611
702	0.007395111353	0.9981100611
703	0.007395102564	0.9981100611
704	0.007395085003	0.9981100611
705	0.007395076234	0.9981100611
706	0.007395067472	0.9981100611
707	0.007395049964	0.9981100611
708	0.007395045592	0.9981100611
709	0.007395028118	0.9981100611
710	0.007395023755	0.9981100611
711	0.007395019393	0.9981100611
712	0.007395015033	0.9981100611
713	0.007395010675	0.9981100611
714	0.007395006318	0.9981100611
715	0.007395001963	0.9981100611
716	0.00739499761	0.9981100611
717	0.007394993258	0.9981100611
718	0.007394988908	0.9981100611
719	0.007394971518	0.9981100611
720	0.007394967176	0.9981100611
721	0.007394962836	0.9981100611
722	0.007394958497	0.9981100611
723	0.00739495416	0.9981100611
724	0.007394936823	0.9981100611
725	0.007394932494	0.9981100611
726	0.007394928166	0.9981100611
727	0.007394910868	0.9981100611
728	0.00739490223	0.9981100611
729	0.007394893598	0.9981100611
730	0.007394884973	0.9981100611
731	0.007394876354	0.9981100611
732	0.007394859132	0.9981100611
733	0.007394850532	0.9981100611
734	0.007394848383	0.9981100611
735	0.007394831202	0.9981100611
736	0.007394829057	0.9981100611
737	0.007394794764	0.9981100611
738	0.007394792626	0.9981100611
739	0.007394790488	0.9981100611
740	0.00739478835	0.9981100611
741	0.007394786213	0.9981100611
742	0.007394781939	0.9981100611
743	0.007394780871	0.9981100611
744	0.007394779803	0.9981100611
745	0.007394778735	0.9981100611
746	0.007394777667	0.9981100611
747	0.007394776599	0.9981100611
748	0.007394775532	0.9981100611
749	0.007394771262	0.9981100611
750	0.007394770195	0.9981100611
751	0.007394770195	0.9981100611
752	0.007394770195	0.9981100611
753	0.007394770195	0.9981100611
754	0.007394770195	0.9981100611
755	0.007394770195	0.9981100611
756	0.007394770195	0.9981100611
757	0.007394770195	0.9981100611
758	0.007394770195	0.9981100611
759	0.007394770195	0.9981100611
760	0.007394770195	0.9981100611
761	0.007394770195	0.9981100611
762	0.007394770195	0.9981100611
763	0.007394770195	0.9981100611
764	0.007394770195	0.9981100611
765	0.007394770195	0.9981100611
766	0.007394770195	0.9981100611
767	0.007394770195	0.9981100611
768	0.007394770195	0.9981100611
769	0.007394770195	0.9981100611
770	0.007394770195	0.9981100611
771	0.007394770195	0.9981100611
772	0.007394770195	0.9981100611
773	0.007394770195	0.9981100611
774	0.007394770195	0.9981100611
775	0.007394770195	0.9981100611
776	0.007394770195	0.9981100611
777	0.007394770195	0.9981100611
778	0.007394770195	0.9981100611
779	0.007394770195	0.9981100611
780	0.007394770195	0.9981100611
781	0.007394770195	0.9981100611
782	0.007394770195	0.9981100611
783	0.007394770195	0.9981100611
784	0.007394770195	0.9981100611
785	0.007394770195	0.9981100611
786	0.007394770195	0.9981100611
787	0.007394770195	0.9981100611
788	0.007394770195	0.9981100611
789	0.007394770195	0.9981100611
790	0.007394770195	0.9981100611
791	0.007394770195	0.9981100611
792	0.007394770195	0.9981100611
793	0.007394770195	0.9981100611
794	0.007394770195	0.9981100611
795	0.007394770195	0.9981100611
796	0.007394770195	0.9981100611
797	0.007394770195	0.9981100611
798	0.007394770195	0.9981100611
799	0.007394770195	0.9981100611
800	0.007394770195	0.9981100611
801	0.007394770195	0.9981100611
802	0.007394770195	0.9981100611
803	0.007394770195	0.9981100611
804	0.007394770195	0.9981100611
805	0.007394770195	0.9981100611
806	0.007394770195	0.9981100611
807	0.007394770195	0.9981100611
808	0.007394770195	0.9981100611
809	0.007394770195	0.9981100611
810	0.007394770195	0.9981100611
811	0.007394770195	0.9981100611
812	0.007394770195	0.9981100611
813	0.007394770195	0.9981100611
814	0.007394770195	0.9981100611
815	0.007394770195	0.9981100611
816	0.007394770195	0.9981100611
817	0.007394770195	0.9981100611
818	0.007394770195	0.9981100611
819	0.007394770195	0.9981100611
820	0.007394770195	0.9981100611
821	0.007394770195	0.9981100611
822	0.007394770195	0.9981100611
823	0.007394770195	0.9981100611
824	0.007394770195	0.9981100611
825	0.007394770195	0.9981100611
826	0.007394770195	0.9981100611
827	0.007394770195	0.9981100611
828	0.007394770195	0.9981100611
829	0.007394770195	0.9981100611
830	0.007394770195	0.9981100611
831	0.007394770195	0.9981100611
832	0.007394770195	0.9981100611
833	0.007394770195	0.9981100611
834	0.007394770195	0.9981100611
835	0.007394770195	0.9981100611
836	0.007394770195	0.9981100611
837	0.007394770195	0.9981100611
838	0.007394770195	0.9981100611
839	0.007394770195	0.9981100611
840	0.007394770195	0.9981100611
841	0.007394770195	0.9981100611
842	0.007394770195	0.9981100611
843	0.007394770195	0.9981100611
844	0.007394770195	0.9981100611
845	0.007394770195	0.9981100611
846	0.007394770195	0.9981100611
847	0.007394770195	0.9981100611
848	0.007394770195	0.9981100611
849	0.007394770195	0.9981100611
850	0.007394770195	0.9981100611
851	0.007394770195	0.9981100611
852	0.007394770195	0.9981100611
853	0.007394770195	0.9981100611
854	0.007394770195	0.9981100611
855	0.007394770195	0.9981100611
856	0.007394770195	0.9981100611
857	0.007394770195	0.9981100611
858	0.007394770195	0.9981100611
859	0.007394770195	0.9981100611
860	0.007394770195	0.9981100611
861	0.007394770195	0.9981100611
862	0.007394770195	0.9981100611
863	0.007394770195	0.9981100611
864	0.007394770195	0.9981100611
865	0.007394770195	0.9981100611
866	0.007394770195	0.9981100611
867	0.007394770195	0.9981100611
868	0.007394770195	0.9981100611
869	0.007394770195	0.9981100611
870	0.007394770195	0.9981100611
871	0.007394770195	0.9981100611
872	0.007394770195	0.9981100611
873	0.007394770195	0.9981100611
874	0.007394770195	0.9981100611
875	0.007394770195	0.9981100611
876	0.007394770195	0.9981100611
877	0.007394770195	0.9981100611
878	0.007394770195	0.9981100611
879	0.007394770195	0.9981100611
