iter	Logloss	Precision
75	0.02517007746	0.9898230781
76	0.02494190943	0.9897459982
77	0.0246878029	0.9899005715
78	0.02453884337	0.9904045745
79	0.02430864583	0.9904045745
80	0.02421337147	0.9904049503
81	0.02416783771	0.9904437395
82	0.02414183246	0.9904437395
83	0.02411553829	0.9904437395
84	0.02404672088	0.990521327
85	0.02389018242	0.990521327
86	0.02377568222	0.9904825317
87	0.02369527676	0.990521327
88	0.02366795481	0.990521327
89	0.02361631031	0.990521327
90	0.02359026589	0.990521327
91	0.02349817691	0.9904825317
92	0.02333620654	0.990521327
93	0.02326349935	0.990521327
94	0.02320527445	0.990521327
95	0.0231685271	0.990521327
96	0.02314356967	0.990521327
97	0.02311950924	0.990521327
98	0.02278281755	0.9905601253
99	0.0227501399	0.9905989267
100	0.02253060384	0.9906761733
101	0.02250609323	0.9906761733
102	0.02246069004	0.9906761733
103	0.02243612847	0.9906761733
104	0.02241051788	0.9906761733
105	0.02238532178	0.9906761733
106	0.02216750496	0.9907149853
107	0.02205843583	0.9908314395
108	0.0220247691	0.9908314395
109	0.02199935243	0.9908314395
110	0.02197228326	0.9908702637
111	0.02190438818	0.9909479212
112	0.02187542175	0.9909479212
113	0.02185080081	0.9909479212
114	0.02172609573	0.9910644302
115	0.02170309691	0.9910644302
116	0.02162186788	0.9910644302
117	0.02159888377	0.9910644302
118	0.02146121957	0.9911421181
119	0.02143720364	0.9911421181
120	0.02141589424	0.9911421181
121	0.02139332483	0.9911421181
122	0.02136994462	0.9911421181
123	0.02134831714	0.9911421181
124	0.02107867282	0.9909482759
125	0.02105544683	0.9909482759
126	0.02103428161	0.9909482759
127	0.02101245296	0.9909482759
128	0.02098880264	0.9909482759
129	0.020966713	0.9909482759
130	0.02094458721	0.9909482759
131	0.02092398319	0.9909482759
132	0.02090355549	0.9909482759
133	0.02088336125	0.9909482759
134	0.02083028709	0.9909871076
135	0.02080595975	0.9909871076
136	0.02069946691	0.9911036213
137	0.02066029806	0.9911036213
138	0.02063978323	0.9911036213
139	0.02061906328	0.9911036213
140	0.02059908673	0.9911036213
141	0.02057872134	0.9911036213
142	0.0205596904	0.9911036213
143	0.02045447752	0.9911036213
144	0.02036480819	0.9912978715
145	0.02034488923	0.9912978715
146	0.02032516728	0.9912978715
147	0.02030617129	0.9912978715
148	0.0202867114	0.9912978715
149	0.02020053624	0.9912978715
150	0.02018085586	0.9912978715
151	0.02016277499	0.9912978715
152	0.02011723118	0.9912978715
153	0.02009843481	0.9912978715
154	0.02002386039	0.9912201623
155	0.01996639789	0.9912590154
156	0.01991313136	0.9912978715
157	0.01977407556	0.9913755929
158	0.0196471847	0.9913755929
159	0.01962887602	0.9913755929
160	0.01960106588	0.9913755929
161	0.01946033993	0.9913367307
162	0.01940094394	0.9913367307
163	0.01935484666	0.9913367307
164	0.01929287229	0.9913367307
165	0.01924106079	0.9913755929
166	0.01922334477	0.9913755929
167	0.01920619956	0.9913755929
168	0.01906445948	0.9914144582
169	0.01904513937	0.9914144582
170	0.0190142598	0.9914533265
171	0.0189565188	0.9914533265
172	0.01893972347	0.9914533265
173	0.01891359455	0.9914533265
174	0.01871039879	0.9913377494
175	0.01869391006	0.9913377494
176	0.01866730853	0.9913377494
177	0.01862186269	0.9914154678
178	0.01858968266	0.9914154678
179	0.01849424901	0.9914543316
180	0.01839048708	0.9914154678
181	0.01837406653	0.9914154678
182	0.01832786514	0.9914154678
183	0.01831177007	0.9914154678
184	0.01829587598	0.9914154678
185	0.01822482117	0.9914543316
186	0.0182070725	0.9914543316
187	0.018177729	0.9914931985
188	0.0181622394	0.9914931985
189	0.01814707969	0.9914931985
190	0.01795027974	0.9914543316
191	0.0179351696	0.9914543316
192	0.01792039937	0.9914931985
193	0.01788839478	0.9914543316
194	0.01786653444	0.9914935319
195	0.01785194318	0.9914935319
196	0.01768155851	0.9915324003
197	0.01766631229	0.9915324003
198	0.01759900669	0.9915712718
199	0.01758477761	0.9915712718
200	0.01752210505	0.9915712718
201	0.01749758626	0.9916101462
202	0.01748379697	0.9916101462
203	0.01746262349	0.9916101462
204	0.01732696209	0.9916879043
205	0.01725736022	0.9918434571
206	0.0171442141	0.9918045643
207	0.01713025999	0.9918045643
208	0.01699387224	0.9917656746
209	0.016961372	0.9918045643
210	0.01694777036	0.9918045643
211	0.0169346438	0.9918045643
212	0.01692173818	0.9918045643
213	0.01683840256	0.9918823529
214	0.01679002807	0.9918823529
215	0.01677535091	0.9918823529
216	0.01660582849	0.9918823529
217	0.01654946668	0.9918823529
218	0.01653493066	0.9918823529
219	0.01647873321	0.9918823529
220	0.01629550213	0.9919990587
221	0.01628150363	0.9920379667
222	0.01625378148	0.9920379667
223	0.01624149205	0.9920379667
224	0.01620954314	0.9920379667
225	0.01618908875	0.9920379667
226	0.01617710585	0.9920379667
227	0.01615616758	0.9920379667
228	0.01604601289	0.9920379667
229	0.01602291656	0.9921547091
230	0.01601109351	0.9921547091
231	0.01599942784	0.9921547091
232	0.01593099325	0.9921547091
233	0.0159081563	0.9921547091
234	0.01589670353	0.9921547091
235	0.01588547219	0.9921547091
236	0.01587449478	0.9921547091
237	0.01585494326	0.9921547091
238	0.01583317078	0.9921547091
239	0.01578477669	0.9921936294
240	0.01575146585	0.9921936294
241	0.01574060991	0.9921936294
242	0.01559013109	0.9922322479
243	0.01556732252	0.9922711758
244	0.01547372061	0.9922322479
245	0.01546235054	0.9922322479
246	0.01536770402	0.9923101067
247	0.01526159357	0.9923487405
248	0.01525080946	0.9923487405
249	0.01523468819	0.992387679
250	0.01522425528	0.992387679
251	0.01519494822	0.9924266206
252	0.01518464494	0.9924266206
253	0.01504487812	0.992544049
254	0.014967693	0.9926219536
255	0.014953879	0.9926219536
256	0.01477878623	0.9926998705
257	0.01475946833	0.9926998705
258	0.01474934357	0.9926998705
259	0.01473938755	0.9926998705
260	0.01471743372	0.9926998705
261	0.01467403243	0.9926998705
262	0.01462215687	0.9927777996
263	0.01460655467	0.9927777996
264	0.01459700658	0.9927777996
265	0.01451149817	0.9928167687
266	0.0144978817	0.9928557409
267	0.01446745716	0.9929336945
268	0.01444840385	0.9929336945
269	0.01443911195	0.9929336945
270	0.01441212848	0.9929336945
271	0.01440300456	0.9929336945
272	0.01439400652	0.9929336945
273	0.01432771044	0.9929339719
274	0.01431891369	0.9929339719
275	0.01425017143	0.9930509207
276	0.01419855214	0.9930119347
277	0.01414207186	0.9930119347
278	0.01412983121	0.9930119347
279	0.01410826501	0.9930119347
280	0.01409943007	0.9930119347
281	0.01407586657	0.9930119347
282	0.01406572106	0.9930119347
283	0.01395851955	0.9931289018
284	0.01389913055	0.9931676287
285	0.01382576245	0.9931289018
286	0.01381575913	0.9931289018
287	0.01378674417	0.9931289018
288	0.01373937008	0.9932068952
289	0.01360792796	0.9932849008
290	0.01359359906	0.9934019323
291	0.01358513573	0.9934019323
292	0.01350593853	0.9934409489
293	0.01346488187	0.9935189913
294	0.01345645215	0.9935189913
295	0.01344488302	0.9935189913
296	0.01341282336	0.9935580171
297	0.01339243974	0.9935580171
298	0.01337259317	0.9935580171
299	0.01336445802	0.9935580171
300	0.01335101046	0.993597046
301	0.01334310599	0.993597046
302	0.01327246604	0.9935580171
303	0.01325863505	0.993597046
304	0.01324517132	0.9936360779
305	0.0132361621	0.9936360779
306	0.01322739831	0.9936360779
307	0.01319304673	0.9936360779
308	0.01313608131	0.993597046
309	0.01306750253	0.9936360779
310	0.01305702246	0.9936360779
311	0.01293837275	0.9936360779
312	0.0128881228	0.993597046
313	0.01288037685	0.993597046
314	0.01281541406	0.9935967945
315	0.01280781997	0.9935967945
316	0.01274942103	0.9936748645
317	0.01274169398	0.9936748645
318	0.01272906066	0.9936748645
319	0.01267101083	0.9935577641
320	0.01265896155	0.9935577641
321	0.01265175068	0.9935577641
322	0.01264460704	0.9935577641
323	0.0126271119	0.9935577641
324	0.01261981749	0.9935577641
325	0.01260843139	0.9935577641
326	0.01255225455	0.9935967945
327	0.01254373506	0.9935967945
328	0.01253184435	0.9935967945
329	0.01251118209	0.9936748645
330	0.01239218939	0.9937919925
331	0.01234028798	0.9938310413
332	0.01232920376	0.9938700931
333	0.01231050026	0.9939482061
334	0.0122821639	0.9940653985
335	0.01224419732	0.9941435422
336	0.01222900242	0.9941826186
337	0.01221966431	0.9941826186
338	0.01211905741	0.9941826186
339	0.01211221465	0.9941826186
340	0.01209347672	0.9942216981
341	0.01208125252	0.9942607807
342	0.01204238533	0.9943389551
343	0.01203356171	0.9943389551
344	0.01202706723	0.9943389551
345	0.01194369379	0.9944171417
346	0.01193660611	0.9944171417
347	0.01188964301	0.9945344448
348	0.01187878009	0.994573552
349	0.01186496005	0.994573552
350	0.01185867917	0.994573552
351	0.0118349391	0.994573552
352	0.01182667556	0.994573552
353	0.01181584705	0.9946126622
354	0.01180794943	0.9946126622
355	0.01175649234	0.9946908919
356	0.01174958815	0.9946908919
357	0.01168243643	0.994769134
358	0.01167639542	0.9948084638
359	0.01166815372	0.994847591
360	0.01165837644	0.9949258545
361	0.01156701743	0.994808668
362	0.01155040948	0.9948477936
363	0.01153546953	0.9948869223
364	0.01150793563	0.9948869223
365	0.01147262664	0.994965189
366	0.01139154057	0.9950828056
367	0.01137834839	0.9952002518
368	0.01136822837	0.9952002518
369	0.01133771608	0.9952002518
370	0.01132390885	0.9952394067
371	0.01131788326	0.9952785647
372	0.01127095686	0.9952785647
373	0.01126511868	0.9955135773
374	0.01125578539	0.9955919395
375	0.01124699411	0.9955919395
376	0.01123289326	0.9955919395
377	0.01122523494	0.995709506
378	0.01118771962	0.9956703141
379	0.01116116389	0.9957878991
380	0.01115180061	0.9957878991
381	0.01108381455	0.995748701
382	0.01106900227	0.995748701
383	0.01102183618	0.9959055118
384	0.01100886887	0.9959055118
385	0.01100308142	0.9961015948
386	0.01094464619	0.9960229957
387	0.01091076821	0.996062217
388	0.01090507128	0.9962192817
389	0.01089281456	0.9962585168
390	0.01084989435	0.9962192817
391	0.01083961659	0.9962192817
392	0.01081960066	0.996297755
393	0.01076955061	0.9962192817
394	0.01076390751	0.9964156294
395	0.01075112233	0.9964156294
396	0.01074571783	0.9964548785
397	0.01072928968	0.9964941306
398	0.01071292128	0.9964941306
399	0.01058452335	0.9964941306
400	0.01052713935	0.9964156294
401	0.01051357572	0.9964548785
402	0.01049908917	0.9964548785
403	0.01049361524	0.9965333859
404	0.01048833793	0.9965333859
405	0.01048067954	0.9965333859
406	0.01047054517	0.9965333859
407	0.01046540789	0.9965333859
408	0.01041059385	0.9964941306
409	0.01040483518	0.9964941306
410	0.01036957061	0.9964942687
411	0.0103591314	0.9964942687
412	0.01034493163	0.9964942687
413	0.01033983897	0.9964942687
414	0.0102611326	0.9964941306
415	0.01025599692	0.9964941306
416	0.01025057663	0.9964941306
417	0.0102344628	0.9964941306
418	0.01019079427	0.9965333859
419	0.01018497253	0.9965333859
420	0.01017233327	0.9965333859
421	0.01016496997	0.9965333859
422	0.01016018113	0.9965333859
423	0.01014828018	0.9965726442
424	0.01014355292	0.9965726442
425	0.01014355292	0.9965726442
426	0.01014355292	0.9965726442
427	0.01014355292	0.9965726442
428	0.01014355292	0.9965726442
429	0.01014355292	0.9965726442
430	0.01014355292	0.9965726442
431	0.01014355292	0.9965726442
432	0.01014355292	0.9965726442
433	0.01014355292	0.9965726442
434	0.01014355292	0.9965726442
435	0.01014355292	0.9965726442
436	0.01014355292	0.9965726442
437	0.01014355292	0.9965726442
438	0.01014355292	0.9965726442
439	0.01014355292	0.9965726442
440	0.01014355292	0.9965726442
441	0.01014355292	0.9965726442
442	0.01014355292	0.9965726442
443	0.01014355292	0.9965726442
444	0.01014355292	0.9965726442
445	0.01014355292	0.9965726442
446	0.01014355292	0.9965726442
447	0.01014355292	0.9965726442
448	0.01014355292	0.9965726442
449	0.01014355292	0.9965726442
450	0.01014355292	0.9965726442
451	0.01014355292	0.9965726442
452	0.01014355292	0.9965726442
453	0.01014355292	0.9965726442
454	0.01014355292	0.9965726442
455	0.01014355292	0.9965726442
456	0.01014355292	0.9965726442
457	0.01014355292	0.9965726442
458	0.01014355292	0.9965726442
459	0.01014355292	0.9965726442
460	0.01014355292	0.9965726442
461	0.01014355292	0.9965726442
462	0.01014355292	0.9965726442
463	0.01014355292	0.9965726442
464	0.01014355292	0.9965726442
465	0.01014355292	0.9965726442
466	0.01014355292	0.9965726442
467	0.01014355292	0.9965726442
468	0.01014355292	0.9965726442
469	0.01014355292	0.9965726442
470	0.01014355292	0.9965726442
471	0.01014355292	0.9965726442
472	0.01014355292	0.9965726442
473	0.01014355292	0.9965726442
474	0.01014355292	0.9965726442
475	0.01014355292	0.9965726442
476	0.01014355292	0.9965726442
477	0.01014355292	0.9965726442
478	0.01014355292	0.9965726442
479	0.01014355292	0.9965726442
480	0.01014355292	0.9965726442
481	0.01014355292	0.9965726442
482	0.01014355292	0.9965726442
483	0.01014355292	0.9965726442
484	0.01014355292	0.9965726442
485	0.01014355292	0.9965726442
486	0.01014355292	0.9965726442
487	0.01014355292	0.9965726442
488	0.01014355292	0.9965726442
489	0.01014355292	0.9965726442
490	0.01014355292	0.9965726442
491	0.01014355292	0.9965726442
492	0.01014355292	0.9965726442
493	0.01014355292	0.9965726442
494	0.01014355292	0.9965726442
495	0.01014355292	0.9965726442
496	0.01014355292	0.9965726442
497	0.01014355292	0.9965726442
498	0.01014355292	0.9965726442
499	0.01014355292	0.9965726442
500	0.01014355292	0.9965726442
501	0.01014355292	0.9965726442
502	0.01014355292	0.9965726442
503	0.01014355292	0.9965726442
504	0.01014355292	0.9965726442
505	0.01014355292	0.9965726442
506	0.01014355292	0.9965726442
507	0.01014355292	0.9965726442
508	0.01014355292	0.9965726442
509	0.01014355292	0.9965726442
510	0.01014355292	0.9965726442
511	0.01014355292	0.9965726442
512	0.01014355292	0.9965726442
513	0.01014355292	0.9965726442
514	0.01014355292	0.9965726442
515	0.01014355292	0.9965726442
516	0.01014355292	0.9965726442
517	0.01014355292	0.9965726442
518	0.01014355292	0.9965726442
519	0.01014355292	0.9965726442
520	0.01014355292	0.9965726442
521	0.01014355292	0.9965726442
522	0.01014355292	0.9965726442
523	0.01014355292	0.9965726442
524	0.01014355292	0.9965726442
525	0.01014355292	0.9965726442
526	0.01014355292	0.9965726442
527	0.01014355292	0.9965726442
528	0.01014355292	0.9965726442
529	0.01014355292	0.9965726442
530	0.01014355292	0.9965726442
531	0.01014355292	0.9965726442
532	0.01014355292	0.9965726442
533	0.01014355292	0.9965726442
534	0.01014355292	0.9965726442
535	0.01014355292	0.9965726442
536	0.01014355292	0.9965726442
537	0.01014355292	0.9965726442
538	0.01014355292	0.9965726442
539	0.01014355292	0.9965726442
540	0.01014355292	0.9965726442
541	0.01014355292	0.9965726442
542	0.01014355292	0.9965726442
543	0.01014355292	0.9965726442
544	0.01014355292	0.9965726442
545	0.01014355292	0.9965726442
546	0.01014355292	0.9965726442
547	0.01014355292	0.9965726442
548	0.01014355292	0.9965726442
549	0.01014355292	0.9965726442
550	0.01014355292	0.9965726442
551	0.01014355292	0.9965726442
552	0.01014355292	0.9965726442
553	0.01014355292	0.9965726442
554	0.01014355292	0.9965726442
555	0.01014355292	0.9965726442
556	0.01014355292	0.9965726442
557	0.01014355292	0.9965726442
558	0.01014355292	0.9965726442
559	0.01014355292	0.9965726442
560	0.01014355292	0.9965726442
561	0.01014355292	0.9965726442
562	0.01014355292	0.9965726442
563	0.01014355292	0.9965726442
564	0.01014355292	0.9965726442
565	0.01014355292	0.9965726442
566	0.01014355292	0.9965726442
567	0.01014355292	0.9965726442
568	0.01014355292	0.9965726442
569	0.01014355292	0.9965726442
570	0.01014355292	0.9965726442
571	0.01014355292	0.9965726442
572	0.01014355292	0.9965726442
573	0.01014355292	0.9965726442
574	0.01014355292	0.9965726442
575	0.01014355292	0.9965726442
576	0.01014355292	0.9965726442
577	0.01014355292	0.9965726442
578	0.01014355292	0.9965726442
579	0.01014355292	0.9965726442
580	0.01014355292	0.9965726442
581	0.01014355292	0.9965726442
582	0.01014355292	0.9965726442
583	0.01014355292	0.9965726442
584	0.01014355292	0.9965726442
585	0.01014355292	0.9965726442
586	0.01014355292	0.9965726442
587	0.01014355292	0.9965726442
588	0.01014355292	0.9965726442
589	0.01014355292	0.9965726442
590	0.01014355292	0.9965726442
591	0.01014355292	0.9965726442
592	0.01014355292	0.9965726442
593	0.01014355292	0.9965726442
594	0.01014355292	0.9965726442
595	0.01014355292	0.9965726442
596	0.01014355292	0.9965726442
597	0.01014355292	0.9965726442
598	0.01014355292	0.9965726442
599	0.01014355292	0.9965726442
600	0.01014355292	0.9965726442
601	0.01014355292	0.9965726442
602	0.01014355292	0.9965726442
603	0.01014355292	0.9965726442
604	0.01014355292	0.9965726442
605	0.01014355292	0.9965726442
606	0.01014355292	0.9965726442
607	0.01014355292	0.9965726442
608	0.01014355292	0.9965726442
609	0.01014355292	0.9965726442
610	0.01014355292	0.9965726442
611	0.01014355292	0.9965726442
612	0.01014355292	0.9965726442
613	0.01014355292	0.9965726442
614	0.01014355292	0.9965726442
615	0.01014355292	0.9965726442
616	0.01014355292	0.9965726442
617	0.01014355292	0.9965726442
618	0.01014355292	0.9965726442
619	0.01014355292	0.9965726442
620	0.01014355292	0.9965726442
621	0.01014355292	0.9965726442
622	0.01014355292	0.9965726442
623	0.01014355292	0.9965726442
624	0.01014355292	0.9965726442
625	0.01014355292	0.9965726442
626	0.01014355292	0.9965726442
627	0.01014355292	0.9965726442
628	0.01014355292	0.9965726442
629	0.01014355292	0.9965726442
630	0.01014355292	0.9965726442
631	0.01014355292	0.9965726442
632	0.01014355292	0.9965726442
633	0.01014355292	0.9965726442
634	0.01014355292	0.9965726442
635	0.01014355292	0.9965726442
636	0.01014355292	0.9965726442
637	0.01014355292	0.9965726442
638	0.01014355292	0.9965726442
639	0.01014355292	0.9965726442
640	0.01014355292	0.9965726442
641	0.01014355292	0.9965726442
642	0.01014355292	0.9965726442
643	0.01014355292	0.9965726442
644	0.01014355292	0.9965726442
645	0.01014355292	0.9965726442
646	0.01014355292	0.9965726442
647	0.01014355292	0.9965726442
648	0.01014355292	0.9965726442
649	0.01014355292	0.9965726442
650	0.01014355292	0.9965726442
651	0.01014355292	0.9965726442
652	0.01014355292	0.9965726442
653	0.01014355292	0.9965726442
654	0.01014355292	0.9965726442
655	0.01014355292	0.9965726442
656	0.01014355292	0.9965726442
657	0.01014355292	0.9965726442
658	0.01014355292	0.9965726442
659	0.01014355292	0.9965726442
660	0.01014355292	0.9965726442
661	0.01014355292	0.9965726442
662	0.01014355292	0.9965726442
663	0.01014355292	0.9965726442
664	0.01014355292	0.9965726442
665	0.01014355292	0.9965726442
666	0.01014355292	0.9965726442
667	0.01014355292	0.9965726442
668	0.01014355292	0.9965726442
669	0.01014355292	0.9965726442
670	0.01014355292	0.9965726442
671	0.01014355292	0.9965726442
672	0.01014355292	0.9965726442
673	0.01014355292	0.9965726442
674	0.01014355292	0.9965726442
675	0.01014355292	0.9965726442
676	0.01014355292	0.9965726442
677	0.01014355292	0.9965726442
678	0.01014355292	0.9965726442
679	0.01014355292	0.9965726442
680	0.01014355292	0.9965726442
681	0.01014355292	0.9965726442
682	0.01014355292	0.9965726442
683	0.01014355292	0.9965726442
684	0.01014355292	0.9965726442
685	0.01014355292	0.9965726442
686	0.01014355292	0.9965726442
687	0.01014355292	0.9965726442
688	0.01014355292	0.9965726442
689	0.01014355292	0.9965726442
690	0.01014355292	0.9965726442
691	0.01014355292	0.9965726442
692	0.01014355292	0.9965726442
693	0.01014355292	0.9965726442
694	0.01014355292	0.9965726442
695	0.01014355292	0.9965726442
696	0.01014355292	0.9965726442
697	0.01014355292	0.9965726442
698	0.01014355292	0.9965726442
699	0.01014355292	0.9965726442
700	0.01014355292	0.9965726442
701	0.01014355292	0.9965726442
702	0.01014355292	0.9965726442
703	0.01014355292	0.9965726442
704	0.01014355292	0.9965726442
705	0.01014355292	0.9965726442
706	0.01014355292	0.9965726442
707	0.01014355292	0.9965726442
708	0.01014355292	0.9965726442
709	0.01014355292	0.9965726442
710	0.01014355292	0.9965726442
711	0.01014355292	0.9965726442
712	0.01014355292	0.9965726442
713	0.01014355292	0.9965726442
714	0.01014355292	0.9965726442
715	0.01014355292	0.9965726442
716	0.01014355292	0.9965726442
717	0.01014355292	0.9965726442
718	0.01014355292	0.9965726442
719	0.01014355292	0.9965726442
720	0.01014355292	0.9965726442
721	0.01014355292	0.9965726442
722	0.01014355292	0.9965726442
723	0.01014355292	0.9965726442
724	0.01014355292	0.9965726442
725	0.01014355292	0.9965726442
726	0.01014355292	0.9965726442
727	0.01014355292	0.9965726442
728	0.01014355292	0.9965726442
729	0.01014355292	0.9965726442
730	0.01014355292	0.9965726442
731	0.01014355292	0.9965726442
732	0.01014355292	0.9965726442
733	0.01014355292	0.9965726442
734	0.01014355292	0.9965726442
735	0.01014355292	0.9965726442
736	0.01014355292	0.9965726442
737	0.01014355292	0.9965726442
738	0.01014355292	0.9965726442
739	0.01014355292	0.9965726442
740	0.01014355292	0.9965726442
741	0.01014355292	0.9965726442
742	0.01014355292	0.9965726442
743	0.01014355292	0.9965726442
744	0.01014355292	0.9965726442
745	0.01014355292	0.9965726442
746	0.01014355292	0.9965726442
747	0.01014355292	0.9965726442
748	0.01014355292	0.9965726442
749	0.01014355292	0.9965726442
750	0.01014355292	0.9965726442
751	0.01014355292	0.9965726442
752	0.01014355292	0.9965726442
753	0.01014355292	0.9965726442
754	0.01014355292	0.9965726442
755	0.01014355292	0.9965726442
756	0.01014355292	0.9965726442
757	0.01014355292	0.9965726442
758	0.01014355292	0.9965726442
759	0.01014355292	0.9965726442
760	0.01014355292	0.9965726442
761	0.01014355292	0.9965726442
762	0.01014355292	0.9965726442
763	0.01014355292	0.9965726442
764	0.01014355292	0.9965726442
765	0.01014355292	0.9965726442
766	0.01014355292	0.9965726442
767	0.01014355292	0.9965726442
768	0.01014355292	0.9965726442
769	0.01014355292	0.9965726442
770	0.01014355292	0.9965726442
771	0.01014355292	0.9965726442
772	0.01014355292	0.9965726442
773	0.01014355292	0.9965726442
774	0.01014355292	0.9965726442
775	0.01014355292	0.9965726442
776	0.01014355292	0.9965726442
777	0.01014355292	0.9965726442
778	0.01014355292	0.9965726442
779	0.01014355292	0.9965726442
780	0.01014355292	0.9965726442
781	0.01014355292	0.9965726442
782	0.01014355292	0.9965726442
783	0.01014355292	0.9965726442
784	0.01014355292	0.9965726442
785	0.01014355292	0.9965726442
786	0.01014355292	0.9965726442
787	0.01014355292	0.9965726442
788	0.01014355292	0.9965726442
789	0.01014355292	0.9965726442
790	0.01014355292	0.9965726442
791	0.01014355292	0.9965726442
792	0.01014355292	0.9965726442
793	0.01014355292	0.9965726442
794	0.01014355292	0.9965726442
795	0.01014355292	0.9965726442
796	0.01014355292	0.9965726442
797	0.01014355292	0.9965726442
798	0.01014355292	0.9965726442
799	0.01014355292	0.9965726442
800	0.01014355292	0.9965726442
801	0.01014355292	0.9965726442
802	0.01014355292	0.9965726442
803	0.01014355292	0.9965726442
804	0.01014355292	0.9965726442
805	0.01014355292	0.9965726442
806	0.01014355292	0.9965726442
807	0.01014355292	0.9965726442
808	0.01014355292	0.9965726442
809	0.01014355292	0.9965726442
810	0.01014355292	0.9965726442
811	0.01014355292	0.9965726442
812	0.01014355292	0.9965726442
813	0.01014355292	0.9965726442
814	0.01014355292	0.9965726442
815	0.01014355292	0.9965726442
816	0.01014355292	0.9965726442
817	0.01014355292	0.9965726442
818	0.01014355292	0.9965726442
819	0.01014355292	0.9965726442
820	0.01014355292	0.9965726442
821	0.01014355292	0.9965726442
822	0.01014355292	0.9965726442
823	0.01014355292	0.9965726442
824	0.01014355292	0.9965726442
825	0.01014355292	0.9965726442
826	0.01014355292	0.9965726442
827	0.01014355292	0.9965726442
828	0.01014355292	0.9965726442
829	0.01014355292	0.9965726442
830	0.01014355292	0.9965726442
831	0.01014355292	0.9965726442
832	0.01014355292	0.9965726442
833	0.01014355292	0.9965726442
834	0.01014355292	0.9965726442
835	0.01014355292	0.9965726442
836	0.01014355292	0.9965726442
837	0.01014355292	0.9965726442
838	0.01014355292	0.9965726442
839	0.01014355292	0.9965726442
840	0.01014355292	0.9965726442
841	0.01014355292	0.9965726442
842	0.01014355292	0.9965726442
843	0.01014355292	0.9965726442
844	0.01014355292	0.9965726442
845	0.01014355292	0.9965726442
846	0.01014355292	0.9965726442
847	0.01014355292	0.9965726442
848	0.01014355292	0.9965726442
849	0.01014355292	0.9965726442
850	0.01014355292	0.9965726442
851	0.01014355292	0.9965726442
852	0.01014355292	0.9965726442
853	0.01014355292	0.9965726442
854	0.01014355292	0.9965726442
855	0.01014355292	0.9965726442
856	0.01014355292	0.9965726442
857	0.01014355292	0.9965726442
858	0.01014355292	0.9965726442
859	0.01014355292	0.9965726442
860	0.01014355292	0.9965726442
861	0.01014355292	0.9965726442
862	0.01014355292	0.9965726442
863	0.01014355292	0.9965726442
864	0.01014355292	0.9965726442
865	0.01014355292	0.9965726442
866	0.01014355292	0.9965726442
867	0.01014355292	0.9965726442
868	0.01014355292	0.9965726442
869	0.01014355292	0.9965726442
870	0.01014355292	0.9965726442
871	0.01014355292	0.9965726442
872	0.01014355292	0.9965726442
873	0.01014355292	0.9965726442
874	0.01014355292	0.9965726442
875	0.01014355292	0.9965726442
