mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_boost_from_average,param_boosting_type,param_cat_l2,param_class_weight,param_data_sample_strategy,param_device,param_enable_bundle,param_gpu_use_dp,param_learning_rate,param_max_bin,param_max_depth,param_n_estimators,param_num_leaves,param_objective,param_tree_learner,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,mean_train_recall,std_train_recall,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_train_roc_auc,split1_train_roc_auc,split2_train_roc_auc,split3_train_roc_auc,split4_train_roc_auc,mean_train_roc_auc,std_train_roc_auc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1
2.3250385761260985,0.0381431695760763,0.13372440338134767,0.01495622045717728,True,gbdt,7,balanced,goss,gpu,True,False,0.2,255,500,50,32,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 7, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.2, 'max_bin': 255, 'max_depth': 500, 'n_estimators': 50, 'num_leaves': 32, 'objective': 'binary', 'tree_learner': 'feature'}",0.9944674965421854,0.9962655601659751,0.99432918395574,0.995781174355073,0.9943287917559998,0.9950344413549945,0.0008234099193830957,479,0.9990663577578754,0.9990836474290259,0.9991355164424772,0.9989972164110721,0.9991355313888552,0.9990836538858613,5.1286632232106054e-05,0.9905323819978046,0.9936708860759493,0.9903951701427003,0.992173554853769,0.9891854893908282,0.9911914964922103,0.0015623343685598268,683,0.9983081863066672,0.9982738382931713,0.9983772399268032,0.9983423697206202,0.9984117118983495,0.9983426692291222,4.876245010752566e-05,0.998478561549101,0.9988934993084371,0.9983402489626556,0.9994467496542185,0.9995850048416102,0.9989488128632045,0.0004994451301277169,279,0.9998271032884954,0.9998962619730972,0.9998962619730972,0.9996542065769909,0.9998616874135546,0.9998271042450471,9.01722594397196e-05,0.9996717610846154,0.999766370337211,0.9995174555075382,0.9996779530425993,0.9995080901096264,0.999628326016318,0.00010015450504235225,91,0.9999499174085341,0.9999416495271295,0.9999618071588771,0.9999461425547973,0.999951989476784,0.9999503012252244,6.745820001247853e-06,0.9944895991183359,0.9962753483239067,0.9943518390962942,0.9957968717701372,0.9943580569698638,0.9950543430557076,0.0008172471594140672,476,0.9990670674821188,0.9990843914658374,0.9991361735945544,0.9989978574884234,0.9991361735945544,0.9990843327250977,5.128549525066109e-05
2.328383779525757,0.028760537132392246,0.1271143913269043,0.013372743982456305,True,gbdt,7,balanced,goss,gpu,True,False,0.2,255,500,50,64,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 7, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.2, 'max_bin': 255, 'max_depth': 500, 'n_estimators': 50, 'num_leaves': 64, 'objective': 'binary', 'tree_learner': 'feature'}",0.9944674965421854,0.9961964038727524,0.99432918395574,0.995781174355073,0.9943287917559998,0.9950206100963502,0.0008029403868330411,496,0.9990663577578754,0.9990836474290259,0.9991355164424772,0.9989972164110721,0.9991355313888552,0.9990836538858613,5.1286632232106054e-05,0.9905323819978046,0.9935341862704636,0.9903951701427003,0.992173554853769,0.9891854893908282,0.9911641565311131,0.00151931094366698,716,0.9983081863066672,0.9982738382931713,0.9983772399268032,0.9983423697206202,0.9984117118983495,0.9983426692291222,4.876245010752566e-05,0.998478561549101,0.9988934993084371,0.9983402489626556,0.9994467496542185,0.9995850048416102,0.9989488128632045,0.0004994451301277169,279,0.9998271032884954,0.9998962619730972,0.9998962619730972,0.9996542065769909,0.9998616874135546,0.9998271042450471,9.01722594397196e-05,0.9996717610846154,0.9997663320764679,0.9995174555075382,0.9996779530425993,0.9995080901096264,0.9996283183641694,0.00010014395859551,92,0.9999499174085342,0.9999416495271294,0.9999618071588771,0.9999461425547973,0.999951989476784,0.9999503012252244,6.745820001275067e-06,0.9944895991183359,0.9962066349403407,0.9943518390962942,0.9957968717701372,0.9943580569698638,0.9950406003789943,0.0007969244649848282,485,0.9990670674821188,0.9990843914658374,0.9991361735945544,0.9989978574884234,0.9991361735945544,0.9990843327250977,5.128549525066109e-05
2.8902674674987794,0.024488771411166763,0.13704304695129393,0.006608434358387184,True,gbdt,7,balanced,goss,gpu,True,False,0.2,255,500,100,4,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 7, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.2, 'max_bin': 255, 'max_depth': 500, 'n_estimators': 100, 'num_leaves': 4, 'objective': 'binary', 'tree_learner': 'feature'}",0.9936376210235132,0.9957123098201937,0.9932918395573997,0.9950204025174632,0.9943287917559998,0.9943981929349139,0.0008855904137666458,838,0.9982537432138041,0.9982710328849546,0.9984439295964591,0.9983056415221563,0.9983920883832708,0.9983332871201289,7.302937495744065e-05,0.9898435355476256,0.9933920704845814,0.9891647236318749,0.9910812294182217,0.9897218034808826,0.9906406725126373,0.0015114532029941374,857,0.9969991721854304,0.9969307169707211,0.9972060294574178,0.9970337667712896,0.9972401421326802,0.9970819655035077,0.00012038744174700296,0.9975103734439834,0.9980636237897649,0.9975103734439834,0.9990318118948824,0.9990316779637571,0.9982295721072741,0.0006854188151004648,1119,0.9995158892077872,0.99961962723469,0.9996887859192918,0.9995850478923891,0.9995504840940526,0.999591966869642,5.949038194497404e-05,0.9996399377115102,0.9997837407145959,0.9994131471565572,0.999637582374817,0.9993382654426892,0.999562534680034,0.00016319854073507039,245,0.9999227551850925,0.9999081989548114,0.9999426288307481,0.9999160936802689,0.9999253937537271,0.9999230140809295,1.1470380877055832e-05,0.9936621658859189,0.9957223678763626,0.9933200192824185,0.9950406392065023,0.9943549497452844,0.9944200283992973,0.0008797564168735656,830,0.9982559444665089,0.9982733614199876,0.9984458642721464,0.998307777317309,0.9983939765486038,0.9983353848049111,7.288147381068495e-05
3.098439121246338,0.019326132052292763,0.15658273696899414,0.007153376298117665,True,gbdt,7,balanced,goss,gpu,True,False,0.2,255,500,100,8,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 7, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.2, 'max_bin': 255, 'max_depth': 500, 'n_estimators': 100, 'num_leaves': 8, 'objective': 'binary', 'tree_learner': 'feature'}",0.9946749654218534,0.9962655601659751,0.9939834024896266,0.995781174355073,0.993982986375268,0.9949376177615592,0.0009344359663819672,612,0.9992738338116809,0.9991528061136277,0.9991873854559287,0.999170110133301,0.9992565569944155,0.9992081385017908,4.816376868972937e-05,0.9905362776025236,0.9938067712634187,0.9898505006171993,0.992173554853769,0.9891780821917808,0.9911090373057384,0.0016763962564161816,744,0.9987564337282808,0.9983772959535976,0.9984806629834254,0.9984461862504748,0.9986530823691936,0.9985427322569944,0.00014027712762259485,0.9988934993084371,0.9987551867219917,0.9982019363762102,0.9994467496542185,0.9988933462442938,0.9988381436610302,0.0003970275534106398,638,0.9997925239461946,0.9999308413153982,0.9998962619730972,0.9998962619730972,0.9998616874135546,0.9998755153242683,4.690541998331062e-05,0.9996457342140956,0.9998086293280075,0.9995268676503505,0.9996979087802759,0.9993745799106756,0.999610743976681,0.00014885518879810723,150,0.999966025099676,0.9999596656048102,0.999975176626226,0.999961354117479,0.9999714684555331,0.999966737980745,5.8838901030528226e-06,0.994697334894291,0.9962748344370861,0.9940086770883547,0.9957968717701372,0.994011976047904,0.9949579388475547,0.0009275645927458712,596,0.9992742102716529,0.9991534647478534,0.9991879610912421,0.9991706979958535,0.9992570194384449,0.9992086707090093,4.8065678543379e-05
3.4019933223724363,0.02772473908917353,0.1648529052734375,0.0045190369874915865,True,gbdt,7,balanced,goss,gpu,True,False,0.2,255,500,100,16,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 7, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.2, 'max_bin': 255, 'max_depth': 500, 'n_estimators': 100, 'num_leaves': 16, 'objective': 'binary', 'tree_learner': 'feature'}",0.9943983402489627,0.995850622406639,0.9943983402489627,0.9957120132789267,0.9942596306798533,0.9949237893726689,0.0007033657273004211,624,0.9993084131539818,0.9992738338116809,0.9992911234828313,0.9992392676221926,0.9993084251110842,0.9992842126363541,2.58744780995026e-05,0.9906657515442691,0.9931224209078404,0.9906657515442691,0.9917672886937431,0.9898546750754045,0.9912151775531053,0.0011311152722865302,677,0.9988254395965039,0.9986186414338502,0.9986875733922774,0.9985841074696964,0.9987221109345858,0.9986875745653828,8.444731389193614e-05,0.9982019363762102,0.9986168741355463,0.9982019363762102,0.9997233748271093,0.9987550145248305,0.9986998272479812,0.0005573808646721363,844,0.9997925239461946,0.9999308413153982,0.9998962619730972,0.9998962619730972,0.999896265560166,0.9998824309535905,4.69059135920788e-05,0.9996685184866347,0.9997763181304271,0.9995740622770115,0.999649444845919,0.9994590521847323,0.9996254791849448,0.00010537624655609572,108,0.9999747539353481,0.9999710154826457,0.999982392862292,0.9999713261684743,0.9999787454222426,0.9999756467742007,4.382350527979905e-06,0.9944195659662419,0.9958620689655173,0.9944195659662419,0.9957294393167103,0.9942849273566067,0.9949431135142637,0.0006991710058623158,622,0.9993087477966336,0.9992743105950654,0.9992915521918684,0.9992397539567351,0.9993088433493451,0.9992846415779294,2.5831065979942213e-05
3.4833603858947755,0.015181801744034296,0.16555404663085938,0.009974618232476641,True,gbdt,7,balanced,goss,gpu,True,False,0.2,255,500,100,32,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 7, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.2, 'max_bin': 255, 'max_depth': 500, 'n_estimators': 100, 'num_leaves': 32, 'objective': 'binary', 'tree_learner': 'feature'}",0.9948132780082988,0.9962655601659751,0.9944674965421854,0.9961269797358047,0.9945362749844388,0.9952419178873406,0.0007889956225946357,261,0.9993084131539818,0.9992911234828313,0.9992911234828313,0.9992738463666384,0.9993257144833071,0.999298044193918,1.7632286162738867e-05,0.9912124124673898,0.9938067712634187,0.9905323819978046,0.9923140269009059,0.9897260273972602,0.9915183240053558,0.001424649051073835,390,0.9988599067196406,0.9986531288852052,0.9986875733922774,0.9986530823691936,0.9987910607578322,0.9987289504248299,8.273351337415674e-05,0.998478561549101,0.9987551867219917,0.998478561549101,1.0,0.9994466731221469,0.9990317965884682,0.0005996984942616564,35,0.9997579446038937,0.9999308413153982,0.9998962619730972,0.9998962619730972,0.9998616874135546,0.9998685994558081,5.949243883233787e-05,0.9996255899328332,0.9997121739945556,0.9995476049731314,0.9996598149416243,0.9994273296410436,0.9995945026966376,9.922183926925154e-05,183,0.99997546300378,0.9999715906292151,0.99998240362387,0.9999719168391211,0.9999792511989298,0.9999761250589831,4.192889524542668e-06,0.9948322193895128,0.9962748344370861,0.9944895991183359,0.9961421879305594,0.9945625989400508,0.9952602879631091,0.0007837124565173897,260,0.9993087239043275,0.9992915766738661,0.9992915521918684,0.9992742855168124,0.9993260873321698,0.9992984451238088,1.7596134448177766e-05
3.46181058883667,0.03173503412337737,0.1575455665588379,0.007772952652703071,True,gbdt,7,balanced,goss,gpu,True,False,0.2,255,500,100,64,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 7, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.2, 'max_bin': 255, 'max_depth': 500, 'n_estimators': 100, 'num_leaves': 64, 'objective': 'binary', 'tree_learner': 'feature'}",0.9948132780082988,0.9962655601659751,0.9944674965421854,0.9961269797358047,0.9945362749844388,0.9952419178873406,0.0007889956225946357,261,0.9993084131539818,0.9992911234828313,0.9992911234828313,0.9992738463666384,0.9993257144833071,0.999298044193918,1.7632286162738867e-05,0.9912124124673898,0.9938067712634187,0.9905323819978046,0.9923140269009059,0.9897260273972602,0.9915183240053558,0.001424649051073835,390,0.9988599067196406,0.9986531288852052,0.9986875733922774,0.9986530823691936,0.9987910607578322,0.9987289504248299,8.273351337415674e-05,0.998478561549101,0.9987551867219917,0.998478561549101,1.0,0.9994466731221469,0.9990317965884682,0.0005996984942616564,35,0.9997579446038937,0.9999308413153982,0.9998962619730972,0.9998962619730972,0.9998616874135546,0.9998685994558081,5.949243883233787e-05,0.9996255899328333,0.9997121739945556,0.9995476049731314,0.9996598149416243,0.9994273296410436,0.9995945026966376,9.922183926925849e-05,183,0.9999754630037799,0.9999715906292151,0.99998240362387,0.9999719168391211,0.9999792511989298,0.9999761250589831,4.192889524546174e-06,0.9948322193895128,0.9962748344370861,0.9944895991183359,0.9961421879305594,0.9945625989400508,0.9952602879631091,0.0007837124565173897,260,0.9993087239043275,0.9992915766738661,0.9992915521918684,0.9992742855168124,0.9993260873321698,0.9992984451238088,1.7596134448177766e-05
2.067478370666504,0.027097199714612153,0.13385510444641113,0.00014532421119285726,True,gbdt,7,balanced,goss,gpu,True,False,0.3,255,5,50,4,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 7, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.3, 'max_bin': 255, 'max_depth': 5, 'n_estimators': 50, 'num_leaves': 4, 'objective': 'binary', 'tree_learner': 'feature'}",0.9937067773167358,0.9954356846473029,0.9930843706777317,0.9948820803651705,0.993982986375268,0.9942183798764418,0.0008396967769560084,915,0.9975967357100868,0.9974411286697327,0.9975794460389363,0.997389304794343,0.9977005134943551,0.9975414257414907,0.00011226213423924405,0.9897105227054466,0.9929810074318745,0.9887578831916644,0.9906747120131651,0.9887763482069531,0.9901800947098207,0.0015686584119757674,892,0.9956599614218793,0.9953855160301663,0.9955232618203106,0.9953850392616063,0.9959000861326442,0.9955707729333213,0.00019363687281837903,0.9977869986168741,0.9979253112033195,0.9975103734439834,0.9991701244813278,0.9993083414026837,0.9983402298296378,0.0007473752755908048,1034,0.9995504685500882,0.9995158892077872,0.9996542065769909,0.9994121511808846,0.9995159059474412,0.9995297242926384,7.76298347017023e-05,0.9996517507159541,0.9997570729766283,0.9993605003739989,0.9995437349219861,0.9993661326832699,0.9995358383343674,0.0001561961661488781,290,0.9998808531866745,0.9998579376015739,0.9999164686298123,0.9998744591716732,0.9998979443083191,0.9998855325796108,2.0085268761261058e-05,0.993732350712859,0.9954470198675496,0.9931148443954833,0.99490428315659,0.994014447884417,0.9942425892033796,0.0008333897339026892,915,0.9976014218909078,0.9974464267227993,0.9975844577107561,0.9973945302389786,0.9977047199930968,0.9975463113113078,0.00011189285873529277
2.1264793395996096,0.012660779638215743,0.137229585647583,0.01212386154376453,True,gbdt,7,balanced,goss,gpu,True,False,0.3,255,5,50,8,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 7, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.3, 'max_bin': 255, 'max_depth': 5, 'n_estimators': 50, 'num_leaves': 8, 'objective': 'binary', 'tree_learner': 'feature'}",0.9944674965421854,0.9957814661134163,0.9942600276625173,0.9957120132789267,0.9946745971367315,0.9949791201467555,0.0006406993633016778,561,0.9991700957847782,0.9989971990732737,0.9991009371001763,0.9990317951555179,0.9991355313888552,0.9990871117005202,6.413449434372354e-05,0.9910714285714286,0.9931214747558124,0.9903938520653218,0.9920373421197144,0.9898630136986302,0.9912974222421814,0.001166163716739207,608,0.9985839118571478,0.9981703317568267,0.9983427131167352,0.9984113279226385,0.9984117118983495,0.9983839993103395,0.00013329534137566086,0.9979253112033195,0.998478561549101,0.9982019363762102,0.9994467496542185,0.9995850048416102,0.9987275127248919,0.0006684802103541248,781,0.9997579446038937,0.9998271032884954,0.9998616826307963,0.9996542065769909,0.9998616874135546,0.9997925249027462,7.885387158521681e-05,0.9996449498688612,0.9997682259832534,0.9995233094012385,0.9996998220820666,0.9993556382229483,0.9995983891116736,0.00014551018619782716,176,0.9999536277615602,0.999944562327636,0.9999649304080244,0.9999436322045498,0.9999558587282253,0.9999525222859992,7.85760651160887e-06,0.994486560992419,0.9957928132974688,0.9942825652683062,0.9957282623673694,0.9947002546630876,0.9949980913177303,0.0006367229006054234,573,0.9991705833563727,0.9989980306118923,0.9991016205383366,0.9990323806890832,0.9991361735945544,0.9990877577580479,6.405299394121409e-05
2.253063774108887,0.02766019311219945,0.14376840591430665,0.008195490603548863,True,gbdt,7,balanced,goss,gpu,True,False,0.3,255,5,50,16,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 7, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.3, 'max_bin': 255, 'max_depth': 5, 'n_estimators': 50, 'num_leaves': 16, 'objective': 'binary', 'tree_learner': 'feature'}",0.9950207468879668,0.9961964038727524,0.9946749654218534,0.995988657583512,0.9941213085275606,0.995200416458729,0.0007856422689257682,323,0.99923925446938,0.9991700957847782,0.9991700957847782,0.9991182420166324,0.9992565569944155,0.9991908490099968,5.058417917459849e-05,0.9916208791208792,0.9933984321276303,0.9910751064121928,0.9924471299093656,0.9895833333333334,0.9916249761806801,0.0012877703066682357,322,0.9986874373942178,0.9983773519765234,0.9984461862504748,0.998342770335589,0.9986530823691936,0.9985013656651998,0.00014227950518142679,0.998478561549101,0.9990318118948824,0.9983402489626556,0.9995850622406639,0.9987550145248305,0.9988381398344266,0.00044260673933110714,659,0.9997925239461946,0.9999654206576991,0.9998962619730972,0.9998962619730972,0.9998616874135546,0.9998824311927285,5.61844277732781e-05,0.9996180716968066,0.9998158988692037,0.9995429180320968,0.9996205731218982,0.9994702258671897,0.999613537517439,0.0001153650865798406,142,0.9999662953348627,0.9999622663195481,0.9999739976355448,0.9999612608536927,0.9999722779373703,0.9999672196162036,5.1463473188499324e-06,0.9950379048931771,0.9962071581270256,0.9946944119065665,0.9960033076074972,0.9941480206540448,0.9952181606376623,0.0007805864781674263,325,0.999239675133921,0.999170755303711,0.9991706979958535,0.9991189122885821,0.9992570194384449,0.9991914120321026,5.0488896403493746e-05
2.278028726577759,0.03873304659538326,0.14381957054138184,0.008171817378151076,True,gbdt,7,balanced,goss,gpu,True,False,0.3,255,5,50,32,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 7, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.3, 'max_bin': 255, 'max_depth': 5, 'n_estimators': 50, 'num_leaves': 32, 'objective': 'binary', 'tree_learner': 'feature'}",0.9944674965421854,0.9961272475795298,0.9944674965421854,0.995781174355073,0.994190469603707,0.9950067769245361,0.0007878007581539663,520,0.9992738338116809,0.9992219647982296,0.9992046751270791,0.999170110133301,0.9992565569944155,0.9992254281729412,3.691850152634791e-05,0.9908017572762219,0.9932618261826183,0.9905323819978046,0.992173554853769,0.9893165319819203,0.9912172104584668,0.0013674222537498105,668,0.9987219785154227,0.9984807679027692,0.9985151420974481,0.9986183551518082,0.9986530823691936,0.9985978652073282,8.880065053662457e-05,0.9982019363762102,0.9990318118948824,0.998478561549101,0.9994467496542185,0.9991700096832203,0.9988658138315266,0.0004578808817222019,514,0.9998271032884954,0.9999654206576991,0.9998962619730972,0.9997233652615928,0.9998616874135546,0.9998547677188878,8.00570479924931e-05,0.999665878495358,0.9998096049769575,0.9994526418086618,0.9996664540988376,0.9994098994617308,0.999600895768309,0.00014868692542971624,167,0.9999666325309803,0.9999598019181345,0.9999755413241549,0.9999613110726546,0.9999719933632534,0.9999670560418356,6.0362819984889365e-06,0.9944880804740251,0.9961384636601848,0.9944895991183359,0.9957968717701372,0.994218857536132,0.9950263745117631,0.0007823528946945533,527,0.9992742353551064,0.999222542803338,0.9992052247831644,0.99917055469155,0.9992570194384449,0.9992259154143207,3.689597089772847e-05
2.2715810775756835,0.028470573643180768,0.14588403701782227,0.010567376996116692,True,gbdt,7,balanced,goss,gpu,True,False,0.3,255,5,50,64,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 7, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.3, 'max_bin': 255, 'max_depth': 5, 'n_estimators': 50, 'num_leaves': 64, 'objective': 'binary', 'tree_learner': 'feature'}",0.9944674965421854,0.9961272475795298,0.9944674965421854,0.995781174355073,0.994190469603707,0.9950067769245361,0.0007878007581539663,520,0.9992738338116809,0.9992219647982296,0.9992046751270791,0.999170110133301,0.9992565569944155,0.9992254281729412,3.691850152634791e-05,0.9908017572762219,0.9932618261826183,0.9905323819978046,0.992173554853769,0.9893165319819203,0.9912172104584668,0.0013674222537498105,668,0.9987219785154227,0.9984807679027692,0.9985151420974481,0.9986183551518082,0.9986530823691936,0.9985978652073282,8.880065053662457e-05,0.9982019363762102,0.9990318118948824,0.998478561549101,0.9994467496542185,0.9991700096832203,0.9988658138315266,0.0004578808817222019,514,0.9998271032884954,0.9999654206576991,0.9998962619730972,0.9997233652615928,0.9998616874135546,0.9998547677188878,8.00570479924931e-05,0.999665878495358,0.9998096049769575,0.9994526418086618,0.9996664540988376,0.9994098994617308,0.999600895768309,0.00014868692542971624,167,0.9999666325309803,0.9999598019181345,0.9999755413241549,0.9999613110726546,0.9999719933632534,0.9999670560418356,6.0362819984889365e-06,0.9944880804740251,0.9961384636601848,0.9944895991183359,0.9957968717701372,0.994218857536132,0.9950263745117631,0.0007823528946945533,527,0.9992742353551064,0.999222542803338,0.9992052247831644,0.99917055469155,0.9992570194384449,0.9992259154143207,3.689597089772847e-05
2.98722448348999,0.029190572888760122,0.14370183944702147,0.00816245103038518,True,gbdt,7,balanced,goss,gpu,True,False,0.3,255,5,100,4,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 7, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.3, 'max_bin': 255, 'max_depth': 5, 'n_estimators': 100, 'num_leaves': 4, 'objective': 'binary', 'tree_learner': 'feature'}",0.9937759336099585,0.9957123098201937,0.9937759336099585,0.9952970468220486,0.9942596306798533,0.9945641709084025,0.000798838017835004,755,0.9990317784155746,0.9989280403886718,0.9990317784155746,0.9988243226888431,0.9989972164110721,0.9989626272639474,7.884742237719575e-05,0.9902499313375446,0.9932562620423893,0.9897119341563786,0.9917605053556715,0.9897203947368421,0.9909398055257652,0.0013791356838029148,801,0.9983080694727392,0.9979981361957685,0.9982736594965991,0.9981008943061358,0.9982391934815633,0.9981839905905611,0.00011655924625411182,0.997372060857538,0.9982019363762102,0.9979253112033195,0.9988934993084371,0.9988933462442938,0.9982572307979597,0.0005841634004794796,1090,0.9997579446038937,0.9998616826307963,0.9997925239461946,0.9995504685500882,0.9997579529737206,0.9997441145409386,0.00010396852303044344,0.9996652089323531,0.9997680346795377,0.9993918454878149,0.9996140296297742,0.9991724204434765,0.9995223078345912,0.00021384896734279676,312,0.9999543631360722,0.9999429158061673,0.9999635959723244,0.9999437649260918,0.9999546737998637,0.9999518627281038,7.7129111747878e-06,0.993798235942668,0.9957229580573952,0.993801652892562,0.9953142227122381,0.9942857142857143,0.9945845567781155,0.0007935887642378621,755,0.9990324809951624,0.9989290402819042,0.999032514425901,0.9988251554941258,0.998997995991984,0.9989634374378153,7.878832025839582e-05
3.1819928169250487,0.026419731185745896,0.15507183074951172,0.00940718546849706,True,gbdt,7,balanced,goss,gpu,True,False,0.3,255,5,100,8,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 7, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.3, 'max_bin': 255, 'max_depth': 5, 'n_estimators': 100, 'num_leaves': 8, 'objective': 'binary', 'tree_learner': 'feature'}",0.9947441217150761,0.9961272475795298,0.9946749654218534,0.9957120132789267,0.9943287917559998,0.9951174279502771,0.0006826924751149043,420,0.9993084131539818,0.9992738338116809,0.9992911234828313,0.9992738463666384,0.9993257144833071,0.9992945862596878,2.0164064059841625e-05,0.9909415317046391,0.9935332966428179,0.9908055441196651,0.9920373421197144,0.9899904017551077,0.9914616232683888,0.0012238227478932407,483,0.9988599067196406,0.9985842052557063,0.9986875733922774,0.9988253584384177,0.9987910607578322,0.9987496209127749,0.00010082522218988453,0.9986168741355463,0.9987551867219917,0.9986168741355463,0.9994467496542185,0.9987550145248305,0.9988381398344266,0.00031052019828255775,659,0.9997579446038937,0.9999654206576991,0.9998962619730972,0.9997233652615928,0.9998616874135546,0.9998409359819675,8.910495477068713e-05,0.9995387571762806,0.9996711010867965,0.9995320519810457,0.9996321677307495,0.9991678093861612,0.9995083774722067,0.00017847858856249587,338,0.9999766192755739,0.9999711446215843,0.9999831653044623,0.9999720101029074,0.9999804253660856,0.9999766729341226,4.659157262142272e-06,0.9947643979057591,0.9961373982618293,0.9946958738031274,0.9957282623673694,0.9943533948491943,0.9951358654374559,0.0006779149073072382,424,0.9993087239043275,0.9992743356715851,0.9992915521918684,0.9992741600995437,0.9993260873321698,0.9992949718398988,2.0139350075141437e-05
