iter	Logloss	Precision
152	0.02125656195	0.9911956607
153	0.02123561536	0.9911956607
154	0.02112993822	0.9913515213
155	0.02110264196	0.9913515213
156	0.02091155244	0.9914674426
157	0.02073718653	0.9915454188
158	0.02067547836	0.9915064292
159	0.02053622623	0.9915454188
160	0.02040850267	0.991468449
161	0.02033894882	0.991468449
162	0.0203184865	0.991468449
163	0.02029854046	0.991468449
164	0.02023847692	0.991468449
165	0.02009484645	0.9915464161
166	0.02007500302	0.9915464161
167	0.02005581265	0.9915464161
168	0.02000614244	0.9915464161
169	0.01998740749	0.9915464161
170	0.01989505622	0.9915854042
171	0.01977297055	0.9917413874
172	0.0197547183	0.9917413874
173	0.01973677133	0.9917413874
174	0.01971886093	0.9917413874
175	0.01970006918	0.9917413874
176	0.0195846634	0.991702387
177	0.01940295914	0.9917797443
178	0.01937518016	0.9917797443
179	0.01929626871	0.9917797443
180	0.01927860096	0.9917797443
181	0.019252832	0.9917797443
182	0.01922329898	0.9918577666
183	0.01909762659	0.9919751387
184	0.01897095159	0.9918971011
185	0.01895361194	0.9918971011
186	0.0189365329	0.9918971011
187	0.01891964779	0.9918971011
188	0.01880476795	0.9918971011
189	0.01878775543	0.9918971011
190	0.01877131256	0.9918971011
191	0.01865260481	0.9917800676
192	0.01863631474	0.9917800676
193	0.01860963294	0.9917797443
194	0.01857822577	0.9917797443
195	0.01846006501	0.991974823
196	0.01844332556	0.991974823
197	0.01842764128	0.991974823
198	0.01833030344	0.9919358011
199	0.01812040523	0.9919358011
200	0.01810477997	0.9919358011
201	0.01807428895	0.991974823
202	0.01799489552	0.9919358011
203	0.01796060477	0.9919358011
204	0.01790585303	0.9919358011
205	0.01788177171	0.9919751387
206	0.01786669368	0.9919751387
207	0.01778634075	0.9920141621
208	0.01774583301	0.9920141621
209	0.01766512095	0.9920141621
210	0.01765017946	0.9920141621
211	0.01757388447	0.9921312507
212	0.01755844942	0.9921312507
213	0.01753366108	0.9921312507
214	0.0175142672	0.9922093252
215	0.01740573761	0.992287412
216	0.0173915455	0.992287412
217	0.01735127521	0.9923264599
218	0.0172530299	0.992365511
219	0.01713707721	0.992365511
220	0.01712255064	0.992365511
221	0.01710868401	0.992365511
222	0.01706705665	0.9923658114
223	0.01705304241	0.9923658114
224	0.01703964843	0.9923658114
225	0.01702647897	0.9923658114
226	0.01693310311	0.992365511
227	0.01691998133	0.992365511
228	0.01690700006	0.992365511
229	0.01678406174	0.992365511
230	0.01669207754	0.9923658114
231	0.01661767582	0.9923658114
232	0.0165768504	0.9923658114
233	0.01654493686	0.9923267619
234	0.01648566867	0.9923658114
235	0.01646597859	0.9923658114
236	0.01644043224	0.9923661118
237	0.01642792937	0.9923661118
238	0.01641566138	0.9923661118
239	0.01633863472	0.9923270638
240	0.01632648552	0.9923270638
241	0.0163018214	0.9923270638
242	0.01628791863	0.9923270638
243	0.0162371542	0.9923270638
244	0.01622538841	0.9923270638
245	0.01621387736	0.9923270638
246	0.01620258708	0.9923270638
247	0.01619145221	0.9923270638
248	0.01612329086	0.9923267619
249	0.01607856657	0.9923658114
250	0.01606561019	0.9923661118
251	0.01600652047	0.9923661118
252	0.01592738152	0.9924051629
253	0.01591458241	0.9924051629
254	0.01580090786	0.9924051629
255	0.01578991123	0.9924051629
256	0.01572692404	0.9924051629
257	0.01568509599	0.9924832743
258	0.01567421193	0.9924832743
259	0.01558227561	0.992639534
260	0.01557145556	0.992639534
261	0.01550526114	0.9926392442
262	0.01547428633	0.9927564759
263	0.01546363862	0.9927564759
264	0.01544782106	0.992756761
265	0.01538257587	0.9927176823
266	0.01537200143	0.9927176823
267	0.01533994288	0.992756761
268	0.01532273857	0.9927570461
269	0.01531245566	0.9927570461
270	0.0152499172	0.9928742963
271	0.01523981357	0.9928742963
272	0.01517896316	0.9928352098
273	0.01515262021	0.9928352098
274	0.01512824406	0.9928352098
275	0.01505303468	0.9929133858
276	0.01498590893	0.992952201
277	0.0149372487	0.9929912982
278	0.01492722222	0.9929912982
279	0.01490164924	0.9929912982
280	0.01487822322	0.9930303985
281	0.01486843705	0.9930303985
282	0.01485442615	0.9930303985
283	0.0147017953	0.9930695019
284	0.01457992885	0.9930697748
285	0.01452250258	0.9931086083
286	0.0145081571	0.9931477179
287	0.01449865279	0.9931477179
288	0.01445960989	0.9931477179
289	0.01436137001	0.9931086083
290	0.01434646647	0.9931477179
291	0.01429273044	0.9931477179
292	0.01422996376	0.9932259462
293	0.01420146813	0.9932259462
294	0.01419209457	0.9932259462
295	0.0141829377	0.9932259462
296	0.01410968981	0.9932259462
297	0.01410016497	0.9932259462
298	0.01408821932	0.9932259462
299	0.01407081675	0.9932259462
300	0.01405332064	0.993265065
301	0.01400880322	0.9933041869
302	0.01399726569	0.9933041869
303	0.01398609089	0.9933041869
304	0.01392914467	0.9933041869
305	0.01391844053	0.9933041869
306	0.01390512142	0.9933044506
307	0.01380797362	0.993343574
308	0.01376911258	0.993343574
309	0.01370137847	0.9933827005
310	0.01368445179	0.993343574
311	0.01367091352	0.9933827005
312	0.01361598577	0.9934218301
313	0.01360774321	0.9934218301
314	0.01354204987	0.9935392373
315	0.01353174601	0.9935392373
316	0.01351728853	0.9935783792
317	0.01347161149	0.9935392373
318	0.01346174667	0.9935394918
319	0.0134208297	0.9935786322
320	0.01339937689	0.9936177757
321	0.01337406117	0.9936569222
322	0.01335520229	0.9936960719
323	0.01332132287	0.9936569222
324	0.01329179071	0.9937352246
325	0.01320462551	0.9938135393
326	0.01318719491	0.9938135393
327	0.01317937582	0.9938135393
328	0.01316663318	0.9938135393
329	0.01315896325	0.9938135393
330	0.01314884873	0.9938135393
331	0.01313998991	0.9938135393
332	0.01312790892	0.9938527013
333	0.01307163749	0.9938918663
334	0.01306212959	0.9938918663
335	0.01302849371	0.9938135393
336	0.01299347621	0.9938918663
337	0.0129772062	0.9939310345
338	0.01296993999	0.9939310345
339	0.01290647181	0.99400938
340	0.01289687637	0.99400938
341	0.01285711395	0.99400938
342	0.01284525108	0.9940485575
343	0.01283808943	0.9940485575
344	0.01282960928	0.9940485575
345	0.01281842048	0.9940485575
346	0.01278118294	0.9940485575
347	0.01277436298	0.9940485575
348	0.0126952812	0.994048792
349	0.0126784562	0.994048792
350	0.01266646265	0.994048792
351	0.0126596561	0.994048792
352	0.01264867659	0.994087971
353	0.01263297436	0.9941663382
354	0.0125231791	0.994087971
355	0.01239351686	0.994205298
356	0.01238486521	0.994205298
357	0.01237268705	0.994205298
358	0.0122972784	0.9942447178
359	0.01229060449	0.9942447178
360	0.012251125	0.9943228859
361	0.01223393882	0.9943231097
362	0.01220198936	0.9943231097
363	0.0121946934	0.9943231097
364	0.01213724457	0.9942839122
365	0.01212969683	0.9942839122
366	0.01206800533	0.9942447178
367	0.01205762946	0.9942447178
368	0.01204682793	0.9942839122
369	0.01204042785	0.9942839122
370	0.01203175833	0.9943231097
371	0.01199690358	0.9944407207
372	0.01197573934	0.9944407207
373	0.01191262276	0.9945975788
374	0.01190634623	0.9945975788
375	0.01185357667	0.9948329586
376	0.01184573356	0.9948721994
377	0.01179127668	0.9947937209
378	0.01175800243	0.9948329586
379	0.01174571474	0.9948721994
380	0.01173956307	0.9948721994
381	0.01173357718	0.9949508895
382	0.01168828771	0.9950295858
383	0.01163204699	0.9950293897
384	0.01156503843	0.9951864273
385	0.01155892825	0.9951864273
386	0.01154955108	0.9952256944
387	0.01154363667	0.9954220766
388	0.01146873277	0.995304238
389	0.0114628814	0.9954615415
390	0.01145015133	0.9954222573
391	0.01141041943	0.9954615415
392	0.01136308331	0.9955795872
393	0.01135720967	0.9956974816
394	0.01134789186	0.995736786
395	0.01133862171	0.995736786
396	0.01126272716	0.9955006512
397	0.01125699882	0.995658009
398	0.01124639986	0.9956973118
399	0.01124079105	0.9958940345
400	0.01122468383	0.9958940345
401	0.01121891848	0.996090665
402	0.01120984334	0.9960513327
403	0.01118370716	0.9960514886
404	0.01115354461	0.9960121609
405	0.01114238523	0.9960908193
406	0.01113687961	0.9962875197
407	0.01112591774	0.9962481735
408	0.01112047875	0.9963662217
409	0.01111515563	0.9963662217
410	0.01109534199	0.996444936
411	0.01108648169	0.996444936
412	0.01102041569	0.9964842978
413	0.01100366566	0.9964842978
414	0.01099838912	0.9965236628
415	0.0109300824	0.9966811537
416	0.01092471735	0.9966811537
417	0.0109154172	0.9966811537
418	0.01089623505	0.9966811537
419	0.01089106406	0.9966812848
420	0.01086320902	0.9966812848
421	0.01085724399	0.9966812848
422	0.01085152396	0.9966812848
423	0.01084603951	0.9966812848
424	0.01084109577	0.9966812848
425	0.01082297682	0.9966812848
426	0.01080449908	0.9966025362
427	0.01078682637	0.9966812848
428	0.01077003628	0.9966812848
429	0.01076151796	0.9966812848
430	0.01074967607	0.9967206638
431	0.01073274899	0.9967206638
432	0.01071690176	0.9967206638
433	0.01070166381	0.9967206638
434	0.01069534234	0.9967206638
435	0.01068476132	0.9967206638
436	0.01066064968	0.9966812848
437	0.01065180115	0.9966812848
438	0.0106269131	0.9967206638
439	0.01062199779	0.9967600458
440	0.01057481054	0.9967600458
441	0.01055451182	0.9968388193
442	0.01054850948	0.9968388193
443	0.01053683673	0.9968388193
444	0.0105317195	0.9968388193
445	0.01051668652	0.9968388193
446	0.01049042861	0.9968388193
447	0.01048575589	0.9968388193
448	0.0104753698	0.9968782107
449	0.01043973668	0.9968782107
450	0.01042608634	0.9968782107
451	0.01041471693	0.9968782107
452	0.01040723409	0.9968782107
453	0.0104026554	0.9968782107
454	0.01038415374	0.9969570028
455	0.01032449211	0.9969570028
456	0.01031952285	0.9969964036
457	0.01030677033	0.9969964036
458	0.01029497677	0.9969964036
459	0.01028678708	0.9969964036
460	0.01028224261	0.9969964036
461	0.01022498986	0.9969964036
462	0.01018789926	0.9970358074
463	0.01018225334	0.9970358074
464	0.01017445222	0.9970358074
465	0.01016319791	0.9970358074
466	0.01015878907	0.9970358074
467	0.01011150625	0.9970752144
468	0.01009723215	0.9970752144
469	0.010092845	0.9970752144
470	0.01008499645	0.9970752144
471	0.01008071712	0.9970752144
472	0.01007352209	0.9970752144
473	0.01005049072	0.9970752144
474	0.01003180209	0.9970752144
475	0.0100275309	0.9970752144
476	0.01000211431	0.9970752144
477	0.009992447997	0.9970752144
478	0.009955910081	0.9971540377
479	0.009951757058	0.9971540377
480	0.009939101484	0.9971540377
481	0.009917857418	0.9971540377
482	0.00985873695	0.9971541502
483	0.009847812895	0.9971541502
484	0.009843656578	0.9971541502
485	0.009836999399	0.9971541502
486	0.009812731161	0.9971541502
487	0.0098086231	0.9971541502
488	0.009795291065	0.9971541502
489	0.009782720772	0.9971541502
490	0.009762280507	0.997193565
491	0.009752132314	0.997193565
492	0.009747623266	0.997193565
493	0.009743567354	0.997193565
494	0.009727677771	0.997193565
495	0.009705187781	0.997193565
496	0.009679536026	0.997193565
497	0.009656729598	0.997193565
498	0.009652801341	0.997193565
499	0.009652785855	0.997193565
500	0.009652785855	0.997193565
501	0.009652785855	0.997193565
502	0.009652785855	0.997193565
503	0.009652785855	0.997193565
504	0.009652785855	0.997193565
505	0.009652785855	0.997193565
506	0.009652785855	0.997193565
507	0.009652785855	0.997193565
508	0.009652785855	0.997193565
509	0.009652785855	0.997193565
510	0.009652785855	0.997193565
511	0.009652785855	0.997193565
512	0.009652785855	0.997193565
513	0.009652785855	0.997193565
514	0.009652785855	0.997193565
515	0.009652785855	0.997193565
516	0.009652785855	0.997193565
517	0.009652785855	0.997193565
518	0.009652785855	0.997193565
519	0.009652785855	0.997193565
520	0.009652785855	0.997193565
521	0.009652785855	0.997193565
522	0.009652785855	0.997193565
523	0.009652785855	0.997193565
524	0.009652785855	0.997193565
525	0.009652785855	0.997193565
526	0.009652785855	0.997193565
527	0.009652785855	0.997193565
528	0.009652785855	0.997193565
529	0.009652785855	0.997193565
530	0.009652785855	0.997193565
531	0.009652785855	0.997193565
532	0.009652785855	0.997193565
533	0.009652785855	0.997193565
534	0.009652785855	0.997193565
535	0.009652785855	0.997193565
536	0.009652785855	0.997193565
537	0.009652785855	0.997193565
538	0.009652785855	0.997193565
539	0.009652785855	0.997193565
540	0.009652785855	0.997193565
541	0.009652785855	0.997193565
542	0.009652785855	0.997193565
543	0.009652785855	0.997193565
544	0.009652785855	0.997193565
545	0.009652785855	0.997193565
546	0.009652785855	0.997193565
547	0.009652785855	0.997193565
548	0.009652785855	0.997193565
549	0.009652785855	0.997193565
550	0.009652785855	0.997193565
551	0.009652785855	0.997193565
552	0.009652785855	0.997193565
553	0.009652785855	0.997193565
554	0.009652785855	0.997193565
555	0.009652785855	0.997193565
556	0.009652785855	0.997193565
557	0.009652785855	0.997193565
558	0.009652785855	0.997193565
559	0.009652785855	0.997193565
560	0.009652785855	0.997193565
561	0.009652785855	0.997193565
562	0.009652785855	0.997193565
563	0.009652785855	0.997193565
564	0.009652785855	0.997193565
565	0.009652785855	0.997193565
566	0.009652785855	0.997193565
567	0.009652785855	0.997193565
568	0.009652785855	0.997193565
569	0.009652785855	0.997193565
570	0.009652785855	0.997193565
571	0.009652785855	0.997193565
572	0.009652785855	0.997193565
573	0.009652785855	0.997193565
574	0.009652785855	0.997193565
575	0.009652785855	0.997193565
576	0.009652785855	0.997193565
577	0.009652785855	0.997193565
578	0.009652785855	0.997193565
579	0.009652785855	0.997193565
580	0.009652785855	0.997193565
581	0.009652785855	0.997193565
582	0.009652785855	0.997193565
583	0.009652785855	0.997193565
584	0.009652785855	0.997193565
585	0.009652785855	0.997193565
586	0.009652785855	0.997193565
587	0.009652785855	0.997193565
588	0.009652785855	0.997193565
589	0.009652785855	0.997193565
590	0.009652785855	0.997193565
591	0.009652785855	0.997193565
592	0.009652785855	0.997193565
593	0.009652785855	0.997193565
594	0.009652785855	0.997193565
595	0.009652785855	0.997193565
596	0.009652785855	0.997193565
597	0.009652785855	0.997193565
598	0.009652785855	0.997193565
599	0.009652785855	0.997193565
600	0.009652785855	0.997193565
601	0.009652785855	0.997193565
602	0.009652785855	0.997193565
603	0.009652785855	0.997193565
604	0.009652785855	0.997193565
605	0.009652785855	0.997193565
606	0.009652785855	0.997193565
607	0.009652785855	0.997193565
608	0.009652785855	0.997193565
609	0.009652785855	0.997193565
610	0.009652785855	0.997193565
611	0.009652785855	0.997193565
612	0.009652785855	0.997193565
613	0.009652785855	0.997193565
614	0.009652785855	0.997193565
615	0.009652785855	0.997193565
616	0.009652785855	0.997193565
617	0.009652785855	0.997193565
618	0.009652785855	0.997193565
619	0.009652785855	0.997193565
620	0.009652785855	0.997193565
621	0.009652785855	0.997193565
622	0.009652785855	0.997193565
623	0.009652785855	0.997193565
624	0.009652785855	0.997193565
625	0.009652785855	0.997193565
626	0.009652785855	0.997193565
627	0.009652785855	0.997193565
628	0.009652785855	0.997193565
629	0.009652785855	0.997193565
630	0.009652785855	0.997193565
631	0.009652785855	0.997193565
632	0.009652785855	0.997193565
633	0.009652785855	0.997193565
634	0.009652785855	0.997193565
635	0.009652785855	0.997193565
636	0.009652785855	0.997193565
637	0.009652785855	0.997193565
638	0.009652785855	0.997193565
639	0.009652785855	0.997193565
640	0.009652785855	0.997193565
641	0.009652785855	0.997193565
642	0.009652785855	0.997193565
643	0.009652785855	0.997193565
644	0.009652785855	0.997193565
645	0.009652785855	0.997193565
646	0.009652785855	0.997193565
647	0.009652785855	0.997193565
648	0.009652785855	0.997193565
649	0.009652785855	0.997193565
650	0.009652785855	0.997193565
651	0.009652785855	0.997193565
652	0.009652785855	0.997193565
653	0.009652785855	0.997193565
654	0.009652785855	0.997193565
655	0.009652785855	0.997193565
656	0.009652785855	0.997193565
657	0.009652785855	0.997193565
658	0.009652785855	0.997193565
659	0.009652785855	0.997193565
660	0.009652785855	0.997193565
661	0.009652785855	0.997193565
662	0.009652785855	0.997193565
663	0.009652785855	0.997193565
664	0.009652785855	0.997193565
665	0.009652785855	0.997193565
666	0.009652785855	0.997193565
667	0.009652785855	0.997193565
668	0.009652785855	0.997193565
669	0.009652785855	0.997193565
670	0.009652785855	0.997193565
671	0.009652785855	0.997193565
672	0.009652785855	0.997193565
673	0.009652785855	0.997193565
674	0.009652785855	0.997193565
675	0.009652785855	0.997193565
676	0.009652785855	0.997193565
677	0.009652785855	0.997193565
678	0.009652785855	0.997193565
679	0.009652785855	0.997193565
680	0.009652785855	0.997193565
681	0.009652785855	0.997193565
682	0.009652785855	0.997193565
683	0.009652785855	0.997193565
684	0.009652785855	0.997193565
685	0.009652785855	0.997193565
686	0.009652785855	0.997193565
687	0.009652785855	0.997193565
688	0.009652785855	0.997193565
689	0.009652785855	0.997193565
690	0.009652785855	0.997193565
691	0.009652785855	0.997193565
692	0.009652785855	0.997193565
693	0.009652785855	0.997193565
694	0.009652785855	0.997193565
695	0.009652785855	0.997193565
696	0.009652785855	0.997193565
697	0.009652785855	0.997193565
698	0.009652785855	0.997193565
699	0.009652785855	0.997193565
700	0.009652785855	0.997193565
701	0.009652785855	0.997193565
702	0.009652785855	0.997193565
703	0.009652785855	0.997193565
704	0.009652785855	0.997193565
705	0.009652785855	0.997193565
706	0.009652785855	0.997193565
707	0.009652785855	0.997193565
708	0.009652785855	0.997193565
709	0.009652785855	0.997193565
710	0.009652785855	0.997193565
711	0.009652785855	0.997193565
712	0.009652785855	0.997193565
713	0.009652785855	0.997193565
714	0.009652785855	0.997193565
715	0.009652785855	0.997193565
716	0.009652785855	0.997193565
717	0.009652785855	0.997193565
718	0.009652785855	0.997193565
719	0.009652785855	0.997193565
720	0.009652785855	0.997193565
721	0.009652785855	0.997193565
722	0.009652785855	0.997193565
723	0.009652785855	0.997193565
724	0.009652785855	0.997193565
725	0.009652785855	0.997193565
726	0.009652785855	0.997193565
727	0.009652785855	0.997193565
728	0.009652785855	0.997193565
729	0.009652785855	0.997193565
730	0.009652785855	0.997193565
731	0.009652785855	0.997193565
732	0.009652785855	0.997193565
733	0.009652785855	0.997193565
734	0.009652785855	0.997193565
735	0.009652785855	0.997193565
736	0.009652785855	0.997193565
737	0.009652785855	0.997193565
738	0.009652785855	0.997193565
739	0.009652785855	0.997193565
740	0.009652785855	0.997193565
741	0.009652785855	0.997193565
742	0.009652785855	0.997193565
743	0.009652785855	0.997193565
744	0.009652785855	0.997193565
745	0.009652785855	0.997193565
746	0.009652785855	0.997193565
747	0.009652785855	0.997193565
748	0.009652785855	0.997193565
749	0.009652785855	0.997193565
750	0.009652785855	0.997193565
751	0.009652785855	0.997193565
752	0.009652785855	0.997193565
753	0.009652785855	0.997193565
754	0.009652785855	0.997193565
755	0.009652785855	0.997193565
756	0.009652785855	0.997193565
757	0.009652785855	0.997193565
758	0.009652785855	0.997193565
759	0.009652785855	0.997193565
760	0.009652785855	0.997193565
761	0.009652785855	0.997193565
762	0.009652785855	0.997193565
763	0.009652785855	0.997193565
764	0.009652785855	0.997193565
765	0.009652785855	0.997193565
766	0.009652785855	0.997193565
767	0.009652785855	0.997193565
768	0.009652785855	0.997193565
769	0.009652785855	0.997193565
770	0.009652785855	0.997193565
771	0.009652785855	0.997193565
772	0.009652785855	0.997193565
773	0.009652785855	0.997193565
774	0.009652785855	0.997193565
775	0.009652785855	0.997193565
776	0.009652785855	0.997193565
777	0.009652785855	0.997193565
778	0.009652785855	0.997193565
779	0.009652785855	0.997193565
780	0.009652785855	0.997193565
781	0.009652785855	0.997193565
782	0.009652785855	0.997193565
783	0.009652785855	0.997193565
784	0.009652785855	0.997193565
785	0.009652785855	0.997193565
786	0.009652785855	0.997193565
787	0.009652785855	0.997193565
788	0.009652785855	0.997193565
789	0.009652785855	0.997193565
790	0.009652785855	0.997193565
791	0.009652785855	0.997193565
792	0.009652785855	0.997193565
793	0.009652785855	0.997193565
794	0.009652785855	0.997193565
795	0.009652785855	0.997193565
796	0.009652785855	0.997193565
797	0.009652785855	0.997193565
798	0.009652785855	0.997193565
799	0.009652785855	0.997193565
800	0.009652785855	0.997193565
801	0.009652785855	0.997193565
802	0.009652785855	0.997193565
803	0.009652785855	0.997193565
804	0.009652785855	0.997193565
805	0.009652785855	0.997193565
806	0.009652785855	0.997193565
807	0.009652785855	0.997193565
808	0.009652785855	0.997193565
809	0.009652785855	0.997193565
810	0.009652785855	0.997193565
811	0.009652785855	0.997193565
812	0.009652785855	0.997193565
813	0.009652785855	0.997193565
814	0.009652785855	0.997193565
815	0.009652785855	0.997193565
816	0.009652785855	0.997193565
817	0.009652785855	0.997193565
818	0.009652785855	0.997193565
819	0.009652785855	0.997193565
820	0.009652785855	0.997193565
821	0.009652785855	0.997193565
822	0.009652785855	0.997193565
823	0.009652785855	0.997193565
824	0.009652785855	0.997193565
825	0.009652785855	0.997193565
826	0.009652785855	0.997193565
827	0.009652785855	0.997193565
828	0.009652785855	0.997193565
829	0.009652785855	0.997193565
830	0.009652785855	0.997193565
831	0.009652785855	0.997193565
832	0.009652785855	0.997193565
833	0.009652785855	0.997193565
834	0.009652785855	0.997193565
835	0.009652785855	0.997193565
836	0.009652785855	0.997193565
837	0.009652785855	0.997193565
838	0.009652785855	0.997193565
839	0.009652785855	0.997193565
840	0.009652785855	0.997193565
841	0.009652785855	0.997193565
842	0.009652785855	0.997193565
843	0.009652785855	0.997193565
844	0.009652785855	0.997193565
845	0.009652785855	0.997193565
846	0.009652785855	0.997193565
847	0.009652785855	0.997193565
848	0.009652785855	0.997193565
849	0.009652785855	0.997193565
850	0.009652785855	0.997193565
851	0.009652785855	0.997193565
852	0.009652785855	0.997193565
853	0.009652785855	0.997193565
854	0.009652785855	0.997193565
855	0.009652785855	0.997193565
856	0.009652785855	0.997193565
857	0.009652785855	0.997193565
858	0.009652785855	0.997193565
859	0.009652785855	0.997193565
860	0.009652785855	0.997193565
861	0.009652785855	0.997193565
862	0.009652785855	0.997193565
863	0.009652785855	0.997193565
864	0.009652785855	0.997193565
865	0.009652785855	0.997193565
866	0.009652785855	0.997193565
867	0.009652785855	0.997193565
868	0.009652785855	0.997193565
869	0.009652785855	0.997193565
870	0.009652785855	0.997193565
871	0.009652785855	0.997193565
872	0.009652785855	0.997193565
873	0.009652785855	0.997193565
874	0.009652785855	0.997193565
875	0.009652785855	0.997193565
876	0.009652785855	0.997193565
877	0.009652785855	0.997193565
878	0.009652785855	0.997193565
879	0.009652785855	0.997193565
880	0.009652785855	0.997193565
881	0.009652785855	0.997193565
882	0.009652785855	0.997193565
883	0.009652785855	0.997193565
884	0.009652785855	0.997193565
885	0.009652785855	0.997193565
886	0.009652785855	0.997193565
887	0.009652785855	0.997193565
888	0.009652785855	0.997193565
889	0.009652785855	0.997193565
890	0.009652785855	0.997193565
891	0.009652785855	0.997193565
892	0.009652785855	0.997193565
893	0.009652785855	0.997193565
894	0.009652785855	0.997193565
895	0.009652785855	0.997193565
896	0.009652785855	0.997193565
897	0.009652785855	0.997193565
898	0.009652785855	0.997193565
899	0.009652785855	0.997193565
900	0.009652785855	0.997193565
901	0.009652785855	0.997193565
902	0.009652785855	0.997193565
