iter	Logloss	Precision
880	0.01110524867	0.9967489464
881	0.01110524867	0.9967489464
882	0.01110524867	0.9967489464
883	0.01110524867	0.9967489464
884	0.01110524867	0.9967489464
885	0.01110524867	0.9967489464
886	0.01110524867	0.9967489464
887	0.01110524867	0.9967489464
888	0.01110524867	0.9967489464
889	0.01110524867	0.9967489464
890	0.01110524867	0.9967489464
891	0.01110524867	0.9967489464
892	0.01110524867	0.9967489464
893	0.01110524867	0.9967489464
894	0.01110524867	0.9967489464
895	0.01110524867	0.9967489464
896	0.01110524867	0.9967489464
897	0.01110524867	0.9967489464
898	0.01110524867	0.9967489464
899	0.01110524867	0.9967489464
900	0.01110524867	0.9967489464
901	0.01110524867	0.9967489464
902	0.01110524867	0.9967489464
903	0.01110524867	0.9967489464
904	0.01110524867	0.9967489464
905	0.01110524867	0.9967489464
906	0.01110524867	0.9967489464
907	0.01110524867	0.9967489464
908	0.01110524867	0.9967489464
909	0.01110524867	0.9967489464
910	0.01110524867	0.9967489464
911	0.01110524867	0.9967489464
912	0.01110524867	0.9967489464
913	0.01110524867	0.9967489464
914	0.01110524867	0.9967489464
915	0.01110524867	0.9967489464
916	0.01110524867	0.9967489464
917	0.01110524867	0.9967489464
918	0.01110524867	0.9967489464
919	0.01110524867	0.9967489464
920	0.01110524867	0.9967489464
921	0.01110524867	0.9967489464
922	0.01110524867	0.9967489464
923	0.01110524867	0.9967489464
924	0.01110524867	0.9967489464
925	0.01110524867	0.9967489464
926	0.01110524867	0.9967489464
927	0.01110524867	0.9967489464
928	0.01110524867	0.9967489464
929	0.01110524867	0.9967489464
930	0.01110524867	0.9967489464
931	0.01110524867	0.9967489464
932	0.01110524867	0.9967489464
933	0.01110524867	0.9967489464
934	0.01110524867	0.9967489464
935	0.01110524867	0.9967489464
936	0.01110524867	0.9967489464
937	0.01110524867	0.9967489464
938	0.01110524867	0.9967489464
939	0.01110524867	0.9967489464
940	0.01110524867	0.9967489464
941	0.01110524867	0.9967489464
942	0.01110524867	0.9967489464
943	0.01110524867	0.9967489464
944	0.01110524867	0.9967489464
945	0.01110524867	0.9967489464
946	0.01110524867	0.9967489464
947	0.01110524867	0.9967489464
948	0.01110524867	0.9967489464
949	0.01110524867	0.9967489464
950	0.01110524867	0.9967489464
951	0.01110524867	0.9967489464
952	0.01110524867	0.9967489464
953	0.01110524867	0.9967489464
954	0.01110524867	0.9967489464
955	0.01110524867	0.9967489464
956	0.01110524867	0.9967489464
957	0.01110524867	0.9967489464
958	0.01110524867	0.9967489464
959	0.01110524867	0.9967489464
960	0.01110524867	0.9967489464
961	0.01110524867	0.9967489464
962	0.01110524867	0.9967489464
963	0.01110524867	0.9967489464
964	0.01110524867	0.9967489464
965	0.01110524867	0.9967489464
966	0.01110524867	0.9967489464
967	0.01110524867	0.9967489464
968	0.01110524867	0.9967489464
969	0.01110524867	0.9967489464
970	0.01110524867	0.9967489464
971	0.01110524867	0.9967489464
972	0.01110524867	0.9967489464
973	0.01110524867	0.9967489464
974	0.01110524867	0.9967489464
975	0.01110524867	0.9967489464
976	0.01110524867	0.9967489464
977	0.01110524867	0.9967489464
978	0.01110524867	0.9967489464
979	0.01110524867	0.9967489464
980	0.01110524867	0.9967489464
981	0.01110524867	0.9967489464
982	0.01110524867	0.9967489464
983	0.01110524867	0.9967489464
984	0.01110524867	0.9967489464
985	0.01110524867	0.9967489464
986	0.01110524867	0.9967489464
987	0.01110524867	0.9967489464
988	0.01110524867	0.9967489464
989	0.01110524867	0.9967489464
990	0.01110524867	0.9967489464
991	0.01110524867	0.9967489464
992	0.01110524867	0.9967489464
993	0.01110524867	0.9967489464
994	0.01110524867	0.9967489464
995	0.01110524867	0.9967489464
996	0.01110524867	0.9967489464
997	0.01110524867	0.9967489464
998	0.01110524867	0.9967489464
999	0.01110524867	0.9967489464
