iter	Logloss	Precision
135	0.02117413424	0.9909423107
136	0.02114837244	0.9909423107
137	0.02112612381	0.9909423107
138	0.02110275579	0.9909423107
139	0.02107952211	0.9909423107
140	0.02105723333	0.9909423107
141	0.02103531216	0.9909423107
142	0.02085777226	0.9910578904
143	0.02082176229	0.9910578904
144	0.02078004753	0.9911349586
145	0.02075782454	0.9911349586
146	0.02073522101	0.9911349586
147	0.02070456768	0.9911349586
148	0.02068243549	0.9911349586
149	0.02062395855	0.9911734972
150	0.02060306858	0.9911734972
151	0.02058245215	0.9911734972
152	0.02056138081	0.9911734972
153	0.02044935584	0.9912120387
154	0.02037479137	0.9912120387
155	0.02033834344	0.9912505833
156	0.02031804409	0.9912505833
157	0.0201822774	0.9911734972
158	0.02015195537	0.9911734972
159	0.02013251302	0.9911734972
160	0.02005065856	0.9912120387
161	0.02003066053	0.9912120387
162	0.0199601587	0.9911734972
163	0.01989491413	0.9911734972
164	0.0198763595	0.9911734972
165	0.01973021251	0.9914433511
166	0.01969772702	0.9915204792
167	0.01967939228	0.9915204792
168	0.01963849259	0.9915590478
169	0.0196199435	0.9915590478
170	0.01960195564	0.9915590478
171	0.01955332601	0.9915976193
172	0.01946405518	0.9916358685
173	0.0193588674	0.9916744476
174	0.01930915717	0.9916744476
175	0.01928165896	0.9916744476
176	0.01919062407	0.9916361939
177	0.01917222516	0.9916361939
178	0.01903780647	0.9915976193
179	0.01900784699	0.9915976193
180	0.01899093015	0.9915976193
181	0.01896423013	0.9915976193
182	0.01894758358	0.9915976193
183	0.01893103618	0.9915976193
184	0.01888070268	0.9914819137
185	0.01883864927	0.9914819137
186	0.01882253813	0.9914819137
187	0.01874717041	0.9916747714
188	0.01873090973	0.9916747714
189	0.01866080851	0.991713352
190	0.01861872042	0.991713352
191	0.01860319102	0.991713352
192	0.0185750503	0.9917519356
193	0.01849014063	0.991713352
194	0.0184725915	0.991713352
195	0.01839641845	0.9917519356
196	0.01821617623	0.991944585
197	0.01813113726	0.9919448984
198	0.01811610405	0.9919448984
199	0.0181012256	0.9919448984
200	0.01807997432	0.9919835
201	0.01806537072	0.9919835
202	0.01805096363	0.9919835
203	0.0179273208	0.9920607122
204	0.0178232655	0.9919835
205	0.01780895054	0.9919835
206	0.01771015549	0.9919835
207	0.01755442621	0.9919835
208	0.01754029448	0.9919835
209	0.01751672069	0.9920607122
210	0.0175028744	0.9920607122
211	0.01741150346	0.9920993228
212	0.01739802475	0.9920993228
213	0.01735833357	0.9922151726
214	0.01734496484	0.9922151726
215	0.01733183212	0.9922151726
216	0.0172558749	0.9922151726
217	0.01720757947	0.9922151726
218	0.01711700801	0.9922151726
219	0.01710407545	0.9922151726
220	0.0170828512	0.9923696812
221	0.01699484335	0.9924083158
222	0.0169558167	0.9923310495
223	0.01694311565	0.9923310495
224	0.01693069358	0.9923310495
225	0.01684297409	0.9924083158
226	0.01682813353	0.9924083158
227	0.01668179444	0.9925242378
228	0.01666961878	0.9925242378
229	0.01665765933	0.9925242378
230	0.01658787045	0.9924469535
231	0.01650605732	0.9925239467
232	0.01649367066	0.9925239467
233	0.01647301305	0.9926399003
234	0.01642933196	0.9926399003
235	0.01637263847	0.9926015342
236	0.01630874055	0.9926012461
237	0.01627041243	0.9925625949
238	0.01621964917	0.9925625949
239	0.01620797005	0.9925625949
240	0.01603405166	0.9926785575
241	0.01601504087	0.9927172177
242	0.01600360487	0.9927172177
243	0.01596840427	0.992755881
244	0.01595700567	0.992755881
245	0.01594587418	0.992755881
246	0.01587557398	0.992910564
247	0.01586420272	0.992910564
248	0.01585029616	0.9929492423
249	0.0158327345	0.9929492423
250	0.0157870711	0.992910564
251	0.01577635424	0.992910564
252	0.01568211484	0.9929492423
253	0.01566996487	0.9929492423
254	0.01562170367	0.9929879236
255	0.01558253105	0.9929879236
256	0.01550439603	0.9929492423
257	0.015493297	0.9929492423
258	0.01547526547	0.9929879236
259	0.01544510743	0.9929879236
260	0.01539653376	0.9929881968
261	0.01535595965	0.9930268796
262	0.01534405377	0.9930268796
263	0.01527647245	0.9929881968
264	0.01526632897	0.9929881968
265	0.01519973815	0.9929881968
266	0.01516448263	0.9929881968
267	0.01515446009	0.9929881968
268	0.01513143069	0.9930268796
269	0.01505613803	0.9930268796
270	0.01504621113	0.9930268796
271	0.01503663797	0.9930268796
272	0.01498065939	0.9929881968
273	0.01496682327	0.9929881968
274	0.01493608066	0.9930655655
275	0.01492671467	0.9930655655
276	0.01491282087	0.9930655655
277	0.01490062482	0.9930655655
278	0.01489141282	0.9930655655
279	0.01477121484	0.9931816411
280	0.01476163445	0.9931816411
281	0.01473348898	0.993220339
282	0.01468405087	0.9932590399
283	0.01460471448	0.9932977438
284	0.01457530539	0.9933364508
285	0.01447176387	0.9934138737
286	0.01446232105	0.9934138737
287	0.01443598681	0.9934138737
288	0.01441428486	0.9934913088
289	0.01430296341	0.9935687558
290	0.01426896882	0.9935687558
291	0.01420740393	0.9937236863
292	0.01419771606	0.9937236863
293	0.01418331579	0.9937624264
294	0.01416222681	0.9937624264
295	0.01415367161	0.9937624264
296	0.01414530391	0.9937624264
297	0.01413045347	0.9937624264
298	0.01412220422	0.9937624264
299	0.01411412322	0.9937624264
300	0.01408055434	0.9938011696
301	0.01405265879	0.9938399158
302	0.01395728704	0.993878665
303	0.01394862428	0.993878665
304	0.01389952257	0.9939174172
305	0.01388621008	0.9939174172
306	0.01387720026	0.9939174172
307	0.01385702844	0.9939949308
308	0.01384919816	0.9939949308
309	0.01382611405	0.9940336921
310	0.01374086216	0.9940724564
311	0.0137282949	0.9941112238
312	0.01360135422	0.994227544
313	0.01359342514	0.994227544
314	0.01354405726	0.9941887676
315	0.01351436347	0.994227544
316	0.01349771191	0.994227544
317	0.01349001506	0.994227544
318	0.01346572934	0.994227544
319	0.01345110335	0.994227544
320	0.01344065831	0.994227544
321	0.01343325913	0.994227544
322	0.01341952244	0.9942663234
323	0.01328799953	0.9942663234
324	0.0132679284	0.9942663234
325	0.01325381511	0.9942663234
326	0.01324651552	0.9942663234
327	0.01319041476	0.9943051059
328	0.01316921823	0.9943051059
329	0.01316205948	0.9943051059
330	0.01309070994	0.9943438914
331	0.01308339722	0.9943438914
332	0.01307139987	0.9943826799
333	0.01303875078	0.9943438914
334	0.01302727027	0.9943438914
335	0.01302036934	0.9943438914
336	0.012940664	0.9943826799
337	0.01293390727	0.9943826799
338	0.01289474285	0.9944214715
339	0.01285353377	0.9946154747
340	0.01284342246	0.9946542844
341	0.01282281941	0.9947319129
342	0.01281617616	0.9947319129
343	0.01280969186	0.9947319129
344	0.01279017067	0.9948483784
345	0.01278360583	0.9948483784
346	0.0127419884	0.9949648712
347	0.01271239069	0.9950037082
348	0.01258213224	0.9950425482
349	0.0125753862	0.9950425482
350	0.01256438015	0.9950425482
351	0.01252503809	0.9951202374
352	0.01246620538	0.9951590865
353	0.01245875494	0.9951590865
354	0.01244200797	0.9951979386
355	0.01241188613	0.9952367938
356	0.01236769039	0.9952367938
357	0.01236133627	0.9952367938
358	0.01235453853	0.9952367938
359	0.01234146395	0.9952367938
360	0.01231373794	0.9952367938
361	0.01230770382	0.9952367938
362	0.01229793306	0.9952758365
363	0.01227227634	0.995353559
364	0.01223466684	0.995353559
365	0.01222876815	0.995353559
366	0.01218806513	0.995353559
367	0.01215420484	0.9953924248
368	0.01214075694	0.9954703425
369	0.01210491622	0.9955479185
370	0.01209902022	0.9957036285
371	0.01209087337	0.9957037963
372	0.01208512311	0.9959371826
373	0.01207673273	0.9959370239
374	0.01203290068	0.9959368651
375	0.01201362225	0.9959370239
376	0.01200046169	0.9959370239
377	0.01193757982	0.995898117
378	0.01193179349	0.9960539168
379	0.01192138341	0.9960540709
380	0.01191580371	0.9962099011
381	0.01190925612	0.9963266901
382	0.01187668519	0.9963266901
383	0.01186233239	0.9963266901
384	0.01182663992	0.9962099011
385	0.01182088041	0.9964045646
386	0.01180072642	0.9964045646
387	0.01175348724	0.9964045646
388	0.01174767308	0.9964824513
389	0.01173861353	0.9964824513
390	0.01172691452	0.9964824513
391	0.01164348169	0.9964435065
392	0.01163777164	0.9964435065
393	0.01159810581	0.9964435065
394	0.01158158686	0.9964435065
395	0.0115751478	0.9964435065
396	0.01154514858	0.9965213993
397	0.01152454446	0.9965213993
398	0.01150825161	0.9965213993
399	0.01148292984	0.9965994371
400	0.01146681876	0.9966773513
401	0.01145799537	0.9966773513
402	0.01142882312	0.9966773513
403	0.01140461289	0.9966773513
404	0.01139522917	0.9966773513
405	0.01137272943	0.9966773513
406	0.01131874699	0.9966773513
407	0.01131349818	0.9966773513
408	0.01127312911	0.9966773513
409	0.01125981042	0.9966773513
410	0.01125470189	0.9966773513
411	0.01119820533	0.9967163129
412	0.01119184388	0.9967163129
413	0.01115342193	0.9967163129
414	0.01112893643	0.9967163129
415	0.01112346689	0.9967163129
416	0.01111301101	0.9967163129
417	0.01110447541	0.9967163129
418	0.01109958167	0.9967163129
419	0.01108370077	0.9967163129
420	0.01104730356	0.9967163129
421	0.01103288652	0.9967163129
422	0.01101996934	0.9967163129
423	0.01099638456	0.9967163129
424	0.01099070753	0.9967163129
425	0.01095599128	0.9967552776
426	0.01093618334	0.9967552776
427	0.01091573688	0.9967552776
428	0.01089943548	0.9967942453
429	0.0107947552	0.9967942453
430	0.0107876435	0.9967942453
431	0.01076005156	0.9967942453
432	0.01075478554	0.9967942453
433	0.01073252443	0.9968721899
434	0.01071454309	0.9968721899
435	0.01070982577	0.9968721899
436	0.01065035805	0.9969111667
437	0.01059918634	0.9969501466
438	0.01058897723	0.9969501466
439	0.01058423282	0.9969501466
440	0.01057603276	0.9969501466
441	0.01056765011	0.9969111667
442	0.01056306419	0.9969111667
443	0.01052252492	0.9969111667
444	0.0105174894	0.9969111667
445	0.01050256115	0.9969891296
446	0.01049393871	0.9969891296
447	0.01048229191	0.9969891296
448	0.01047786163	0.9969891296
449	0.01047065916	0.9969891296
450	0.0104522389	0.9969891296
451	0.01041954215	0.9969891296
452	0.01039200865	0.9969891296
453	0.01036464781	0.9969891296
454	0.01032614512	0.9969891296
455	0.01028468647	0.9969891296
456	0.01027110654	0.9969891296
457	0.0102666788	0.9969891296
458	0.01022219493	0.9971060968
459	0.01021702818	0.9971060968
460	0.01018741727	0.9971450919
461	0.01018013501	0.9971450919
462	0.01017095123	0.9971450919
463	0.01015035839	0.9971450919
464	0.01014600049	0.9971450919
465	0.01011352959	0.9971450919
466	0.01001744722	0.9971452036
467	0.01001320668	0.9971452036
468	0.009999481755	0.9971452036
469	0.009989239474	0.9971452036
470	0.009982305952	0.9971452036
471	0.009959030019	0.9971452036
472	0.009954527985	0.9971452036
473	0.009925069545	0.9970671046
474	0.009852825038	0.9971062099
475	0.009790003898	0.9970282318
476	0.009785586523	0.9970672193
477	0.009781432938	0.9970672193
478	0.009776430897	0.9970672193
479	0.009745349711	0.9970672193
480	0.00973937293	0.9970672193
481	0.009728871193	0.9970672193
482	0.009716901171	0.9970672193
483	0.009698761168	0.9971452036
484	0.009676092403	0.9971452036
485	0.00966011128	0.9971452036
486	0.009646651437	0.9971452036
487	0.009642570089	0.9971452036
488	0.009635315019	0.9971452036
489	0.00961895814	0.9971452036
490	0.00961499169	0.9971452036
491	0.009595894884	0.9971452036
492	0.009563847306	0.9971452036
493	0.009553791059	0.9971452036
494	0.009549785946	0.9971452036
495	0.009545920131	0.9971452036
496	0.009538323179	0.9971452036
497	0.009531025292	0.9971452036
498	0.009509461446	0.9971452036
499	0.009505403545	0.9971842002
500	0.009492747294	0.9971842002
501	0.009486072219	0.9971842002
502	0.009482319886	0.9971842002
503	0.009450525682	0.9971842002
504	0.009446844992	0.9971842002
505	0.009440128809	0.9971842002
506	0.009418639258	0.9971842002
507	0.00939762596	0.9971842002
508	0.009318877057	0.9972232
509	0.00930839161	0.9972622028
510	0.009305807859	0.9972622028
511	0.009254420316	0.9973402175
512	0.009250614415	0.9973402175
513	0.009234048079	0.9973792294
514	0.009194575539	0.9973792294
515	0.009190572115	0.9973792294
516	0.009184151916	0.9973792294
517	0.009162279788	0.9973792294
518	0.00915829978	0.9973792294
519	0.009146956876	0.9973792294
520	0.009119032786	0.9973792294
521	0.009114784348	0.9973792294
522	0.00903853328	0.9973401134
523	0.009033472641	0.9973791269
524	0.009012038544	0.997457163
525	0.009008296662	0.997457163
526	0.009004776215	0.997457163
527	0.008998613034	0.997457163
528	0.008975579825	0.997457163
529	0.008956797579	0.9974961856
530	0.008944035047	0.9975352113
531	0.008901196621	0.9974961856
532	0.008896764222	0.9975352113
533	0.008884107528	0.99757424
534	0.00888052574	0.99757424
535	0.008836738436	0.99757424
536	0.008833258192	0.99757424
537	0.008827364599	0.99757424
538	0.008800749839	0.99757424
539	0.0087904129	0.99757424
540	0.008786912956	0.99757424
541	0.008773998948	0.99757424
542	0.008759369717	0.9976132718
543	0.008750789814	0.9976132718
544	0.008737386165	0.9976132718
545	0.008731719872	0.9976132718
546	0.008728382044	0.9976132718
547	0.008725061579	0.9976132718
548	0.008717287765	0.9976132718
549	0.008690427708	0.9976132718
550	0.008678217248	0.9976132718
551	0.008674528967	0.9976132718
552	0.008671303086	0.9976132718
553	0.008665879189	0.9976132718
554	0.008642432852	0.9976132718
555	0.008632673709	0.9976132718
556	0.008611298355	0.9976132718
557	0.008607976803	0.9976132718
558	0.008593533018	0.9976523066
559	0.008560099423	0.9976132718
560	0.008556869027	0.9976132718
561	0.008551430995	0.9976132718
562	0.008536595215	0.9976132718
563	0.008532268462	0.9976132718
564	0.008529111946	0.9976132718
565	0.008522509468	0.9976132718
566	0.00851930616	0.9976132718
567	0.008516183016	0.9976132718
568	0.008496220072	0.9976913445
569	0.0084931041	0.9976913445
570	0.008484176413	0.9976913445
571	0.008416335206	0.9976523066
572	0.008414676394	0.9976523066
573	0.008377522135	0.9976132718
574	0.008350340773	0.9976913445
575	0.008340423917	0.9976913445
576	0.008324720685	0.9976913445
577	0.008321597354	0.9976913445
578	0.008318560165	0.9976913445
579	0.008313402539	0.9976913445
580	0.008285352326	0.9976913445
581	0.008280260554	0.9976913445
582	0.008277286255	0.9976913445
583	0.008264859362	0.9976913445
584	0.008249287029	0.9976913445
585	0.008246338656	0.9976913445
586	0.008243295799	0.9976913445
587	0.00822845872	0.9977303854
588	0.008219156749	0.9977303854
589	0.008215961879	0.9977303854
590	0.008215911106	0.9977303854
591	0.008202834921	0.9977303854
592	0.008199959284	0.9977303854
593	0.008177594422	0.9977303854
594	0.008171866561	0.9977694294
595	0.008167142206	0.9977694294
596	0.008155700917	0.9977694294
597	0.008146505119	0.9977694294
598	0.008131178829	0.9977303854
599	0.008128325608	0.9977303854
600	0.008128284471	0.9977303854
601	0.008128263945	0.9977303854
602	0.008128142261	0.9977303854
603	0.008128132079	0.9977303854
604	0.008128121903	0.9977303854
605	0.008128101567	0.9977303854
606	0.008128096487	0.9977303854
607	0.00812807618	0.9977303854
608	0.008128055896	0.9977303854
609	0.008128035636	0.9977303854
610	0.008127915489	0.9977303854
611	0.008122996719	0.9977694294
612	0.008120109863	0.9977694294
613	0.008019699067	0.9977694294
614	0.008019699067	0.9977694294
615	0.008002703913	0.9978475266
616	0.007994097904	0.9978475266
617	0.007994019752	0.9978475266
618	0.007993931638	0.9978475266
619	0.007988014204	0.9978084765
620	0.007987986677	0.9978084765
621	0.007982400614	0.9978475266
622	0.007936180022	0.9978476108
623	0.00793613509	0.9978476108
624	0.007914335336	0.9978476108
625	0.007896374497	0.9978866625
626	0.007894180939	0.9978866625
627	0.00789130856	0.9978866625
628	0.007891294362	0.9978866625
629	0.007873962515	0.997964775
630	0.007854373088	0.997964775
631	0.007842838482	0.997964775
632	0.007840061204	0.997964775
633	0.007837665874	0.997964775
634	0.007832403669	0.997964775
635	0.007806284498	0.997964775
636	0.007794692014	0.9980038358
637	0.007789247659	0.9980038358
638	0.007786545509	0.9980038358
639	0.007767752413	0.9980428996
640	0.007753692047	0.9981601096
641	0.007751034844	0.9981601096
642	0.007721307362	0.9981210366
643	0.007721180981	0.9981210366
644	0.007717939323	0.9981210366
645	0.007705915658	0.9981210366
646	0.007699922064	0.9981210366
647	0.007691665558	0.9981210366
648	0.007669115579	0.9981210366
649	0.007669095567	0.9981210366
650	0.007660421837	0.9981210366
651	0.007658091593	0.9981210366
652	0.007653549938	0.9981601096
653	0.007618898511	0.9981210366
654	0.007604498144	0.9981601096
655	0.007599128196	0.9981601096
656	0.007596520384	0.9981601096
657	0.00759396893	0.9981601096
658	0.007591448867	0.9981601096
659	0.00757551578	0.9981991857
660	0.007568232588	0.9981991857
661	0.007552936507	0.9981991857
662	0.007544416098	0.9981991857
663	0.007531421639	0.9981991857
664	0.007507142866	0.9981991857
665	0.007504601185	0.9981991857
666	0.0074931368	0.9982382649
667	0.007486398105	0.9982382649
668	0.007471042458	0.9983164324
669	0.007468515429	0.9983164324
670	0.00745885103	0.9983555208
671	0.00742989836	0.9983164324
672	0.007427364918	0.9983164324
673	0.007418006185	0.9983164324
674	0.007406426165	0.9983164324
675	0.007403465671	0.9983164324
676	0.007400892106	0.9983164324
677	0.007394962714	0.9983164324
678	0.007336631484	0.9983164324
679	0.007331336473	0.9983164324
680	0.007328875437	0.9983164324
681	0.007325410283	0.9983164324
682	0.007288858905	0.9983164324
683	0.007275567971	0.998394675
684	0.007273014562	0.998394675
685	0.007260704654	0.998394675
686	0.007220529181	0.998394675
687	0.007217750472	0.998394675
688	0.007213342364	0.998394675
689	0.007198525346	0.998394675
690	0.007187770782	0.998433768
691	0.007185325425	0.998433768
692	0.00718531966	0.998433768
693	0.007185318425	0.998433768
694	0.007185317189	0.998433768
695	0.007185315954	0.998433768
696	0.007163327045	0.998394675
697	0.007160809501	0.998394675
698	0.007143989524	0.998394675
699	0.007141561495	0.998394675
700	0.00714148668	0.998394675
701	0.007141103094	0.998394675
702	0.007141065737	0.998394675
703	0.007138243726	0.998394675
704	0.007116700945	0.998394675
705	0.007114452957	0.998394675
706	0.007098803636	0.998433768
707	0.00709509249	0.998433768
708	0.007092837428	0.998433768
709	0.007083331545	0.998433768
710	0.007081373199	0.998433768
711	0.007070251633	0.998433768
712	0.007061242182	0.998433768
713	0.007054140222	0.998433768
714	0.007050313185	0.998433768
715	0.007048250246	0.998433768
716	0.007048216382	0.998433768
717	0.00704819947	0.998433768
718	0.007048132158	0.998433768
719	0.007045512624	0.998433768
720	0.007022030446	0.998433768
721	0.007020081371	0.998433768
722	0.007015162923	0.998433768
723	0.007015140392	0.998433768
724	0.007009400882	0.998433768
725	0.007005900165	0.998433768
726	0.007003762981	0.998433768
727	0.007001644567	0.998433768
728	0.006993509992	0.998433768
729	0.006971359964	0.998433768
730	0.006969689779	0.998433768
731	0.00696644262	0.998433768
732	0.00696458214	0.998433768
733	0.006943959556	0.998472864
734	0.006942330389	0.998472864
735	0.006929522213	0.998472864
736	0.006916130391	0.998433768
737	0.006912297833	0.998433768
738	0.006910209805	0.998433768
739	0.006874918805	0.998433768
740	0.006872519843	0.998433768
741	0.006857662004	0.998472864
742	0.006849756349	0.998511963
743	0.006848434289	0.998511963
744	0.006826309584	0.998511963
745	0.006826149615	0.998511963
746	0.006820084469	0.998511963
747	0.006820049833	0.998511963
748	0.006820006732	0.998511963
749	0.006819989487	0.998511963
750	0.006819980871	0.998511963
751	0.006819972259	0.998511963
752	0.006819963651	0.998511963
753	0.006819955048	0.998511963
754	0.006819950747	0.998511963
755	0.006819933554	0.998511963
756	0.006819916376	0.998511963
757	0.006819912085	0.998511963
758	0.006819907794	0.998511963
759	0.006819903505	0.998511963
760	0.006819899217	0.998511963
761	0.006819848001	0.998511963
762	0.006819830054	0.998511963
763	0.006819830054	0.998511963
764	0.006819830054	0.998511963
765	0.006819830054	0.998511963
766	0.006819830054	0.998511963
767	0.006819830054	0.998511963
768	0.006819830054	0.998511963
769	0.006819830054	0.998511963
770	0.006819830054	0.998511963
771	0.006819830054	0.998511963
772	0.006819830054	0.998511963
773	0.006819830054	0.998511963
774	0.006819830054	0.998511963
775	0.006819830054	0.998511963
776	0.006819830054	0.998511963
777	0.006819830054	0.998511963
778	0.006819830054	0.998511963
779	0.006819830054	0.998511963
780	0.006819830054	0.998511963
781	0.006819830054	0.998511963
782	0.006819830054	0.998511963
783	0.006819830054	0.998511963
784	0.006819830054	0.998511963
785	0.006819830054	0.998511963
786	0.006819830054	0.998511963
787	0.006819830054	0.998511963
788	0.006819830054	0.998511963
789	0.006819830054	0.998511963
790	0.006819830054	0.998511963
791	0.006819830054	0.998511963
792	0.006819830054	0.998511963
793	0.006819830054	0.998511963
794	0.006819830054	0.998511963
795	0.006819830054	0.998511963
796	0.006819830054	0.998511963
797	0.006819830054	0.998511963
798	0.006819830054	0.998511963
799	0.006819830054	0.998511963
800	0.006819830054	0.998511963
801	0.006819830054	0.998511963
802	0.006819830054	0.998511963
803	0.006819830054	0.998511963
804	0.006819830054	0.998511963
805	0.006819830054	0.998511963
806	0.006819830054	0.998511963
807	0.006819830054	0.998511963
808	0.006819830054	0.998511963
809	0.006819830054	0.998511963
810	0.006819830054	0.998511963
811	0.006819830054	0.998511963
812	0.006819830054	0.998511963
813	0.006819830054	0.998511963
814	0.006819830054	0.998511963
815	0.006819830054	0.998511963
816	0.006819830054	0.998511963
817	0.006819830054	0.998511963
818	0.006819830054	0.998511963
819	0.006819830054	0.998511963
820	0.006819830054	0.998511963
821	0.006819830054	0.998511963
822	0.006819830054	0.998511963
823	0.006819830054	0.998511963
824	0.006819830054	0.998511963
825	0.006819830054	0.998511963
826	0.006819830054	0.998511963
827	0.006819830054	0.998511963
828	0.006819830054	0.998511963
829	0.006819830054	0.998511963
830	0.006819830054	0.998511963
831	0.006819830054	0.998511963
832	0.006819830054	0.998511963
833	0.006819830054	0.998511963
834	0.006819830054	0.998511963
835	0.006819830054	0.998511963
836	0.006819830054	0.998511963
837	0.006819830054	0.998511963
838	0.006819830054	0.998511963
839	0.006819830054	0.998511963
840	0.006819830054	0.998511963
841	0.006819830054	0.998511963
842	0.006819830054	0.998511963
843	0.006819830054	0.998511963
844	0.006819830054	0.998511963
845	0.006819830054	0.998511963
846	0.006819830054	0.998511963
847	0.006819830054	0.998511963
848	0.006819830054	0.998511963
849	0.006819830054	0.998511963
850	0.006819830054	0.998511963
851	0.006819830054	0.998511963
852	0.006819830054	0.998511963
853	0.006819830054	0.998511963
854	0.006819830054	0.998511963
855	0.006819830054	0.998511963
856	0.006819830054	0.998511963
857	0.006819830054	0.998511963
858	0.006819830054	0.998511963
859	0.006819830054	0.998511963
860	0.006819830054	0.998511963
861	0.006819830054	0.998511963
862	0.006819830054	0.998511963
863	0.006819830054	0.998511963
864	0.006819830054	0.998511963
865	0.006819830054	0.998511963
866	0.006819830054	0.998511963
867	0.006819830054	0.998511963
868	0.006819830054	0.998511963
869	0.006819830054	0.998511963
870	0.006819830054	0.998511963
871	0.006819830054	0.998511963
872	0.006819830054	0.998511963
873	0.006819830054	0.998511963
874	0.006819830054	0.998511963
875	0.006819830054	0.998511963
876	0.006819830054	0.998511963
877	0.006819830054	0.998511963
878	0.006819830054	0.998511963
879	0.006819830054	0.998511963
880	0.006819830054	0.998511963
881	0.006819830054	0.998511963
882	0.006819830054	0.998511963
883	0.006819830054	0.998511963
884	0.006819830054	0.998511963
885	0.006819830054	0.998511963
886	0.006819830054	0.998511963
887	0.006819830054	0.998511963
888	0.006819830054	0.998511963
889	0.006819830054	0.998511963
