iter	Logloss	Precision
700	0.008103590467	0.9968471664
705	0.008103423431	0.9968471664
710	0.00810200513	0.9968471664
715	0.008101636083	0.9968471664
720	0.008101514273	0.9968471664
725	0.008065344599	0.9969257449
730	0.00804666006	0.9969256237
735	0.007925749353	0.9969256237
740	0.007925541311	0.9969256237
745	0.00792542312	0.9969256237
750	0.00792493588	0.9969256237
755	0.007838798858	0.9970042177
760	0.007829171059	0.9970436359
765	0.007829051058	0.9970436359
770	0.007828779097	0.9970436359
775	0.00777524248	0.9970829391
780	0.007736384548	0.9970829391
785	0.007692773622	0.9971222454
790	0.007690265666	0.9971222454
795	0.007643367684	0.9971222454
800	0.007557708856	0.9972008673
805	0.007555481304	0.9972008673
810	0.007537991346	0.9972008673
815	0.007492636489	0.9972401829
820	0.007491527537	0.9972401829
825	0.00749123447	0.9972401829
830	0.007460641514	0.9973188234
835	0.007450826779	0.9973188234
840	0.00739055806	0.9973188234
845	0.007390126299	0.9973188234
850	0.007389792829	0.9973188234
855	0.007389690316	0.9973188234
860	0.007389280866	0.9973188234
865	0.007389234434	0.9973188234
870	0.007389110212	0.9973188234
875	0.007387243868	0.9973188234
880	0.007386962862	0.9973188234
885	0.007386952007	0.9973188234
890	0.007386763262	0.9973188234
895	0.007386705976	0.9973188234
900	0.007386598035	0.9973188234
905	0.007386597432	0.9973188234
910	0.007386598035	0.9973188234
915	0.007386596829	0.9973188234
920	0.007386598035	0.9973188234
925	0.007386598035	0.9973188234
930	0.007386569693	0.9973188234
935	0.007386351401	0.9973188234
940	0.007384532696	0.9973188234
945	0.007384428976	0.9973188234
950	0.007384387368	0.9973188234
955	0.007384357217	0.9973188234
960	0.007361069835	0.9973188234
965	0.007360809331	0.9973188234
970	0.007360588626	0.9973188234
975	0.007359996462	0.9973188234
980	0.007359817968	0.9973188234
985	0.007359782993	0.9973188234
990	0.007359556861	0.9973188234
995	0.007357087499	0.9973188234
999	0.007356932523	0.9973188234
