iter	Logloss	Precision
877	0.01082174104	0.9960861057
878	0.01082174104	0.9960861057
879	0.01082174104	0.9960861057
880	0.01082174104	0.9960861057
881	0.01082174104	0.9960861057
882	0.01082174104	0.9960861057
883	0.01082174104	0.9960861057
884	0.01082174104	0.9960861057
885	0.01082174104	0.9960861057
886	0.01082174104	0.9960861057
887	0.01082174104	0.9960861057
888	0.01082174104	0.9960861057
889	0.01082174104	0.9960861057
890	0.01082174104	0.9960861057
891	0.01082174104	0.9960861057
892	0.01082174104	0.9960861057
893	0.01082174104	0.9960861057
894	0.01082174104	0.9960861057
895	0.01082174104	0.9960861057
896	0.01082174104	0.9960861057
897	0.01082174104	0.9960861057
898	0.01082174104	0.9960861057
899	0.01082174104	0.9960861057
900	0.01082174104	0.9960861057
901	0.01082174104	0.9960861057
902	0.01082174104	0.9960861057
903	0.01082174104	0.9960861057
904	0.01082174104	0.9960861057
905	0.01082174104	0.9960861057
906	0.01082174104	0.9960861057
907	0.01082174104	0.9960861057
908	0.01082174104	0.9960861057
909	0.01082174104	0.9960861057
910	0.01082174104	0.9960861057
911	0.01082174104	0.9960861057
912	0.01082174104	0.9960861057
913	0.01082174104	0.9960861057
914	0.01082174104	0.9960861057
915	0.01082174104	0.9960861057
916	0.01082174104	0.9960861057
917	0.01082174104	0.9960861057
918	0.01082174104	0.9960861057
919	0.01082174104	0.9960861057
920	0.01082174104	0.9960861057
921	0.01082174104	0.9960861057
922	0.01082174104	0.9960861057
923	0.01082174104	0.9960861057
924	0.01082174104	0.9960861057
925	0.01082174104	0.9960861057
926	0.01082174104	0.9960861057
927	0.01082174104	0.9960861057
928	0.01082174104	0.9960861057
929	0.01082174104	0.9960861057
930	0.01082174104	0.9960861057
931	0.01082174104	0.9960861057
932	0.01082174104	0.9960861057
933	0.01082174104	0.9960861057
934	0.01082174104	0.9960861057
935	0.01082174104	0.9960861057
936	0.01082174104	0.9960861057
937	0.01082174104	0.9960861057
938	0.01082174104	0.9960861057
939	0.01082174104	0.9960861057
940	0.01082174104	0.9960861057
941	0.01082174104	0.9960861057
942	0.01082174104	0.9960861057
943	0.01082174104	0.9960861057
944	0.01082174104	0.9960861057
945	0.01082174104	0.9960861057
946	0.01082174104	0.9960861057
947	0.01082174104	0.9960861057
948	0.01082174104	0.9960861057
949	0.01082174104	0.9960861057
950	0.01082174104	0.9960861057
951	0.01082174104	0.9960861057
952	0.01082174104	0.9960861057
953	0.01082174104	0.9960861057
954	0.01082174104	0.9960861057
955	0.01082174104	0.9960861057
956	0.01082174104	0.9960861057
957	0.01082174104	0.9960861057
958	0.01082174104	0.9960861057
959	0.01082174104	0.9960861057
960	0.01082174104	0.9960861057
961	0.01082174104	0.9960861057
962	0.01082174104	0.9960861057
963	0.01082174104	0.9960861057
964	0.01082174104	0.9960861057
965	0.01082174104	0.9960861057
966	0.01082174104	0.9960861057
967	0.01082174104	0.9960861057
968	0.01082174104	0.9960861057
969	0.01082174104	0.9960861057
970	0.01082174104	0.9960861057
971	0.01082174104	0.9960861057
972	0.01082174104	0.9960861057
973	0.01082174104	0.9960861057
974	0.01082174104	0.9960861057
975	0.01082174104	0.9960861057
976	0.01082174104	0.9960861057
977	0.01082174104	0.9960861057
978	0.01082174104	0.9960861057
979	0.01082174104	0.9960861057
980	0.01082174104	0.9960861057
981	0.01082174104	0.9960861057
982	0.01082174104	0.9960861057
983	0.01082174104	0.9960861057
984	0.01082174104	0.9960861057
985	0.01082174104	0.9960861057
986	0.01082174104	0.9960861057
987	0.01082174104	0.9960861057
988	0.01082174104	0.9960861057
989	0.01082174104	0.9960861057
990	0.01082174104	0.9960861057
991	0.01082174104	0.9960861057
992	0.01082174104	0.9960861057
993	0.01082174104	0.9960861057
994	0.01082174104	0.9960861057
995	0.01082174104	0.9960861057
996	0.01082174104	0.9960861057
997	0.01082174104	0.9960861057
998	0.01082174104	0.9960861057
999	0.01082174104	0.9960861057
