,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_boosting_type,param_bootstrap_type,param_gpu_cat_features_storage,param_grow_policy,param_l2_leaf_reg,param_learning_rate,param_max_depth,param_n_estimators,param_objective,param_task_type,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,mean_train_recall,std_train_recall,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_train_roc_auc,split1_train_roc_auc,split2_train_roc_auc,split3_train_roc_auc,split4_train_roc_auc,mean_train_roc_auc,std_train_roc_auc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1
157,3.151847505569458,0.08203412162310857,1.1867416858673097,0.0012452297099222296,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,2,0.3,4,10,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 2, 'learning_rate': 0.3, 'max_depth': 4, 'n_estimators': 10, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9921853388658368,0.9929460580912863,0.9908022130013832,0.9924614427000484,0.9913548654817069,0.9919499836280524,0.0007720997119725855,224,0.9922196479822953,0.9917009578477818,0.991787406203534,0.9922370718719203,0.9926520168052698,0.9921194201421603,0.00034435176847745047,0.9852720578208101,0.986353711790393,0.9831177671885637,0.986075085324232,0.9843196073084265,0.9850276458864851,0.001188635572384437,242,0.9853056493130136,0.9842988999012295,0.9847307430129516,0.9855047748976807,0.9864122085282169,0.9852504551306185,0.0007201324792491302,0.9993084370677732,0.9997233748271093,0.9987551867219917,0.9990318118948824,0.9986166828053673,0.9990870986634247,0.00039707714335282936,5,0.9993429924962827,0.9993429924962827,0.9990663577578754,0.9991700957847782,0.9990663900414938,0.9991977657153426,0.0001244788173359526,0.9976226878554662,0.9972093379169703,0.9965924121294207,0.9971272347604078,0.9963628419955203,0.9969829029315571,0.00045130651651659756,226,0.9970760929469907,0.9970585438022318,0.9974757486668846,0.9970832844894145,0.997602094192885,0.9972591528196814,0.0002320375447822801,0.9922406097644716,0.9929935430691029,0.9908747855917668,0.9925111645482652,0.9914166037217605,0.9920073413390733,0.0007632167830946822,224,0.992274678111588,0.9917638984214138,0.991846753291337,0.9922903896014698,0.9926989744206421,0.9921749387692902,0.0003389837962093654
158,5.1217358112335205,0.12341413719667968,1.192611026763916,0.006840359716141027,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,2,0.3,4,50,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 2, 'learning_rate': 0.3, 'max_depth': 4, 'n_estimators': 50, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9939834024896266,0.9957814661134163,0.9929460580912863,0.9946745971367315,0.9930838923853655,0.9940938832432853,0.0010521363675087977,151,0.9948822573394654,0.9953490784605277,0.9952280507624744,0.9948650564498003,0.9947786095886858,0.9950206105201908,0.00022486696699560465,0.9897161661867544,0.9925793596262196,0.9883529734173746,0.9906708739196048,0.9875530023252633,0.9897744750950433,0.0017680450390859337,150,0.9907080404594548,0.9913899560922064,0.991522806054158,0.9909433962264151,0.9904037288367948,0.9909935855338059,0.0004169340134361227,0.9983402489626556,0.9990318118948824,0.9976486860304288,0.9987551867219917,0.9987550145248305,0.9985061896269578,0.0004822946970067553,72,0.9991355164424772,0.9993775718385837,0.9989971990732737,0.99885888170407,0.9992392807745505,0.9991216899665911,0.00018114108718605108,0.9984449781818112,0.9984913980284239,0.9979207390445145,0.9979349829438713,0.9979297309304559,0.9981443658258154,0.0002648461459401942,171,0.998787772184482,0.9987076181562609,0.9988992208821834,0.9989293717890055,0.9989442174706795,0.9988536400965222,9.129966796362585e-05,0.9940095021689733,0.9957951333838836,0.9929790748898678,0.9946966044493422,0.9931224209078403,0.9941205471599815,0.0010438033311489425,151,0.9949039322360718,0.9953677394913124,0.9952459694088467,0.9948853949611669,0.9948018864676925,0.9950409845130181,0.00022313535528818183
159,7.489456033706665,0.1319476444248433,1.1876853942871093,0.00048531169933482143,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,2,0.3,4,100,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 2, 'learning_rate': 0.3, 'max_depth': 4, 'n_estimators': 100, 'objective': 'Logloss', 'task_type': 'GPU'}",0.99432918395574,0.9952973720608576,0.9937067773167358,0.9952278857459022,0.9937063420706826,0.9944535122299836,0.0006990118101588867,122,0.9959023479373422,0.9957986099104396,0.9961962723469,0.9963173637165235,0.995902418783174,0.9960234025388758,0.00019805057737142282,0.9903951701427003,0.9921660252886201,0.9903832944085726,0.9920296825614952,0.988101750547046,0.9906151845896869,0.0014714239012197396,123,0.9925470531666438,0.9920384351407001,0.9932625210546216,0.9933658737797333,0.9921416560859271,0.9926711078455253,0.0005528928951893656,0.9983402489626556,0.998478561549101,0.9970954356846473,0.998478561549101,0.9994466731221469,0.9983678961735304,0.0007494229005847531,88,0.9993084131539818,0.99961962723469,0.9991700957847782,0.9993084131539818,0.9997233748271093,0.9994259848309082,0.00020931487894689015,0.9985287692092844,0.9986891582445206,0.998402221801354,0.9984334267598598,0.9986584980160017,0.9985424148062041,0.00011552283190437453,130,0.999101652147263,0.9990475740209479,0.9992828316868084,0.9992507402633681,0.9994472895080584,0.9992260175252892,0.00014149854033103373,0.9943518390962942,0.9953122845719011,0.9937280308773865,0.9952436754670159,0.9937418334364899,0.9944755326898175,0.0006931912719202869,124,0.9959162574308608,0.9958146023872267,0.9962075504223409,0.9963282825670993,0.9959180861507725,0.99603695579166,0.0001960168056021705
160,28.022591972351073,0.7724073231746386,1.1979674816131591,0.013176404205383277,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,2,0.3,4,500,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 2, 'learning_rate': 0.3, 'max_depth': 4, 'n_estimators': 500, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9951590594744122,0.9954356846473029,0.9934993084370678,0.9952278857459022,0.9943287917559998,0.9947301460121369,0.0007218784858302685,98,0.9971817836024759,0.9972509422870777,0.99733739064283,0.9977350922388009,0.9977869603554695,0.9974584338253308,0.00025247142215744555,0.9921638713225186,0.9937965260545906,0.9918665563826854,0.9932497589199615,0.9902592948278227,0.9922672015015157,0.0012253273453714678,62,0.9948716183658016,0.9950086058519794,0.9954869604161642,0.9961053284621217,0.9958666299255994,0.9954678286043332,0.00047585013892134317,0.9982019363762102,0.9970954356846473,0.9951590594744122,0.9972337482710927,0.998478351085904,0.9972337061784533,0.0011670379890397035,222,0.9995158892077872,0.9995158892077872,0.9992046751270791,0.9993775718385837,0.9997233748271093,0.9994674800416693,0.00017165019315962105,0.9989864633490776,0.9991289272261535,0.9985327674569422,0.9986807401493178,0.9988711041109777,0.9988400004584939,0.0002124398530914256,76,0.9995747221580814,0.9995779374785092,0.9995867195242067,0.9997320250432876,0.9998146824652652,0.99965721733387,9.843998339632627e-05,0.9951737451737451,0.9954432477216237,0.9935100800883734,0.9952377665815446,0.9943518390962943,0.9947433357323163,0.0007202471859090583,101,0.9971883462991392,0.9972571546861252,0.9973423532254168,0.9977387671965892,0.9977912755383765,0.9974635793891293,0.0002514650234964381
161,51.49610233306885,1.0058003495676437,1.2194083213806153,0.012437047667467737,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,2,0.3,4,1000,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 2, 'learning_rate': 0.3, 'max_depth': 4, 'n_estimators': 1000, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9950207468879668,0.9957123098201937,0.9937759336099585,0.9948820803651705,0.9945362749844388,0.9947854691335456,0.000633242877190278,96,0.9978387911061931,0.9976140253812372,0.9977869220927418,0.9979771434499213,0.9981500371721502,0.9978733838404488,0.00018068880648442045,0.9921617161716172,0.9943448275862069,0.9918710388536787,0.9929732708735188,0.9905323819978046,0.9923766470965653,0.0012595906575799147,52,0.9960719454207153,0.995728409521513,0.9961741288387964,0.9966204565832126,0.9965190418748923,0.996222796447826,0.0003210725580897969,0.9979253112033195,0.9970954356846473,0.9957123098201937,0.9968188105117566,0.9986166828053673,0.9972337100050568,0.000989630828497597,221,0.99961962723469,0.9995158892077872,0.9994121511808846,0.9993429924962827,0.999792531120332,0.9995366382479952,0.00015861561318423646,0.9991053586083802,0.9991319306944898,0.9988098326283791,0.9989550789265689,0.9989042233649736,0.9989812848445585,0.00012174527110055363,50,0.9997190498687243,0.999660640805039,0.9997627257339531,0.9997522286099145,0.9998408686646448,0.9997471027364551,5.8864303089303476e-05,0.9950351675630948,0.9957182320441988,0.9937879624516841,0.9948923246824958,0.9945581042915203,0.9947983582065987,0.0006308245036898642,96,0.9978426330232478,0.9976185545661628,0.9977905130152592,0.9979798677417684,0.9981531026149997,0.9978769341922875,0.00018014967918087417
162,3.0328030586242676,0.05229722781024677,1.2026042938232422,0.004796694923300853,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,2,0.3,6,5,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 2, 'learning_rate': 0.3, 'max_depth': 6, 'n_estimators': 5, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9925311203319502,0.9940525587828493,0.9912863070539419,0.9916315097862922,0.9912165433294142,0.9921436078568895,0.0010631008696071385,220,0.9922369376534458,0.9920467512707908,0.9929112348283136,0.9913726032607756,0.9919085737996853,0.9920952201626022,0.00049906413754868,0.988477366255144,0.9899862825788752,0.9868421052631579,0.9861852003829845,0.9839193240665032,0.9870820557093328,0.0020613695625287015,218,0.9882691911916032,0.9872615827141047,0.9886531143944328,0.9848836415751041,0.9850654664484452,0.986826599264738,0.0015800704394434177,0.9966804979253112,0.9982019363762102,0.995850622406639,0.9972337482710927,0.9987550145248305,0.9973443639008167,0.0010401522230889494,208,0.9963000103738027,0.99695701787752,0.9972682319582281,0.9980635568311491,0.9989626556016598,0.997510294528472,0.0009214064182455059,0.9971517172378039,0.9972647586034064,0.9971825649619592,0.9980688375371445,0.9967928661394755,0.997292148895958,0.000420715683947602,221,0.9970573713880706,0.9967852451530744,0.9977468130928293,0.9976014802062917,0.9973745162060655,0.9973130852092662,0.0003518721364155496,0.9925619834710744,0.9940771349862259,0.9913258983890954,0.9916787016023657,0.991281664035148,0.9921850764967818,0.001051922128772431,220,0.9922683519019165,0.992085613020887,0.9929419865725597,0.991429798196651,0.991965389369592,0.9921382278123213,0.0004893821384714642
163,3.370405149459839,0.061054373438544474,1.2000096321105957,0.0022845806807394644,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,2,0.3,6,10,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 2, 'learning_rate': 0.3, 'max_depth': 6, 'n_estimators': 10, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9932918395573997,0.9946749654218534,0.9917704011065007,0.9929455702330728,0.9919081540908776,0.9929181860819408,0.0010549137816349328,200,0.9934126352916768,0.9933953456205263,0.9931705798955703,0.9928249105274988,0.9929805148775048,0.9931567972425555,0.00022968354812386244,0.9884947267497604,0.9908055441196651,0.9868547172394906,0.9875512995896033,0.98565965583174,0.9878731887060518,0.0017335306359375984,202,0.9884302046963784,0.9887644298290686,0.987990145760624,0.9872478632478633,0.9871856205576818,0.9879236528183233,0.0006275835019541291,0.9982019363762102,0.9986168741355463,0.9968188105117566,0.998478561549101,0.9983400193664407,0.9980912403878109,0.0006510807769045078,110,0.9985130882810609,0.9981327155157509,0.99847850893876,0.9985476676233618,0.9989280774550484,0.9985200115627965,0.00025260691114631096,0.9979899622940376,0.9982580170604654,0.9978301089092054,0.9982857581276582,0.9974260638005787,0.997957982038389,0.00031552162043279176,182,0.9978965365392213,0.9977500254239297,0.9982168746446685,0.9981895149551351,0.9983589961793892,0.9980823895484686,0.00022408952427518676,0.9933246163374855,0.9946958738031274,0.9918117388013487,0.9929848693259973,0.9919593155109614,0.992955282755784,0.001045617844366345,200,0.9934460633375192,0.9934264867841409,0.9932066385759739,0.9928656157059601,0.9930221366698748,0.9931933882146939,0.0002258836611761148
164,6.227263259887695,0.0750058983818659,1.2202044010162354,0.011770785973082997,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,2,0.3,6,50,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 2, 'learning_rate': 0.3, 'max_depth': 6, 'n_estimators': 50, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9941908713692946,0.9955048409405256,0.9936376210235132,0.9949512414413169,0.9932222145376582,0.9943013578624618,0.0008352274369618578,132,0.9957640305681386,0.995591133856634,0.9961962723469,0.9957468144331679,0.9955393419664932,0.9957675186342667,0.00023127765051645356,0.9910665200659703,0.9921692540184092,0.9909215955983494,0.9910800054892274,0.9882240175270437,0.9906922785398,0.001312763818214822,121,0.9927142758952505,0.9920689418389068,0.9935339638865004,0.9925447486858832,0.9919332692571743,0.992559039912743,0.0005668446417469207,0.997372060857538,0.9988934993084371,0.9964038727524205,0.9988934993084371,0.9983400193664407,0.9979805903186547,0.0009646078245962713,131,0.99885888170407,0.9991700957847782,0.9988934610463709,0.9989971990732737,0.9992047026279391,0.9990248680472863,0.00014072413459134935,0.9987551388960627,0.9988851680316188,0.9984465755678372,0.9985593220176838,0.9984874871019543,0.9986267383230315,0.00016713294145238934,115,0.9991824961122214,0.999087801398221,0.9993254594938913,0.9992420834708974,0.9992731713996603,0.9992222023749783,8.160311503078469e-05,0.9942092927064663,0.9955200220552761,0.9936551724137931,0.9949714128263415,0.9932562620423893,0.9943224324088533,0.0008306807193010239,132,0.9957770998155713,0.995606856749074,0.9962065041211159,0.9957605211456934,0.9955557086749811,0.9957813381012871,0.00022915926051911262
165,9.785098028182983,0.1422482832879767,1.2165693759918212,0.011593255491558525,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,2,0.3,6,100,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 2, 'learning_rate': 0.3, 'max_depth': 6, 'n_estimators': 100, 'objective': 'Logloss', 'task_type': 'GPU'}",0.99432918395574,0.9957814661134163,0.9939834024896266,0.9948820803651705,0.9940521474514143,0.9946056560750736,0.000667674739414147,114,0.9964729070853072,0.9964556174141568,0.9967495418237146,0.9965248361831982,0.9968187555109874,0.9966043316034728,0.00015018086169689356,0.9917446340121079,0.9931214747558124,0.9914682812715013,0.9916185765320142,0.9899849087666347,0.9915875750676142,0.000996117175675751,90,0.994081007605217,0.993740972556572,0.9943903362356747,0.9937078806216476,0.9942552459580324,0.9940350885954287,0.00027215731042454363,0.996957123098202,0.998478561549101,0.9965421853388658,0.9982019363762102,0.9982016876469775,0.9976762988018713,0.0007745167336384612,170,0.9988934610463709,0.9992046751270791,0.9991355164424772,0.9993775718385837,0.9994121715076072,0.9992046791924235,0.00018686099024977713,0.9987990909247431,0.9990511622657247,0.998490766726162,0.9985010141456142,0.9987379191733311,0.998715990647115,0.00020816687589155715,102,0.9994529435410145,0.9993482052852022,0.999500249645298,0.9994035972177167,0.9995534882640915,0.9994516967906646,7.175583427508312e-05,0.9943440474548214,0.9957928132974688,0.9939987583637994,0.9948993658671078,0.9940763190522112,0.9946222608070817,0.0006650098815671311,116,0.9964814239884093,0.996465334413849,0.9967572788740168,0.9965346620002414,0.9968270391446801,0.9966131476842393,0.00014958827110128216
166,38.24111318588257,0.20927798921885746,1.2182026386260987,0.008448080165941516,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,2,0.3,6,500,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 2, 'learning_rate': 0.3, 'max_depth': 6, 'n_estimators': 500, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9944674965421854,0.9960580912863071,0.9940525587828493,0.9952970468220486,0.9948129192890242,0.9949376225444828,0.0006934757724425554,68,0.9975448666966354,0.9978560807773437,0.9976486047235381,0.9979252753332527,0.9981154584277044,0.9978180571916948,0.00020235424565842749,0.9916116611661167,0.994621431526686,0.9920110192837466,0.9931148443954834,0.9912112057127163,0.9925140324169497,0.00123018368945744,45,0.9955570862751851,0.9961746562359995,0.995967880897405,0.9963119980698307,0.9965188019163823,0.9961060846789606,0.0003280053150861071,0.997372060857538,0.9975103734439834,0.9961272475795298,0.9975103734439834,0.998478351085904,0.9973996812821877,0.0007493843433556649,202,0.9995504685500882,0.9995504685500882,0.9993429924962827,0.9995504685500882,0.9997233748271093,0.9995435545947313,0.0001205851397499858,0.9989308322285543,0.9995316406780569,0.9988397142687703,0.9987828721989024,0.9988900840647408,0.9989950286878049,0.0002728442529781757,48,0.9996683777819177,0.9996760011643597,0.9997910376526685,0.9997563854246971,0.9998055025586082,0.9997394609164502,5.725041370611511e-05,0.9944835195145497,0.9960638077480838,0.9940648723257419,0.9953077560033122,0.99483150713252,0.9949502925448416,0.000690456694133972,68,0.9975497808606828,0.997859707263187,0.9976525821596244,0.9979286059518057,0.9981185162170094,0.9978218384904618,0.00020174938296237794
167,74.86765713691712,1.1866581822317095,1.2377668380737306,0.01373470319576,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,2,0.3,6,1000,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 2, 'learning_rate': 0.3, 'max_depth': 6, 'n_estimators': 1000, 'objective': 'Logloss', 'task_type': 'GPU'}",0.994536652835408,0.9960580912863071,0.9943983402489627,0.9955045300504876,0.9948129192890242,0.9950621067420379,0.0006271372654122927,42,0.9980462671599987,0.9981845845292022,0.9982537432138041,0.9982710627777105,0.9984958246166081,0.9982502964594648,0.00014606382773200966,0.9916128145194555,0.9951677481706476,0.9924231987877118,0.993253476524852,0.9913461538461539,0.9927606783697641,0.0013761684899041566,26,0.9964155235403598,0.9968273674046486,0.9968963376784605,0.996793656266161,0.9972064148991205,0.99682785995775,0.000252659651746311,0.9975103734439834,0.996957123098202,0.9964038727524205,0.9977869986168741,0.9983400193664407,0.9973996774555841,0.0006684303343243601,203,0.9996887859192918,0.9995504685500882,0.99961962723469,0.9997579446038937,0.999792531120332,0.9996818714856591,8.856812260815782e-05,0.9990668874311546,0.9995806239944599,0.9991039812216272,0.9989557007496509,0.9989954687273692,0.9991405324248523,0.00022611784081705817,21,0.9997405807974266,0.9997620919965687,0.9998806242042044,0.9998273854712336,0.9998519945560733,0.9998125354051014,5.3170737540271146e-05,0.9945528511342482,0.996061632004422,0.9944095520739872,0.9955150762437038,0.9948307946791646,0.9950739812271052,0.0006232497479977322,47,0.9980494709405692,0.9981870607938947,0.9982561251446035,0.9982735998895104,0.9984977984977984,0.9982528110532751,0.00014569303684888515
168,3.5164990425109863,0.056151582513149126,1.2279613971710206,0.006776684369816188,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,2,0.3,8,5,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 2, 'learning_rate': 0.3, 'max_depth': 8, 'n_estimators': 5, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9934993084370678,0.9946058091286307,0.9921161825726141,0.9940521474514143,0.9917698319385849,0.9932086559056625,0.00109651323766531,181,0.9936546906877831,0.9933607662782253,0.9936028216743318,0.993118829855288,0.993775825999758,0.9935025868990772,0.00023461659617619795,0.988232074438971,0.9906695938529089,0.9863313285948606,0.9895833333333334,0.985390496996177,0.9880413654432502,0.0019633109287615093,199,0.9886363636363636,0.9882618664658979,0.988367716993397,0.9883565631313996,0.9889741131351869,0.9885193246724491,0.00025934209092492164,0.9988934993084371,0.9986168741355463,0.9980636237897649,0.9986168741355463,0.9983400193664407,0.998506178147147,0.0002821304610715475,77,0.9987897230194682,0.9985822469656627,0.9989626197309727,0.9979943981465472,0.998686030428769,0.9986030036582839,0.0003292150644788898,0.9981666312754791,0.9986714148248901,0.9978245706666361,0.9977617143337107,0.9968803040313078,0.9978609270264048,0.0005870488840285588,186,0.9980950745044449,0.9981383677357811,0.9984072296253823,0.9975223745801753,0.998173046124873,0.9980672185141313,0.00029308705849142403,0.9935341862704636,0.9946273591403775,0.9921627938952291,0.9940795814401762,0.9918229918229919,0.9932453825138478,0.0010848362318242614,181,0.9936871075943924,0.9933952528379772,0.9936369264635068,0.9931520991052993,0.9938063450553989,0.9935355462113149,0.00023379253026828656
169,4.298484134674072,0.07942815748952245,1.2361928939819335,0.011953047729932574,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,2,0.3,8,10,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 2, 'learning_rate': 0.3, 'max_depth': 8, 'n_estimators': 10, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9944674965421854,0.9953665283540802,0.9935684647302905,0.9947437582128777,0.9928764091569264,0.9942045313992722,0.0008807545224277577,141,0.9943116981915004,0.9945018845741554,0.9947785193125627,0.9943463752831134,0.9945711371220111,0.9945019228966686,0.00016833103473978738,0.9901288730463395,0.9918967174838621,0.9889025893958077,0.9906721536351166,0.9871479354662291,0.9897496538054711,0.0016180946843910638,151,0.989957499314505,0.9901292113651163,0.9904706406608851,0.9902942588654915,0.9902316972854401,0.9902166614982875,0.00017062555765218884,0.9988934993084371,0.9988934993084371,0.9983402489626556,0.9988934993084371,0.9987550145248305,0.9987551522825594,0.00021427294862019896,46,0.9987551436771672,0.9989626197309727,0.9991700957847782,0.99847850893876,0.9989972337482711,0.9988727203759898,0.00023716852447324308,0.9986008141886139,0.9987705484103617,0.9978952286940268,0.9985799474109869,0.9971862983866847,0.9982065674181347,0.0005917429158602557,165,0.9986743302033472,0.9986246720963556,0.9986388462906097,0.9985454442386105,0.9986856209050919,0.9986337827468029,4.94845962782954e-05,0.9944918755163866,0.9953828130383846,0.9935990088787942,0.9947658402203857,0.9929175548373788,0.994231418498266,0.0008723913649936232,141,0.9943368620363198,0.9945263012944092,0.9948013495834195,0.9943695438813989,0.9945951528504544,0.9945258419292002,0.0001678399011049049
170,10.47940182685852,0.04013197990172445,1.2378023624420167,0.01577308561868783,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,2,0.3,8,50,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 2, 'learning_rate': 0.3, 'max_depth': 8, 'n_estimators': 50, 'objective': 'Logloss', 'task_type': 'GPU'}",0.994536652835408,0.9955048409405256,0.9939142461964039,0.9952278857459022,0.9940521474514143,0.9946471546339308,0.000628692833974236,108,0.9963173000449531,0.9962308516892009,0.9967322521525641,0.9962827849720777,0.9966977299054272,0.9964521837528444,0.00021661424955261095,0.9913425862305896,0.9928463337460448,0.9910616061606161,0.9918944910015112,0.9895819054146676,0.991345384510686,0.001071892070110066,99,0.9933319584794116,0.9931951747602845,0.994356115355496,0.9931958762886598,0.9941858464925861,0.9936529942752876,0.0005098882785794111,0.9977869986168741,0.9982019363762102,0.9968188105117566,0.9986168741355463,0.9986166828053673,0.9980082604891509,0.0006696038678986067,126,0.9993429924962827,0.9993084131539818,0.9991355164424772,0.9994121511808846,0.9992392807745505,0.9992876708096354,9.43171708965386e-05,0.9989882711691908,0.9990757352280054,0.9986797843624516,0.9988682819908364,0.9984817089305464,0.9988187563362061,0.00021454154984519867,81,0.9993847641600313,0.9992809753145645,0.9995470003325723,0.999357792741753,0.9995763713710403,0.9994293807839922,0.00011364881448593011,0.9945543530709313,0.9955169322022209,0.9939318714660047,0.9952443311048315,0.9940787661801157,0.9946652508048208,0.0006252684181273683,109,0.9963284091496734,0.996242415885273,0.9967400865860601,0.9962943173787897,0.9967061582768552,0.9964622774553302,0.0002150005529218596
