,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_boosting_type,param_bootstrap_type,param_gpu_cat_features_storage,param_grow_policy,param_l2_leaf_reg,param_learning_rate,param_max_depth,param_n_estimators,param_objective,param_task_type,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
10,12.192003774642945,0.26370647042582995,1.4984051704406738,0.12087841076341069,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,3,0.1,6,50,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 3, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 50, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9930546540308971,0.9947419668938656,0.9943524829600779,0.9938331710483609,0.9937682570593963,0.9939501063985196,0.0005722810397555085,7,0.9881748071979435,0.9907288179242854,0.9900900900900901,0.9894479474971046,0.9899510435454779,0.9896785412509803,0.0008556986174532257,6,0.9980527067376347,0.9988316240425809,0.9987018044917565,0.9983121267203324,0.997662944689691,0.998312241336399,0.0004267229086917572,12,0.9988566761991822,0.9990993115518534,0.9989112990642307,0.9986907137017742,0.9985214527397672,0.9988158906513614,0.00019670108565275624,10
11,17.0826012134552,0.15614196292737417,1.467162561416626,0.009891712509933561,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,3,0.1,6,100,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 3, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 100, 'objective': 'Logloss', 'task_type': 'GPU'}",0.993768661560431,0.9951314508276533,0.9943524829600779,0.9945472249269718,0.9940279130152548,0.9943655466580777,0.00046691651226437805,3,0.9894479474971046,0.9912416280267903,0.990216271884655,0.9903450051493305,0.9900824317362185,0.9902666568588196,0.0005767962887153146,3,0.998182526288459,0.9990912631442295,0.9985719849409321,0.9988314723448455,0.9980524539080758,0.9985459401253083,0.0003886341310775216,6,0.9991166018037991,0.9994427215140056,0.9991730956447817,0.9991034579566187,0.9988480579639069,0.9991367869766223,0.00018962962221519074,2
12,7.910256958007812,0.1412241578906996,1.4583473682403565,0.013885671715875174,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,4,0.1,4,10,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 4, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 10, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9901337141373491,0.9919506653683869,0.9887049659201558,0.9914962674456346,0.987990912041545,0.9900553049826144,0.0015336261347586673,28,0.9852204086878293,0.9872701555869873,0.9879455605962411,0.9866306723229207,0.9872941786594062,0.9868721951706769,0.0009246932210644518,30,0.9951966766194988,0.9967545112293912,0.9894846163832273,0.9964944170345365,0.9887042326668398,0.9933268907866987,0.0035045668541237337,28,0.9965924853743183,0.9970677839081267,0.9968427740283904,0.9967617168718188,0.9968373297652228,0.9968204179895753,0.00015321540171377076,29
13,10.401001024246217,0.16430413623345658,1.4635989189147949,0.059296832199612334,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,4,0.1,4,50,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 4, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 50, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9923406465013631,0.9940279130152548,0.9935086011035378,0.9933138591366439,0.9935735150925025,0.9933529069698604,0.0005576267134414381,17,0.9866546901065059,0.989075954247526,0.9884363356032378,0.9880539499036609,0.9888131670309888,0.988206819378384,0.0008494945493612167,20,0.998182526288459,0.9990912631442295,0.9987018044917565,0.9987016359387172,0.9984419631264606,0.9986238385979245,0.0003028042453235375,4,0.9984368398055226,0.9988579014613985,0.9986626580483926,0.998335125782537,0.9982529477482545,0.998509094569221,0.00022196624683699394,21
14,14.556697273254395,0.9768619436320002,1.6045826435089112,0.1617067209636946,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,4,0.1,4,100,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 4, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 100, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9931844735817215,0.994677052904901,0.9940279130152548,0.9938331710483609,0.994157740993184,0.9939760703086844,0.000484585200097811,6,0.9884289020313706,0.990348732466864,0.9895793130065612,0.9889445944208767,0.9898326898326898,0.9894268463516724,0.0006732442071788129,14,0.9980527067376347,0.9990912631442295,0.9985719849409321,0.9988314723448455,0.9985717995325889,0.998623845340046,0.00034443749709465695,2,0.9988490164580619,0.9992080872557282,0.9990186336396201,0.9987851202590539,0.998595363247475,0.9988912441719877,0.0002084267748577982,8
15,8.298058700561523,0.11261864071686624,1.4529257774353028,0.013730972401349092,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,4,0.1,6,10,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 4, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 10, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9905880825652343,0.9930542031807854,0.9924050632911392,0.9907172995780591,0.9924050632911392,0.9918339423812714,0.0009940274078101418,27,0.9862326299536799,0.9884259259259259,0.9875321336760925,0.9867353509336767,0.9879068570693426,0.9873665795117436,0.0007906723675228027,25,0.9950668570686746,0.997793067635986,0.9974036089835129,0.9948065437548689,0.9970137626590496,0.9964167680204185,0.0012360857639993638,27,0.9975186230721278,0.9976525786777776,0.9972846695313717,0.9971919485044846,0.9971798969621787,0.997365543349588,0.00018812921461551377,25
16,12.352508497238158,0.2925367215169715,1.474806785583496,0.015500183082455871,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,4,0.1,6,50,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 4, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 50, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9932493833571335,0.9948717948717949,0.9937682570593963,0.9935735150925025,0.9938980850373256,0.9938722070836306,0.0005454864475172065,11,0.9883048451355867,0.9911105385209997,0.9891961414790997,0.9888131670309888,0.9898274530002575,0.9894504290333865,0.0009675988909999792,12,0.9983123458392834,0.9987018044917565,0.9984421653901078,0.9984419631264606,0.9980524539080758,0.9983901465511368,0.00021100277769729684,11,0.9988015833637097,0.9991570241124899,0.9988674921293316,0.9986592701323038,0.9985912505533174,0.9988153240582307,0.00019709439606966056,11
17,17.266034412384034,0.4650246044348905,1.4935761928558349,0.07230073836068389,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,4,0.1,6,100,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 4, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 100, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9940932104374919,0.9949367088607595,0.9944173969490425,0.9946121389159364,0.9940928270042194,0.9944304564334898,0.0003216206112812042,2,0.9898326898326898,0.9914915560139229,0.9902175312137984,0.9905988409529942,0.9900837089504185,0.9904448653927647,0.0005789893696253861,2,0.9984421653901078,0.9984421653901078,0.9987018044917565,0.9987016359387172,0.9981822903142041,0.9984940123049787,0.00019433577687517965,8,0.9991481002771848,0.9994212899950657,0.9992314402793153,0.9990740117406631,0.9989075066208476,0.9991564697826153,0.00017006019729428424,1
18,7.395001792907715,0.10169839651883086,1.457601499557495,0.03413622266941546,Plain,Bayesian,CpuPinnedMemory,SymmetricTree,2,0.1,4,10,Logloss,GPU,"{'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 2, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 10, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9794885109697521,0.9850697825381369,0.9847452125933138,0.9848750405712431,0.9844206426484907,0.9837198378641873,0.0021261934006820055,34,0.969015873015873,0.9846932157218835,0.9849350649350649,0.9845594913714805,0.9841681806384636,0.9814743651365531,0.006234197846570477,34,0.9906529923406465,0.9854602103076724,0.9845514734519019,0.9851986497013763,0.9846793040768631,0.9861085259756919,0.00229640808133479,34,0.9916378968531678,0.9958604637709906,0.99614042194152,0.9956755273763341,0.9955963074478902,0.9949821234779804,0.0016825587439501118,34
19,8.335670328140258,0.0982023027585034,1.4463344097137452,0.006393294272101014,Plain,Bayesian,CpuPinnedMemory,SymmetricTree,2,0.1,4,50,Logloss,GPU,"{'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 2, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 50, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9900038945865247,0.993638429081467,0.9937682570593963,0.9928594612138916,0.9935735150925025,0.9927687114067563,0.0014181436383481764,22,0.984593657722429,0.9886903996915564,0.9889445944208767,0.9877923413004369,0.9888131670309888,0.9877668320332577,0.001637351783718893,22,0.9955861352719719,0.9987018044917565,0.9987018044917565,0.9980524539080758,0.9984419631264606,0.9978968322580043,0.0011795479572444694,22,0.9983409792829872,0.9984380021300384,0.9980359947037937,0.9981297017659605,0.9977409426086002,0.998137124098276,0.00024467388276557304,23
20,9.596726989746093,0.23404352965250208,1.4481446743011475,0.007301515009933582,Plain,Bayesian,CpuPinnedMemory,SymmetricTree,2,0.1,4,100,Logloss,GPU,"{'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 2, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 100, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9925353758275997,0.9944173969490425,0.9944173969490425,0.993638429081467,0.9938980850373256,0.9937813367688955,0.0006921873356367801,15,0.9877860632553356,0.9907228449942018,0.990091365332647,0.988940329218107,0.9897013388259527,0.9894483883252487,0.0010122343486860703,13,0.9974036089835129,0.998182526288459,0.9988316240425809,0.9984419631264606,0.9981822903142041,0.9982084025510435,0.0004673327906577873,16,0.9987676748947679,0.9988156030762009,0.9987481650051999,0.9986286103344656,0.9984075530234994,0.9986735212668268,0.00014654687454328802,14
21,7.449399805068969,0.06473573936034739,1.4236055374145509,0.013934849759503445,Plain,Bayesian,CpuPinnedMemory,SymmetricTree,2,0.1,6,10,Logloss,GPU,"{'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 2, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 10, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9785148643385694,0.9891593638429081,0.9865628042843233,0.987990912041545,0.986432976306394,0.985732184162748,0.003744813935297743,31,0.9707535121328225,0.9885892116182573,0.9875130072840791,0.986789276000518,0.9875081327260898,0.9842306279523534,0.006763026450330017,31,0.9867584058159159,0.989744255484876,0.9855900298584966,0.9892235782913529,0.9853284861075046,0.9873289511116292,0.001831640611984613,31,0.9922566337192186,0.9965728026254361,0.9963865430894214,0.9965787272647655,0.9964192339513824,0.9956427881300447,0.0016948740526993506,33
22,8.55325927734375,0.10654864989823669,1.4377391815185547,0.01428622074374146,Plain,Bayesian,CpuPinnedMemory,SymmetricTree,2,0.1,6,50,Logloss,GPU,"{'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 2, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 50, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9914319096455926,0.9945472249269718,0.9938331710483609,0.9931840311587147,0.9938331710483609,0.9933659015656001,0.001058830299407474,16,0.9857564480944437,0.9909782188426344,0.9889460154241645,0.9886787598095973,0.9897000128749839,0.9888118910091647,0.0017235533882492512,16,0.9972737894326885,0.998182526288459,0.9988316240425809,0.9977927810958193,0.9980524539080758,0.9980266349535247,0.0005088104097260604,20,0.9984981093079269,0.9988512099057408,0.9987513590852936,0.9986707991601877,0.9984451066406425,0.9986433168199582,0.00015232888233963058,16
23,10.139764976501464,0.3330485809783812,1.4764535427093506,0.06615026855107803,Plain,Bayesian,CpuPinnedMemory,SymmetricTree,2,0.1,6,100,Logloss,GPU,"{'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 2, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 100, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9928599247046606,0.9950665368386887,0.9942875689711133,0.9940279130152548,0.9940279130152548,0.9940539713089944,0.0007080906979107934,4,0.9882958199356913,0.9917472598323662,0.9898366139199795,0.9900824317362185,0.9900824317362185,0.9900089114320949,0.001095174373211346,4,0.9975334285343372,0.9984421653901078,0.9988316240425809,0.9980524539080758,0.9980524539080758,0.9981824251566355,0.0004344895508653308,17,0.9990019500571734,0.9992791070788131,0.9991939119451281,0.9990790261935805,0.9989278509726841,0.9990963692494759,0.00012690300770405426,4
24,7.414981889724731,0.13657413106594446,1.4306080341339111,0.007499346421520222,Plain,Bayesian,CpuPinnedMemory,SymmetricTree,3,0.1,4,10,Logloss,GPU,"{'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 3, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 10, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9794885109697521,0.9850697825381369,0.9847452125933138,0.9848750405712431,0.9844206426484907,0.9837198378641873,0.0021261934006820055,34,0.969015873015873,0.9846932157218835,0.9849350649350649,0.9845594913714805,0.9841681806384636,0.9814743651365531,0.006234197846570477,34,0.9906529923406465,0.9854602103076724,0.9845514734519019,0.9851986497013763,0.9846793040768631,0.9861085259756919,0.00229640808133479,34,0.9915494011422267,0.9958602952179513,0.9962216813617385,0.9953243555467248,0.9955963074478903,0.9949104081433063,0.001706452535412992,36
25,8.25416612625122,0.06837314623811096,1.4363958835601807,0.005528198457814902,Plain,Bayesian,CpuPinnedMemory,SymmetricTree,3,0.1,4,50,Logloss,GPU,"{'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 3, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 50, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9890951577307543,0.993638429081467,0.9933787731256085,0.9932489451476794,0.9934436871145732,0.9925609984400164,0.001737473684076145,23,0.9844413012729845,0.9885648207632018,0.9886845827439887,0.9875513347022588,0.9884333633209099,0.9875350805606686,0.0015975209888787038,23,0.9938984811112553,0.9988316240425809,0.998182526288459,0.9990911451571021,0.9985717995325889,0.9977151152263971,0.0019317933314456342,23,0.9983820924589232,0.9984231441796294,0.998054838933581,0.9980982413411861,0.9978351384745809,0.9981586910775799,0.0002186180896999764,22
