,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_boosting_type,param_bootstrap_type,param_gpu_cat_features_storage,param_grow_policy,param_l2_leaf_reg,param_learning_rate,param_max_depth,param_n_estimators,param_objective,param_task_type,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
10,4.057467126846314,0.06002502062967958,1.22779541015625,0.008141523758670456,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,1,0.1,4,25,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 1, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 25, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9918395573997234,0.992807745504841,0.9905255878284924,0.9926689259284874,0.9908707379486825,0.9917425109220452,0.0009212249922882937,75,0.9849972722313148,0.9864827962861824,0.9829769848835626,0.9862134862134863,0.9828548101782556,0.9847050699585603,0.0015447169283264624,82,0.9988934993084371,0.9993084370677732,0.9983402489626556,0.9993084370677732,0.9991700096832203,0.999004126417972,0.0003648832234827173,27,0.9979282477153553,0.9981228896808862,0.9972699620644733,0.9977635893694657,0.997154403645835,0.9976478184952031,0.0003752252044119503,72
11,5.316833877563477,0.07284837202629629,1.2381654739379884,0.005896639857412463,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,1,0.1,4,50,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 1, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 50, 'objective': 'Logloss', 'task_type': 'GPU'}",0.993015214384509,0.9938450899031812,0.9926002766251729,0.9935680199183899,0.9920464762431703,0.9930150154148846,0.0006488318838410248,57,0.9875530023252633,0.9885073197427828,0.9859462409605676,0.9876998769987699,0.985001363512408,0.9869415607079584,0.001277147787891817,62,0.9986168741355463,0.9993084370677732,0.9994467496542185,0.9995850622406639,0.9993083414026837,0.9992530929001772,0.0003342443034050144,9,0.9984195252224384,0.9982416318972163,0.9978544714373987,0.998134913414484,0.9979460800942568,0.9981193244131589,0.00020272313943489725,60
12,7.745708370208741,0.046641463088722954,1.237379217147827,0.005768905219380899,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,1,0.1,4,100,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 1, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 100, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9934993084370678,0.994536652835408,0.9937759336099585,0.9949512414413169,0.9928072480807801,0.9939140768809063,0.0007588804336121032,38,0.9883657267998905,0.9897274345980003,0.9883720930232558,0.9902726400876832,0.9867468233365214,0.9886969435690703,0.0012298725646319984,44,0.9987551867219917,0.9994467496542185,0.9993084370677732,0.9997233748271093,0.9990316779637571,0.9992530852469699,0.0003342652067218436,13,0.9987404467706977,0.9985545856457169,0.998266157033568,0.9983222447928056,0.9983705460965102,0.9984507960678597,0.00017419923497542602,44
13,15.232262420654298,0.08432703028162208,1.2446050643920898,0.009930531326663238,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,1,0.1,4,250,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 1, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 250, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9938450899031812,0.9954356846473029,0.9941217150760719,0.9950895635936096,0.9937063420706826,0.9944396790581698,0.0006938007692913683,29,0.9897133452201344,0.9916277793027725,0.9897189856065799,0.991082453011387,0.9882352941176471,0.9900755714517043,0.0011889610306626307,28,0.9980636237897649,0.9993084370677732,0.9986168741355463,0.9991701244813278,0.9993083414026837,0.9988934801754192,0.0004870325768357781,30,0.9989596234377659,0.9990130641307445,0.998752642382573,0.998751656680188,0.9986783772216065,0.9988310727705756,0.0001307060067945569,34
14,27.6637975692749,0.07226744353443258,1.251607084274292,0.0110531181694132,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,1,0.1,4,500,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 1, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 500, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9937759336099585,0.9952973720608576,0.994536652835408,0.9950895635936096,0.9940521474514143,0.9945503339102496,0.000582564570592268,25,0.9902499313375446,0.9921660252886201,0.9909378003569957,0.9916220299409422,0.989179564443227,0.9908310702734658,0.001047311545715669,20,0.997372060857538,0.998478561549101,0.9982019363762102,0.9986168741355463,0.9990316779637571,0.9983402221764305,0.0005532168645808126,57,0.9990237197477086,0.9992389746886055,0.9990084345808249,0.9988098210546235,0.9988107777055188,0.9989783455554562,0.00015960651836932093,25
15,52.869928979873656,0.7551620215972688,1.253605270385742,0.011979663920365242,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,1,0.1,4,1000,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 1, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 1000, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9939834024896266,0.995643153526971,0.9947441217150761,0.9953662078981949,0.994190469603707,0.9947854710467151,0.0006437274240364781,15,0.9910628351436821,0.9928483014715995,0.9913461538461539,0.9920318725099602,0.9897189856065799,0.9914016297155952,0.001042997188981981,11,0.996957123098202,0.998478561549101,0.9982019363762102,0.9987551867219917,0.9987550145248305,0.9982295644540671,0.000668467862135615,65,0.9989975685297736,0.9993941315672173,0.9990832152032889,0.9988091418324878,0.9989980325517688,0.9990564179369071,0.0001911994598932515,22
16,3.201339769363403,0.05375209323374673,1.242749309539795,0.017499243546736598,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,1,0.1,6,5,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 1, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 5, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9917704011065007,0.9921161825726141,0.9880359612724758,0.9912165433294142,0.9898333218064873,0.9905944820174983,0.0014973784978180552,83,0.9856576970359241,0.9881997804610319,0.9835548855694121,0.9843174689758626,0.982425068119891,0.9848309800324243,0.0019855880814646882,80,0.9980636237897649,0.9961272475795298,0.9926694329183956,0.9983402489626556,0.9975100290496611,0.9965421164600015,0.0020811013350750373,85,0.9971750849866757,0.9978468671146999,0.9969166527971473,0.9975790514117585,0.9964807205188415,0.9971996753658245,0.00048174388987690515,78
17,3.6090402603149414,0.01932912082244113,1.2347622394561768,0.004292183751150485,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,1,0.1,6,10,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 1, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 10, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9924619640387276,0.9935684647302905,0.9908022130013832,0.9924614427000484,0.9910782211771215,0.9920744611295144,0.0010142060285751359,72,0.986606532731994,0.9881001231021748,0.9848339937149884,0.986075085324232,0.9837830471518125,0.9858797564050403,0.0014823086576224455,72,0.998478561549101,0.9991701244813278,0.996957123098202,0.9990318118948824,0.9986166828053673,0.998450860765776,0.0007892225299191655,50,0.9979149903678579,0.9981666217102935,0.9977631334783416,0.9976958297865501,0.9970350518801346,0.9977151254446355,0.00037655597519942993,68
18,4.876609182357788,0.07700675514851411,1.2389982223510743,0.006633256303479308,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,1,0.1,6,25,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 1, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 25, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9926694329183956,0.9934301521438451,0.9926002766251729,0.9934296977660972,0.992184798395463,0.9928628715697947,0.0004917839023502133,59,0.9864791040699262,0.9875632089654229,0.9866101926492691,0.9874299767727832,0.9854024556616644,0.9866969876238132,0.0007769726014285581,65,0.9990318118948824,0.9994467496542185,0.9987551867219917,0.9995850622406639,0.9991700096832203,0.9991977640389955,0.0002953570156708879,16,0.9988032326501879,0.9986108576336878,0.9980140665622148,0.9984517848905411,0.9978581160444322,0.9983476115562127,0.0003573791491513187,53
19,6.868598127365113,0.0323588756097214,1.2410061836242676,0.008556391279999053,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,1,0.1,6,50,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 1, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 50, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9934301521438451,0.9937759336099585,0.9937759336099585,0.9944671139082925,0.9925997648523411,0.9936097796248792,0.000607063792318232,48,0.987963342907947,0.9882385120350109,0.9891751164702658,0.9895918926321555,0.986209721463681,0.9882357171018121,0.0011747797309636292,51,0.9990318118948824,0.9994467496542185,0.998478561549101,0.9994467496542185,0.9991700096832203,0.9991147764871282,0.0003564030426980168,21,0.9989729860023071,0.9988063509007536,0.9981760434182912,0.9986589189423958,0.9980969917729935,0.9985422582073482,0.0003467727153191643,43
20,10.772282600402832,0.034627103496956385,1.252214241027832,0.00783250962453635,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,1,0.1,6,100,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 1, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 100, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9939834024896266,0.9947441217150761,0.9939834024896266,0.9950204025174632,0.9934296977660972,0.9942322053955779,0.0005746542070691003,33,0.989179564443227,0.9901342833653055,0.9898505006171993,0.9904083310496027,0.9876948318293683,0.9894535022609408,0.000969611493068284,36,0.9988934993084371,0.9994467496542185,0.9982019363762102,0.9997233748271093,0.9993083414026837,0.9991147803137318,0.0005292081173728708,20,0.999256976368252,0.999033916235755,0.9985361535327101,0.9989662430425171,0.9985170284816017,0.9988620635321672,0.0002903822942524353,32
21,22.6760009765625,0.10045690144150778,1.2447956562042237,0.0045396671255501925,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,1,0.1,6,250,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 1, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 250, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9941217150760719,0.9952282157676349,0.9943983402489627,0.9957120132789267,0.9937755031468289,0.9946471575036849,0.0007168441416346475,19,0.9906606235407224,0.9916243306329809,0.9909353110836424,0.9921724800878879,0.9886379192334018,0.9908061329157272,0.0012062638723674072,21,0.9976486860304288,0.9988934993084371,0.9979253112033195,0.9993084370677732,0.9990316779637571,0.998561522314743,0.0006522532280020523,45,0.9993498160614774,0.9992832328032307,0.9987961257171498,0.9991366990990453,0.9989126705923793,0.9990957088546566,0.00021197592585860443,17
22,42.49202742576599,0.23927096944565332,1.2503814220428466,0.006240896119690751,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,1,0.1,6,500,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 1, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 500, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9941217150760719,0.9955739972337483,0.994536652835408,0.9955045300504876,0.993982986375268,0.9947439763141969,0.0006747850729172155,16,0.9909303284320462,0.9924409015942826,0.9913425862305896,0.9921692540184092,0.9890440975075322,0.991185433556572,0.0012015987980411667,15,0.997372060857538,0.9987551867219917,0.9977869986168741,0.9988934993084371,0.9990316779637571,0.9983678846937195,0.0006627199765565638,54,0.9993898941899149,0.9994026732781232,0.9990786047837407,0.9991864066795662,0.9991000593697545,0.9992315276602198,0.0001393384374096642,13
23,81.98501529693604,0.2081725181116062,1.2639779567718505,0.007453296928241091,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,1,0.1,6,1000,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 1, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 1000, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9939834024896266,0.9955739972337483,0.994536652835408,0.9957120132789267,0.9943287917559998,0.9948269715187419,0.0006907131180067233,10,0.9910628351436821,0.9925762991476491,0.9916128145194555,0.9925783397471138,0.9895876147417454,0.9914835806599293,0.0011118404647414953,10,0.996957123098202,0.9986168741355463,0.9975103734439834,0.9988934993084371,0.9991700096832203,0.998229575933878,0.0008498939018129414,63,0.9993590942916885,0.9995148155162618,0.99915332801509,0.9991805902421226,0.9992147905116304,0.9992845237153587,0.00013525700185013675,5
24,3.7288419246673583,0.09520415269216775,1.2266016006469727,0.006278251915283581,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,1,0.1,8,5,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 1, 'learning_rate': 0.1, 'max_depth': 8, 'n_estimators': 5, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9925311203319502,0.9937759336099585,0.9913554633471646,0.9935680199183899,0.9917698319385849,0.9926000738292096,0.0009552672180380742,64,0.9868744872846595,0.9895776193088316,0.9853805164639978,0.989036590379608,0.985390496996177,0.9872519420866548,0.0017721979508420079,56,0.9983402489626556,0.9980636237897649,0.9975103734439834,0.9982019363762102,0.9983400193664407,0.9980912403878109,0.0003079996543248378,71,0.9974215224332301,0.9983067803775951,0.9971833971331225,0.9975870011806985,0.9974049218157923,0.9975807245880877,0.00038504998439661895,74
25,4.681697750091553,0.08449145679855198,1.2278095722198485,0.003594846318653174,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,1,0.1,8,10,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 1, 'learning_rate': 0.1, 'max_depth': 8, 'n_estimators': 10, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9927385892116183,0.9941217150760719,0.9915629322268327,0.9942596306798533,0.991977315167024,0.99293203647228,0.0010955548921502498,58,0.9868798687986879,0.9897189856065799,0.9852539595849262,0.9890515943615711,0.985661614092585,0.98731320448887,0.001786941653649827,55,0.9987551867219917,0.9986168741355463,0.9980636237897649,0.9995850622406639,0.998478351085904,0.9986998195947742,0.0004994784105078609,40,0.998316431650052,0.9987026642868484,0.9983873001115302,0.9985283360951844,0.9978281824379178,0.9983525829163066,0.0002935827669726102,52
26,7.348613834381103,0.018979211988191486,1.2340035915374756,0.013954139360624375,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,1,0.1,8,25,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 1, 'learning_rate': 0.1, 'max_depth': 8, 'n_estimators': 25, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9937759336099585,0.9944674965421854,0.9936376210235132,0.9943287917559998,0.9925306037761947,0.9937480893415703,0.0006855671621213065,44,0.9885057471264368,0.9897260273972602,0.9885026006022447,0.9889192886456908,0.9858097966980488,0.9882926920939361,0.0013191889103595974,49,0.9991701244813278,0.9993084370677732,0.9988934993084371,0.9998616874135546,0.9994466731221469,0.999336084278648,0.0003202115007873458,1,0.9987953987630303,0.9986356792907989,0.9984503538162224,0.9988895196407126,0.9984618871239955,0.9986465677269519,0.0001754432624036045,41
27,11.851632070541381,0.09316694912681865,1.243766450881958,0.00718726306088712,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,1,0.1,8,50,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 1, 'learning_rate': 0.1, 'max_depth': 8, 'n_estimators': 50, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9938450899031812,0.9950207468879668,0.9942600276625173,0.9946054360605852,0.9932222145376582,0.9941907030103817,0.0006201936134318577,36,0.98864102915013,0.9909465020576131,0.9895876147417454,0.9895947426067908,0.9871567153982784,0.9891853207909115,0.0012524152130680057,39,0.9991701244813278,0.9991701244813278,0.9990318118948824,0.9997233748271093,0.9994466731221469,0.9993084217613589,0.0002474125215487186,4,0.9989885868203219,0.9988907158393738,0.998750509346143,0.9990949412874645,0.9987601230406116,0.9988969752667829,0.0001325165651794218,30
28,20.672838115692137,0.06281135277931439,1.2419644355773927,0.011082249533189177,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,1,0.1,8,100,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 1, 'learning_rate': 0.1, 'max_depth': 8, 'n_estimators': 100, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9941217150760719,0.995643153526971,0.9940525587828493,0.9953662078981949,0.9937755031468289,0.9945918276861831,0.0007593620093346618,23,0.9894506096725579,0.992171405026782,0.989851892484915,0.9914916975435707,0.9883705021206731,0.9902672213696997,0.0013829066458984401,26,0.9988934993084371,0.9991701244813278,0.9983402489626556,0.9993084370677732,0.9993083414026837,0.9990041302445756,0.0003648777106131878,25,0.9990973525478785,0.9989380156830786,0.9989711686170081,0.999316243339079,0.9990328833438853,0.999071132706186,0.00013412134590596084,19
29,47.55549063682556,0.10292945890536108,1.2508020877838135,0.012413837413449728,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,1,0.1,8,250,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 1, 'learning_rate': 0.1, 'max_depth': 8, 'n_estimators': 250, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9938450899031812,0.9959197786998617,0.9944674965421854,0.9956428522027803,0.9942596306798533,0.9948269696055725,0.0008093303675128928,11,0.9901166781056966,0.992852233676976,0.9908017572762219,0.9924419403600385,0.9893179950698439,0.9911061208977554,0.0013492480648780742,16,0.9976486860304288,0.9990318118948824,0.9982019363762102,0.9988934993084371,0.9993083414026837,0.9986168550025285,0.0006060335570091263,44,0.9992494198714822,0.9992519642109008,0.9992507398671205,0.9993537631871936,0.9992227211475524,0.9992657216568499,4.534274895464037e-05,10
30,91.86758074760436,0.2639141427278212,1.2757420063018798,0.035089007475703406,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,1,0.1,8,500,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 1, 'learning_rate': 0.1, 'max_depth': 8, 'n_estimators': 500, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9940525587828493,0.995850622406639,0.9947441217150761,0.9958503354312193,0.994397952832146,0.994979118233586,0.0007443155154090206,5,0.9907941742236879,0.9929867986798679,0.9914811761472933,0.992715777899945,0.9901261656609983,0.9916208185223585,0.001095597170011397,8,0.997372060857538,0.9987551867219917,0.9980636237897649,0.9990318118948824,0.9987550145248305,0.9983955395578015,0.0006035043576527539,52,0.9992975901470934,0.9994582852682748,0.9993230909323951,0.9992668801528806,0.999249784801381,0.999319126260405,7.400357553916575e-05,2
31,180.4385133266449,0.42091238201710957,1.2581951141357421,0.005947320149894223,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,1,0.1,8,1000,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 1, 'learning_rate': 0.1, 'max_depth': 8, 'n_estimators': 1000, 'objective': 'Logloss', 'task_type': 'GPU'}",0.994536652835408,0.9959197786998617,0.9948132780082988,0.9959194965073657,0.994397952832146,0.995117431776616,0.0006685105926493879,1,0.9918833402118585,0.9931233667996149,0.9918878042073422,0.992852233676976,0.9902606310013717,0.9920014751794326,0.0010039767169935298,3,0.9972337482710927,0.9987551867219917,0.9977869986168741,0.9990318118948824,0.9986166828053673,0.9982848856620417,0.000669619676086595,58,0.9994006454587367,0.9995490014902558,0.9994227219075276,0.9993010325898434,0.9991640497481425,0.9993674902389011,0.0001287639643598583,1
32,2.970604085922241,0.08010129274084035,1.2289983749389648,0.006783017906692067,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,2,0.1,2,5,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 2, 'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 5, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9708160442600277,0.9634163208852006,0.9689488243430152,0.9692924821910229,0.96991493187634,0.9684777207111213,0.00260909471088134,94,0.9786276715410573,0.9807719902425025,0.9755926497404965,0.9799151343705799,0.9757703081232493,0.9781355508035772,0.002117575602465532,95,0.9626556016597511,0.9453665283540802,0.9619640387275242,0.9582295988934993,0.9637570895006224,0.9583945714270955,0.006773643004920189,94,0.9942388790367476,0.9943219239797294,0.9939980946149918,0.99471977494979,0.9937917087832222,0.9942140762728962,0.00031401268434910973,94
33,3.1316065311431887,0.003981159030951545,1.2239973545074463,0.001674429191915115,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,2,0.1,2,10,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 2, 'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 10, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9878976486860305,0.987344398340249,0.9848547717842324,0.9900408050349263,0.9868593955321945,0.9873994038755265,0.0016730233157906573,93,0.9830206764343421,0.9836650652024709,0.981194234728895,0.9844134536505332,0.9812662382059346,0.9827119336444351,0.0012878196696376528,91,0.9929460580912863,0.9911479944674966,0.98865836791148,0.995850622406639,0.9926684188684466,0.9922542923490697,0.0023553427802661922,90,0.9951823411366117,0.9958572510803878,0.9948001832689597,0.9955750495497331,0.9939409367563832,0.995071152358415,0.0006685862814953379,93
34,3.758445882797241,0.014416511559495714,1.242956018447876,0.008836203774518535,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,2,0.1,2,25,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 2, 'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 25, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9896957123098202,0.9914246196403873,0.98865836791148,0.9918389930147313,0.9892108721211702,0.9901657129995177,0.0012481524670848398,86,0.9825541774567261,0.9848526200873362,0.981728933733297,0.9851296043656207,0.9818776400054503,0.9832285951296861,0.001468345764954468,89,0.9970954356846473,0.9982019363762102,0.995850622406639,0.9987551867219917,0.9968183704523447,0.9973443103283666,0.0010291500944973686,83,0.9959480725194125,0.9964688968853841,0.9953657727044033,0.9962472403013296,0.9950130649812773,0.9958086094783614,0.0005434743515125963,89
35,4.84327540397644,0.08415524829962205,1.2251268863677978,0.007241492420251758,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,2,0.1,2,50,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 2, 'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 50, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9917704011065007,0.9919778699861688,0.9901106500691563,0.9922539594716093,0.9902482882633654,0.9912722337793601,0.0009063795686740029,78,0.9847307430129516,0.9852660300136425,0.9824370319945541,0.9855388813096863,0.9819146042969812,0.9839774581255633,0.0015029422194764628,87,0.9990318118948824,0.9988934993084371,0.9980636237897649,0.9991701244813278,0.9988933462442938,0.9988104811437412,0.0003872686869393808,36,0.9972880307004203,0.9973332166380668,0.9968062035968924,0.9970326124203517,0.9968509539818393,0.9970622034675142,0.00021701796550675285,82
36,6.892799139022827,0.052882720508633255,1.230799674987793,0.005464771948367637,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,2,0.1,2,100,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 2, 'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 100, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9924619640387276,0.9930843706777317,0.9914246196403873,0.9934988588422435,0.9914240265578532,0.9923787679513886,0.0008463250590717528,67,0.9868726924654725,0.9871549603716863,0.9841918778958845,0.988232074438971,0.9840577735386292,0.9861018757421286,0.0016773394252228404,69,0.9982019363762102,0.9991701244813278,0.9988934993084371,0.9988934993084371,0.9990316779637571,0.9988381474876338,0.0003342319541761106,31,0.9980391177837847,0.997801078570349,0.9973978485984132,0.9975680403599533,0.9975128224702755,0.9976637815565551,0.00022908649639424053,71
